t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1625,559.44,9,0.473864,0.0000,0.095100,0
1626,559.18,5,0.554782,0.0000,0.153900,0
1627,559.04,5,0.629590,0.0000,0.153800,0
1628,558.58,5,0.744583,0.0000,0.157300,0
1629,558.31,5,0.756631,0.0000,0.154400,0
1630,557.85,5,0.786594,0.0000,0.155200,0
1631,557.85,5,0.772710,0.0000,0.159500,0
1632,557.12,5,0.826820,0.0000,0.159100,0
1633,556.46,5,0.863851,0.0000,0.165700,0
1634,556.26,5,0.852474,0.0000,0.151000,0
1635,556.13,5,0.813865,0.0000,0.164100,0
1636,555.33,5,0.817792,0.0000,0.161300,0
1637,554.93,5,0.802032,0.0000,0.155400,0
1638,554.93,5,0.805266,0.0000,0.160400,0
1639,554.34,5,0.802857,0.0000,0.156200,0
1640,553.68,5,0.761119,0.0000,0.160200,0
1641,553.54,5,0.730617,0.0000,0.158600,0
1642,553.28,5,0.699471,0.0000,0.155300,0
1643,552.61,5,0.695113,0.0000,0.161200,0
1644,552.48,5,0.681634,0.0000,0.150200,0
1645,551.42,5,0.724063,0.0000,0.157100,0
1646,551.42,5,0.759417,0.0000,0.157200,0
1647,550.49,5,0.749736,0.0000,0.152000,0
1648,550.29,5,0.837424,0.0000,0.157300,0
1649,549.43,5,0.875177,0.0000,0.160600,0
1650,549.23,5,0.924472,0.0000,0.156900,0
1651,549.23,11,0.963744,0.0000,0.226900,0
1652,548.31,11,0.994516,0.0000,0.231800,0
1653,548.04,11,0.982382,0.2000,0.226900,0
1654,547.45,11,1.013763,0.0000,0.222500,0
1655,546.58,11,0.984609,0.0000,0.231700,0
1656,546.52,11,0.938616,0.0000,0.232700,0
1657,546.25,5,0.885789,0.0000,0.161400,0
1658,545.59,5,0.848933,0.0000,0.159800,0
1659,545.26,5,0.796068,0.0000,0.158000,0
1660,545.26,5,0.733125,0.0000,0.156900,0
1661,544.60,5,0.668554,0.0000,0.156700,0
1662,544.26,5,0.664699,0.0000,0.157600,0
1663,543.47,5,0.689012,0.0000,0.151800,0
1664,543.34,5,0.740436,0.2000,0.148200,0
1665,543.34,5,0.712953,0.0000,0.153800,0
1666,542.47,5,0.768629,0.0000,0.160000,0
1667,542.34,5,0.777632,0.0000,0.154300,0
1668,541.81,5,0.780756,0.0000,0.147500,0
1669,541.55,5,0.767513,0.0000,0.160000,0
1670,541.35,5,0.756463,0.0000,0.159500,0
1671,540.49,5,0.699704,0.0000,0.155700,0
1672,540.35,5,0.630783,0.0000,0.160200,0
1673,540.16,5,0.606372,0.0000,0.157800,0
1674,539.49,5,0.578793,0.0000,0.152800,0
1675,539.16,5,0.521092,0.0000,0.154000,0
1676,539.16,5,0.550206,0.0000,0.157500,0
1677,538.56,5,0.512805,0.0000,0.155200,0
1678,537.50,5,0.499376,0.0000,0.154000,0
1679,536.51,5,0.529803,0.0000,0.160400,0
1680,536.18,5,0.555750,0.0000,0.156900,0
1681,535.91,5,0.612850,0.0000,0.159300,0
1682,535.65,5,0.698061,0.0000,0.149600,0
1683,535.52,5,0.805456,0.0000,0.158100,0
1684,534.92,5,0.852151,0.0000,0.164500,0
1685,534.65,5,0.817743,0.0000,0.149000,0
1686,534.65,5,0.840386,0.0000,0.157900,0
1687,534.46,5,0.768102,0.0000,0.156800,0
1688,533.46,5,0.705751,0.0000,0.160400,0
1689,533.46,5,0.626360,0.0000,0.162400,0
1690,532.47,5,0.592397,0.0000,0.158200,0
1691,532.27,5,0.553756,0.0000,0.157500,0
1692,532.27,5,0.559143,0.0000,0.159300,0
1693,531.47,5,0.554035,0.0000,0.158400,0
1694,531.28,5,0.556266,0.0000,0.159200,0
1695,530.61,5,0.612309,0.0000,0.161000,0
1696,530.48,5,0.650120,0.0000,0.158500,0
1697,530.28,5,0.704167,0.0000,0.158700,0
1698,529.55,5,0.718548,0.0000,0.164500,0
1699,529.29,5,0.733316,0.0000,0.162600,0
1700,528.56,5,0.738454,0.0000,0.164900,0
1701,527.90,5,0.734525,0.0000,0.151800,0
1702,527.76,5,0.726706,0.2000,0.161300,0
1703,527.56,5,0.724539,0.0000,0.150800,0
1704,526.57,5,0.702823,0.0000,0.161500,0
1705,526.57,5,0.674213,0.0000,0.159000,0
1706,526.37,5,0.643248,0.0000,0.156000,0
1707,525.77,5,0.631048,0.0000,0.159100,0
1708,524.91,5,0.626023,0.0000,0.158800,0
1709,524.58,5,0.682605,0.0000,0.158100,0
1710,523.72,5,0.736208,0.0000,0.160600,0
1711,523.72,5,0.783743,0.0000,0.161700,0
1712,522.59,5,0.915883,0.0000,0.158200,0
1713,522.59,11,1.011058,0.0000,0.218700,0
1714,522.40,11,1.072979,0.0000,0.232700,0
1715,521.67,11,1.094132,0.0000,0.226600,0
1716,521.40,11,1.111050,0.0000,0.227400,0
1717,521.40,11,1.115882,0.0000,0.220500,0
1718,520.67,11,1.102190,0.0000,0.228700,0
1719,519.88,11,1.106840,0.0000,0.229500,0
1720,519.48,11,1.143127,0.0000,0.235500,0
1721,519.28,11,1.167475,0.0000,0.227900,0
1722,518.68,11,1.187000,0.0000,0.233300,0
1723,518.49,11,1.199299,0.0000,0.225100,0
1724,518.09,11,1.193782,0.0000,0.229000,0
1725,517.62,11,1.222335,0.0000,0.228700,0
1726,517.62,11,1.208794,0.0000,0.228900,0
1727,517.49,11,1.231222,0.0000,0.229900,0
1728,516.50,11,1.244796,0.0000,0.234700,0
1729,516.50,11,1.252970,0.0000,0.231700,0
1730,515.84,11,1.230303,0.0000,0.230100,0
1731,515.50,11,1.178338,0.0000,0.231500,0
1732,515.50,11,1.205815,0.0000,0.238300,0
1733,515.04,11,1.201636,0.2000,0.226700,0
1734,514.97,11,1.197393,0.0000,0.226900,0
1735,514.51,11,1.183840,0.0000,0.229900,0
1736,513.98,11,1.163468,0.2000,0.226600,0
1737,513.85,11,1.143124,0.0000,0.231400,0
1738,512.85,11,1.088625,0.0000,0.233500,0
1739,512.85,11,1.114607,0.0000,0.223500,0
1740,511.60,11,1.056157,0.0000,0.230000,0
1741,511.60,11,1.024611,0.0000,0.226600,0
1742,510.60,11,0.994925,0.0000,0.230400,0
1743,510.20,11,0.963024,0.0000,0.232000,0
1744,509.94,5,0.924079,0.0000,0.156600,0
1745,509.94,5,0.889447,0.0000,0.160300,0
1746,509.08,5,0.853108,0.0000,0.158000,0
1747,508.88,5,0.816477,0.0000,0.156500,0
1748,508.61,5,0.791194,0.0000,0.154300,0
1749,508.08,5,0.770795,0.0000,0.156100,0
1750,507.82,5,0.747388,0.0000,0.153300,0
1751,507.62,5,0.728398,0.0000,0.157700,0
1752,507.09,5,0.707396,0.0000,0.157600,0
1753,506.89,5,0.682744,0.0000,0.157900,0
1754,506.23,5,0.660264,0.0000,0.154100,0
1755,506.10,5,0.641173,0.0000,0.165900,0
1756,505.90,5,0.618548,0.0000,0.153000,0
1757,505.10,5,0.587008,0.0000,0.160600,0
1758,504.90,5,0.557142,0.0000,0.159100,0
1759,504.44,5,0.526695,0.0000,0.150800,0
1760,504.11,5,0.535302,0.0000,0.157700,0
1761,503.71,5,0.526753,0.0000,0.158400,0
1762,503.45,9,0.383894,0.0000,0.099900,0
1763,503.12,9,0.374888,0.0000,0.091000,0
1764,502.72,9,0.355526,0.0000,0.096500,0
1765,502.12,9,0.293109,0.0000,0.090900,0
1766,502.12,9,0.303696,0.0000,0.094500,0
1767,501.46,9,0.297883,0.0000,0.096200,0
1768,501.13,9,0.286343,0.0000,0.087500,0
1769,500.93,9,0.289465,0.2000,0.086400,0
1770,500.47,9,0.301168,0.2000,0.097200,0
1771,500.07,9,0.339671,0.0000,0.095500,0
1772,499.74,9,0.422529,0.0000,0.095100,0
1773,499.74,9,0.464351,0.0000,0.102800,0
1774,499.07,9,0.491048,0.0000,0.093900,0
1775,498.48,5,0.511082,0.2000,0.155600,0
1776,498.15,5,0.511640,0.0000,0.157800,0
1777,498.08,5,0.507810,0.0000,0.150700,0
1778,497.48,5,0.504649,0.0000,0.157900,0
1779,497.15,5,0.504738,0.0000,0.154600,0
1780,497.09,5,0.498380,0.0000,0.161100,0
1781,496.49,9,0.495735,0.0000,0.095000,0
1782,496.09,9,0.483913,0.0000,0.096500,0
1783,495.56,9,0.480300,0.0000,0.095500,0
1784,495.56,9,0.473719,0.0000,0.092300,0
1785,494.50,9,0.458238,0.0000,0.092900,0
1786,494.50,9,0.466954,0.0000,0.096100,0
1787,493.44,9,0.459795,0.0000,0.095300,0
1788,493.24,9,0.450296,0.0000,0.090500,0
1789,493.11,9,0.426684,0.0000,0.093000,0
1790,492.45,9,0.383825,0.0000,0.093600,0
1791,492.18,9,0.347717,0.0000,0.088800,0
1792,491.85,9,0.310598,0.0000,0.096000,0
1793,491.46,9,0.280059,0.0000,0.092600,0
1794,491.19,9,0.245556,0.0000,0.095000,0
1795,490.46,9,0.197954,0.0000,0.093500,0
1796,490.46,9,0.224947,0.0000,0.093500,0
1797,490.33,17,0.172399,0.0000,0.050100,0
1798,489.67,17,0.145073,0.0000,0.044400,0
1799,489.27,17,0.134830,0.0000,0.048700,0
1800,489.27,17,0.122574,0.0000,0.043900,0
1801,488.47,17,0.122958,0.0000,0.043200,0
1802,488.34,17,0.121852,0.0000,0.044000,0
1803,487.94,17,0.126618,0.0000,0.046700,0
1804,487.68,17,0.122045,0.0000,0.045300,0
1805,486.42,17,0.140266,0.0000,0.043100,0
1806,486.42,17,0.143043,0.0000,0.045100,0
1807,486.16,17,0.140157,0.0000,0.044500,0
1808,485.96,17,0.137098,0.0000,0.044300,0
1809,485.43,17,0.141199,0.0000,0.048200,0
1810,484.96,17,0.151911,0.0000,0.044200,0
1811,484.43,17,0.158656,0.0000,0.041400,0
1812,484.24,17,0.164991,0.0000,0.043500,0
1813,483.57,17,0.171606,0.0000,0.048400,0
1814,483.44,9,0.183562,0.0000,0.095200,0
1815,483.24,9,0.198966,0.0000,0.098200,0
1816,482.51,9,0.231322,0.0000,0.088500,0
1817,482.45,9,0.237138,0.0000,0.093000,0
1818,482.31,9,0.234144,0.0000,0.099900,0
1819,481.45,9,0.227358,0.0000,0.087800,0
1820,481.45,9,0.219281,0.0000,0.093000,0
1821,481.32,9,0.213883,0.0000,0.089700,0
1822,480.39,9,0.217409,0.0000,0.097000,0
1823,479.47,9,0.216651,0.0000,0.095600,0
1824,479.07,9,0.211655,0.0000,0.098300,0
1825,479.07,9,0.203571,0.2000,0.094600,0
1826,478.47,9,0.199296,0.0000,0.094900,0
1827,478.07,9,0.193466,0.0000,0.091300,0
1828,477.55,9,0.185859,0.0000,0.095700,0
1829,477.48,9,0.176284,0.0000,0.098000,0
1830,477.08,17,0.169892,0.0000,0.045300,0
1831,476.42,17,0.151792,0.0000,0.044500,0
1832,476.42,17,0.164088,0.0000,0.042200,0
1833,475.49,17,0.150457,0.0000,0.044100,0
1834,474.83,17,0.148521,0.0000,0.047400,0
1835,474.50,17,0.138161,0.0000,0.047100,0
1836,473.50,17,0.133060,0.0000,0.048900,0
1837,473.17,17,0.121182,0.0000,0.043400,0
1838,473.17,17,0.103103,0.0000,0.042800,0
1839,472.18,17,0.086166,0.0000,0.045800,0
1840,471.91,17,0.072722,0.0000,0.047800,0
1841,471.58,17,0.051910,0.0000,0.044600,0
1842,471.19,17,0.035421,0.0000,0.044100,0
1843,470.59,17,0.020959,0.0000,0.046000,0
1844,470.46,17,0.013010,0.0000,0.044300,0
1845,470.19,17,0.009164,0.0000,0.045900,0
1846,469.53,17,0.038144,0.0000,0.046000,0
1847,469.46,17,0.059906,0.0000,0.041600,0
1848,469.20,17,0.099374,0.0000,0.045900,0
1849,468.47,9,0.257262,0.0000,0.096300,0
1850,468.47,17,0.171095,0.0000,0.044200,0
1851,467.48,9,0.384139,0.0000,0.094700,0
1852,467.28,5,0.564219,0.0000,0.158700,0
1853,467.28,9,0.469760,0.0000,0.096300,0
1854,466.55,5,0.651109,0.0000,0.156300,0
1855,466.29,5,0.730681,0.2000,0.157000,0
1856,465.95,5,0.806295,0.0000,0.155700,0
1857,465.69,5,0.885229,0.0000,0.154900,0
1858,465.29,11,0.964013,0.0000,0.227400,0
1859,464.70,11,1.036722,0.0000,0.233100,0
1860,463.77,11,1.112066,0.0000,0.237900,0
1861,463.70,11,1.166716,0.0000,0.221300,0
1862,462.64,11,1.261288,0.0000,0.233700,0
1863,462.64,11,1.227452,0.0000,0.232200,0
1864,462.31,11,1.266548,0.0000,0.229200,0
1865,461.65,11,1.268194,0.0000,0.235400,0
1866,461.05,11,1.271144,0.0000,0.234100,0
1867,461.05,11,1.265560,0.0000,0.224000,0
1868,460.66,11,1.232868,0.0000,0.227800,0
1869,459.07,11,1.207706,0.0000,0.231500,0
1870,458.87,11,1.161592,0.0000,0.224600,0
1871,458.67,11,1.067565,0.0000,0.236600,0
1872,458.07,11,0.965908,0.0000,0.231300,0
1873,457.94,5,0.861755,0.0000,0.155800,0
1874,456.88,5,0.684721,0.0000,0.155600,0
1875,456.88,5,0.768517,0.0000,0.149700,0
1876,455.82,5,0.672490,0.0000,0.159300,0
1877,454.89,5,0.647123,0.0000,0.160100,0
1878,453.90,5,0.593926,0.0000,0.161900,0
1879,453.90,5,0.636165,0.0000,0.156100,0
1880,453.17,5,0.559039,0.0000,0.156500,0
1881,452.78,5,0.529141,0.0000,0.161500,0
1882,452.78,5,0.542399,0.0000,0.154600,0
1883,452.11,5,0.502419,0.0000,0.154700,0
1884,451.52,9,0.495690,0.0000,0.089300,0
1885,451.05,9,0.490849,0.0000,0.098800,0
1886,450.52,9,0.481857,0.0000,0.097800,0
1887,450.13,9,0.473898,0.0000,0.093600,0
1888,449.86,9,0.468814,0.0000,0.093400,0
1889,449.53,9,0.460473,0.0000,0.099000,0
1890,449.07,9,0.450218,0.0000,0.092600,0
1891,448.54,9,0.450278,0.0000,0.096100,0
1892,448.54,9,0.444785,0.2000,0.096300,0
1893,447.54,9,0.431562,0.0000,0.096900,0
1894,447.08,9,0.424542,0.2000,0.092600,0
1895,446.88,9,0.416936,0.0000,0.097600,0
1896,446.55,9,0.412975,0.0000,0.095500,0
1897,445.82,9,0.422600,0.0000,0.097600,0
1898,445.82,5,0.545137,0.0000,0.155300,0
1899,445.09,5,0.563651,0.0000,0.156000,0
1900,444.90,5,0.600042,0.0000,0.152200,0
1901,444.17,5,0.645127,0.0000,0.153100,0
1902,444.10,5,0.724609,0.0000,0.168400,0
1903,443.64,5,0.951107,0.0000,0.165600,0
1904,443.64,5,0.823677,0.0000,0.160700,0
1905,443.11,11,1.071174,0.0000,0.236300,0
1906,442.64,11,1.080848,0.0000,0.227800,0
1907,442.64,11,1.119569,0.2000,0.225600,0
1908,442.05,11,1.144745,0.0000,0.224600,0
1909,441.65,11,1.168555,0.0000,0.224400,0
1910,441.12,11,1.177772,0.0000,0.232400,0
1911,440.66,11,1.197724,0.0000,0.235100,0
1912,440.13,11,1.208697,0.0000,0.232300,0
1913,440.00,11,1.216099,0.0000,0.230100,0
1914,439.67,11,1.229274,0.0000,0.218400,0
1915,439.14,11,1.233703,0.0000,0.235300,0
1916,438.67,11,1.211602,0.0000,0.234200,0
1917,438.67,11,1.187455,0.0000,0.227000,0
1918,438.14,11,1.159590,0.0000,0.217600,0
1919,437.68,11,1.131309,0.0000,0.231400,0
1920,437.22,11,1.094842,0.0000,0.234700,0
1921,437.15,11,1.065385,0.0000,0.226900,0
1922,436.95,11,1.032440,0.0000,0.231100,0
1923,436.16,11,0.988168,0.0000,0.223600,0
1924,436.02,11,0.944655,0.0000,0.229600,0
1925,435.76,5,0.908795,0.0000,0.162600,0
1926,435.16,5,0.847426,0.0000,0.157400,0
1927,434.77,5,0.711961,0.0000,0.159100,0
1928,434.77,5,0.777958,0.0000,0.163000,0
1929,434.24,5,0.638075,0.2000,0.157500,0
1930,433.51,5,0.562538,0.0000,0.157700,0
1931,433.24,5,0.508916,0.0000,0.156000,0
1932,433.18,9,0.464697,0.0000,0.094400,0
1933,432.52,9,0.468249,0.0000,0.098800,0
1934,432.18,9,0.478808,0.0000,0.092400,0
1935,432.12,9,0.479705,0.0000,0.092100,0
1936,431.52,9,0.481566,0.0000,0.095600,0
1937,431.12,9,0.493481,0.0000,0.095300,0
1938,431.12,9,0.486543,0.2000,0.093700,0
1939,430.79,5,0.519521,0.0000,0.158800,0
1940,430.13,5,0.519069,0.0000,0.159000,0
1941,430.07,5,0.531652,0.0000,0.153900,0
1942,429.40,5,0.595014,0.0000,0.155700,0
1943,429.27,5,0.610872,0.0000,0.158200,0
1944,429.07,5,0.665316,0.0000,0.160300,0
1945,428.28,5,0.694089,0.0000,0.151100,0
1946,428.28,5,0.718306,0.0000,0.156900,0
1947,427.88,5,0.728422,0.0000,0.157300,0
1948,427.29,5,0.715667,0.0000,0.158900,0
1949,427.09,5,0.715372,0.0000,0.156900,0
1950,426.49,5,0.711848,0.0000,0.156900,0
1951,426.16,5,0.734150,0.0000,0.160300,0
1952,426.16,5,0.739450,0.0000,0.156500,0
1953,425.90,5,0.739891,0.0000,0.156300,0
1954,425.43,5,0.734083,0.0000,0.160700,0
1955,425.30,5,0.725316,0.0000,0.159400,0
1956,424.90,5,0.716190,0.0000,0.156500,0
1957,424.24,5,0.733660,0.0000,0.155000,0
1958,424.24,5,0.748433,0.0000,0.163500,0
1959,423.45,5,0.766750,0.0000,0.153900,0
1960,423.38,5,0.758776,0.0000,0.161200,0
1961,423.38,5,0.766655,0.0000,0.159300,0
1962,422.92,5,0.807342,0.2000,0.152700,0
1963,422.45,5,0.872331,0.0000,0.159100,0
1964,421.46,5,0.932439,0.2000,0.159600,0
1965,421.39,11,0.979133,0.2000,0.223200,0
1966,421.20,11,1.002229,0.0000,0.228700,0
1967,420.47,11,1.018690,0.0000,0.227800,0
1968,420.40,11,1.030438,0.0000,0.225500,0
1969,420.20,11,1.051801,0.0000,0.232000,0
1970,419.54,11,1.046630,0.0000,0.226400,0
1971,419.21,11,1.057699,0.0000,0.225200,0
1972,419.21,11,1.047745,0.0000,0.221800,0
1973,418.42,11,1.075239,0.2000,0.234900,0
1974,417.49,11,1.075239,0.0000,0.230700,0
1975,417.49,11,1.081531,0.2000,0.230700,0
1976,417.36,11,1.064434,0.0000,0.230900,0
1977,416.43,11,1.076698,0.0000,0.232300,0
1978,416.43,11,1.110088,0.0000,0.233200,0
1979,416.23,11,1.136834,0.0000,0.233200,0
1980,415.44,11,1.158815,0.0000,0.234000,0
1981,415.44,11,1.203599,0.0000,0.228700,0
1982,415.44,11,1.186584,0.0000,0.223900,0
1983,414.51,11,1.183479,0.0000,0.228500,0
1984,414.38,11,1.157973,0.0000,0.233700,0
1985,413.52,11,1.120307,0.0000,0.225900,0
1986,413.39,11,1.045747,0.0000,0.230000,0
1987,412.79,11,0.977979,0.2000,0.227900,0
1988,412.53,5,0.890822,0.0000,0.156600,0
1989,412.33,5,0.806667,0.0000,0.160600,0
1990,411.53,5,0.759107,0.0000,0.156500,0
1991,411.53,5,0.718411,0.0000,0.155400,0
1992,411.14,5,0.742775,0.0000,0.159500,0
1993,410.41,5,0.751771,0.0000,0.155500,0
1994,410.14,5,0.737606,0.0000,0.155000,0
1995,409.48,5,0.723208,0.0000,0.161100,0
1996,408.55,5,0.727769,0.0000,0.153400,0
1997,408.49,5,0.714735,0.0000,0.159200,0
1998,408.16,5,0.699396,0.0000,0.152700,0
1999,407.50,5,0.704926,0.0000,0.158200,0
2000,406.17,5,0.700114,0.0000,0.151500,0
2001,406.17,5,0.689419,0.0000,0.155500,0
2002,405.51,5,0.720789,0.0000,0.155600,0
2003,405.44,5,0.758544,0.0000,0.157900,0
2004,404.92,5,0.746978,0.0000,0.158700,0
2005,404.65,5,0.724805,0.0000,0.152300,0
2006,403.79,5,0.712810,0.0000,0.154800,0
2007,403.53,5,0.740325,0.0000,0.154200,0
2008,402.53,5,0.752967,0.0000,0.153100,0
2009,402.53,5,0.765671,0.0000,0.155000,0
2010,402.27,5,0.800227,0.0000,0.159200,0
2011,401.54,5,0.812502,0.0000,0.155700,0
2012,401.28,5,0.834706,0.2000,0.158300,0
2013,401.28,5,0.877441,0.0000,0.161800,0
2014,400.55,11,0.960430,0.0000,0.221500,0
2015,400.28,11,1.040821,0.0000,0.228300,0
2016,399.69,11,1.061850,0.0000,0.230200,0
2017,399.49,11,1.087731,0.0000,0.224600,0
2018,399.29,11,1.099245,0.0000,0.219300,0
2019,398.50,11,1.078620,0.0000,0.228500,0
2020,398.50,11,1.098422,0.2000,0.229300,0
2021,397.50,11,1.024528,0.0000,0.226000,0
2022,397.31,11,0.983549,0.0000,0.233200,0
2023,397.31,5,0.918816,0.0000,0.158900,0
2024,396.58,5,0.845035,0.0000,0.163400,0
2025,396.31,5,0.749705,0.0000,0.161500,0
2026,395.92,5,0.727452,0.0000,0.160700,0
2027,395.59,5,0.731458,0.0000,0.157000,0
2028,394.79,5,0.887517,0.0000,0.157800,0
2029,394.66,11,0.976440,0.0000,0.230900,0
2030,393.80,11,1.088993,0.0000,0.231800,0
2031,393.40,11,1.147927,0.0000,0.225500,0
2032,392.81,11,1.201773,0.0000,0.229200,0
2033,392.68,11,1.239861,0.2000,0.225400,0
2034,392.41,11,1.242244,0.0000,0.224400,0
2035,391.75,11,1.247614,0.0000,0.226100,0
2036,391.42,11,1.246398,0.0000,0.229000,0
2037,390.43,11,1.237891,0.0000,0.231600,0
2038,389.43,11,1.224436,0.0000,0.228000,0
2039,388.90,11,1.230317,0.0000,0.228500,0
2040,388.77,11,1.253222,0.0000,0.226900,0
2041,388.44,11,1.265949,0.0000,0.228600,0
2042,387.91,11,1.279915,0.0000,0.230400,0
2043,387.78,11,1.295895,0.0000,0.230400,0
2044,386.79,11,1.294232,0.0000,0.235600,0
2045,386.79,11,1.290495,0.0000,0.232400,0
2046,386.06,11,1.291216,0.0000,0.231700,0
2047,385.80,11,1.299976,0.0000,0.226300,0
2048,385.80,11,1.303881,0.0000,0.230800,0
2049,385.07,11,1.237574,0.0000,0.239100,0
2050,385.07,11,1.274153,0.0000,0.230400,0
2051,384.54,11,1.119112,0.0000,0.231500,0
2052,384.54,11,1.177579,0.0000,0.227300,0
2053,383.55,11,1.021019,0.0000,0.229500,0
2054,382.82,5,0.922091,0.0000,0.150300,0
2055,382.55,5,0.838640,0.2000,0.155000,0
2056,382.09,5,0.751872,0.0000,0.155800,0
2057,381.89,5,0.664616,0.0000,0.154400,0
2058,381.10,5,0.620536,0.0000,0.159000,0
2059,380.97,5,0.590673,0.0000,0.159800,0
2060,380.97,5,0.570304,0.0000,0.160600,0
2061,380.11,5,0.566375,0.0000,0.162700,0
2062,379.91,5,0.558827,0.0000,0.164800,0
2063,379.58,5,0.539913,0.0000,0.163000,0
2064,379.12,9,0.488882,0.2000,0.089100,0
2065,378.59,9,0.432883,0.0000,0.092800,0
2066,378.59,9,0.344892,0.0000,0.098400,0
2067,378.06,9,0.274628,0.0000,0.098100,0
2068,377.93,9,0.251760,0.2000,0.097100,0
2069,377.07,9,0.227881,0.0000,0.097200,0
2070,376.93,9,0.212019,0.0000,0.088600,0
2071,376.93,9,0.212144,0.0000,0.091500,0
2072,376.14,9,0.223288,0.0000,0.093100,0
2073,375.68,9,0.242830,0.0000,0.096600,0
2074,375.08,9,0.238812,0.0000,0.096700,0
2075,375.08,9,0.238608,0.0000,0.093000,0
2076,374.68,9,0.250079,0.0000,0.098200,0
2077,374.09,9,0.282449,0.0000,0.093700,0
2078,373.96,9,0.350351,0.0000,0.090700,0
2079,373.69,9,0.383861,0.0000,0.095900,0
2080,373.10,9,0.478754,0.2000,0.098100,0
2081,372.70,5,0.505117,0.0000,0.154700,0
2082,372.70,5,0.527168,0.0000,0.162000,0
2083,372.11,5,0.542532,0.0000,0.158100,0
2084,371.71,5,0.546142,0.0000,0.161800,0
2085,371.71,5,0.548671,0.0000,0.158700,0
2086,371.11,5,0.555600,0.0000,0.153400,0
2087,370.45,5,0.571116,0.0000,0.161900,0
2088,370.45,5,0.576630,0.0000,0.160100,0
2089,370.19,5,0.599673,0.0000,0.159000,0
2090,369.73,5,0.604460,0.0000,0.159500,0
2091,369.33,5,0.605936,0.0000,0.162500,0
2092,369.33,5,0.605685,0.0000,0.158100,0
2093,368.47,5,0.632523,0.0000,0.159200,0
2094,368.20,5,0.636938,0.0000,0.154100,0
2095,368.20,5,0.631461,0.0000,0.157400,0
2096,368.01,5,0.631688,0.0000,0.159900,0
2097,367.21,5,0.640062,0.0000,0.151300,0
2098,366.82,5,0.637467,0.0000,0.152000,0
2099,366.22,5,0.652845,0.0000,0.158200,0
2100,366.22,5,0.653547,0.0000,0.161400,0
2101,365.49,5,0.658165,0.0000,0.158500,0
2102,365.30,5,0.654770,0.0000,0.154800,0
2103,364.83,5,0.659274,0.0000,0.156200,0
2104,364.24,5,0.657735,0.0000,0.157200,0
2105,364.24,5,0.654567,0.0000,0.159000,0
2106,363.58,5,0.673326,0.0000,0.150100,0
2107,363.18,5,0.657931,0.0000,0.152500,0
2108,362.19,5,0.666193,0.0000,0.153400,0
2109,361.86,5,0.656427,0.0000,0.159900,0
2110,361.40,5,0.663803,0.0000,0.158300,0
2111,361.20,5,0.662840,0.0000,0.156000,0
2112,360.87,5,0.655172,0.2000,0.155600,0
2113,360.47,5,0.644331,0.0000,0.156100,0
2114,360.21,5,0.616452,0.0000,0.164300,0
2115,359.41,5,0.602821,0.0000,0.157700,0
2116,359.41,5,0.575567,0.0000,0.157300,0
2117,359.21,5,0.555226,0.0000,0.157400,0
2118,358.49,5,0.538311,0.0000,0.158700,0
2119,358.35,5,0.518284,0.0000,0.152200,0
2120,358.16,9,0.478224,0.0000,0.093500,0
2121,358.16,9,0.435750,0.0000,0.097700,0
2122,357.23,9,0.345901,0.0000,0.092200,0
2123,357.23,9,0.369370,0.0000,0.096500,0
2124,356.44,9,0.342717,0.0000,0.095500,0
2125,356.17,9,0.362901,0.0000,0.096000,0
2126,355.98,9,0.394694,0.0000,0.090000,0
2127,355.45,9,0.372849,0.0000,0.096600,0
2128,355.45,9,0.358958,0.0000,0.094900,0
2129,355.25,9,0.376047,0.0000,0.094300,0
2130,354.46,9,0.424540,0.0000,0.096900,0
2131,354.32,9,0.450949,0.0000,0.095600,0
2132,353.46,5,0.498923,0.0000,0.162700,0
2133,353.20,5,0.572503,0.0000,0.155700,0
2134,353.20,5,0.642508,0.0000,0.160600,0
2135,352.47,5,0.726247,0.0000,0.157700,0
2136,352.21,5,0.772476,0.0000,0.155100,0
2137,352.01,5,0.811741,0.0000,0.155800,0
2138,351.42,5,0.845487,0.0000,0.155100,0
2139,351.22,5,0.859259,0.0000,0.163400,0
2140,350.49,5,0.875029,0.0000,0.158300,0
2141,350.49,5,0.880485,0.2000,0.154300,0
2142,350.36,5,0.890022,0.0000,0.160300,0
2143,349.50,5,0.909612,0.0000,0.154100,0
2144,349.37,5,0.913209,0.0000,0.159100,0
2145,348.51,5,0.916130,0.0000,0.153800,0
2146,348.31,5,0.934757,0.0000,0.150100,0
2147,348.31,5,0.920679,0.0000,0.157800,0
2148,347.52,11,0.950034,0.0000,0.228400,0
2149,347.32,11,0.967521,0.0000,0.228000,0
2150,346.79,11,0.982155,0.0000,0.227700,0
2151,346.53,11,1.004864,0.0000,0.230900,0
2152,345.54,11,1.040633,0.0000,0.221800,0
2153,345.54,11,1.057761,0.0000,0.230700,0
2154,344.48,11,1.113459,0.0000,0.230600,0
2155,344.48,11,1.219596,0.0000,0.232600,0
2156,343.49,11,1.385917,0.0000,0.229000,0
2157,343.16,11,1.241173,0.0000,0.229100,0
2158,343.16,11,1.300250,0.0000,0.225100,0
2159,342.56,11,1.173185,0.0000,0.229000,0
2160,342.17,11,1.229839,0.0000,0.229100,0
2161,342.17,11,1.192967,0.0000,0.232200,0
