t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1097,733.55,17,0.075114,0.0000,0.050100,0
1098,733.09,17,0.072587,0.0000,0.047500,0
1099,732.43,17,0.071085,0.0000,0.043200,0
1100,732.10,17,0.061604,0.0000,0.048100,0
1101,732.10,17,0.067914,0.0000,0.046700,0
1102,730.84,17,0.063191,0.0000,0.043900,0
1103,730.44,17,0.056298,0.0000,0.045900,0
1104,729.45,17,0.050893,0.0000,0.043900,0
1105,729.12,17,0.042135,0.0000,0.045600,0
1106,728.59,17,0.034038,0.0000,0.043100,0
1107,728.40,17,0.024531,0.0000,0.042100,0
1108,727.47,17,0.019866,0.0000,0.042800,0
1109,727.40,17,0.010363,0.0000,0.044900,0
1110,726.48,17,0.007722,0.0000,0.044800,0
1111,726.41,17,0.001174,0.0000,0.044200,0
1112,725.49,17,0.002235,0.0000,0.045400,0
1113,725.42,17,0.009132,0.0000,0.044500,0
1114,724.63,17,0.008129,0.0000,0.042700,0
1115,724.23,17,0.014277,0.0000,0.044500,0
1116,723.44,17,0.016043,0.0000,0.047300,0
1117,723.24,17,0.019371,0.0000,0.043300,0
1118,722.78,17,0.024386,0.0000,0.045100,0
1119,722.58,17,0.027478,0.0000,0.045400,0
1120,722.25,17,0.031059,0.0000,0.042400,0
1121,721.46,17,0.033970,0.0000,0.043200,0
1122,721.26,17,0.037164,0.0000,0.045800,0
1123,720.47,17,0.043840,0.0000,0.046800,0
1124,720.27,17,0.049684,0.0000,0.045100,0
1125,720.00,17,0.052046,0.0000,0.046600,0
1126,719.47,17,0.053569,0.0000,0.048000,0
1127,718.81,17,0.053426,0.0000,0.047900,0
1128,718.29,17,0.051851,0.0000,0.046500,0
1129,717.56,17,0.051654,0.0000,0.041600,0
1130,716.57,3,0.057868,0.0000,0.028500,0
1131,715.84,3,0.074091,0.0000,0.026900,0
1132,715.58,3,0.098911,0.0000,0.029100,0
1133,715.38,3,0.126897,0.0000,0.028100,0
1134,714.59,3,0.147236,0.0000,0.025900,0
1135,714.39,3,0.137705,0.0000,0.027900,0
1136,710.88,17,0.043258,0.0000,0.046000,0
1137,710.42,17,0.084789,0.0000,0.047200,0
1138,709.76,9,0.186038,0.0000,0.096000,0
1139,708.44,9,0.283364,0.0000,0.091500,0
1140,706.79,9,0.360119,0.0000,0.092100,0
1141,705.73,5,0.510693,0.0000,0.160600,0
1142,705.73,9,0.439337,0.0000,0.094200,0
1143,704.54,5,0.583974,0.0000,0.161600,0
1144,703.55,5,0.636761,0.0000,0.161800,0
1145,703.15,5,0.677530,0.0000,0.157900,0
1146,702.96,5,0.705085,0.0000,0.158200,0
1147,702.10,5,0.730891,0.0000,0.148500,0
1148,701.83,5,0.751670,0.0000,0.164300,0
1149,701.17,5,0.760610,0.2000,0.156500,0
1150,700.97,5,0.766994,0.0000,0.163900,0
1151,700.58,5,0.732412,0.0000,0.156600,0
1152,700.05,5,0.698107,0.0000,0.145000,0
1153,699.59,5,0.658600,0.0000,0.155100,0
1154,699.19,5,0.613610,0.0000,0.158300,0
1155,699.06,5,0.565412,0.0000,0.161600,0
1156,698.59,5,0.514688,0.0000,0.155800,0
1157,698.07,9,0.467944,0.0000,0.089200,0
1158,697.07,9,0.417661,0.0000,0.095900,0
1159,696.88,9,0.370457,0.0000,0.100000,0
1160,696.08,9,0.333344,0.0000,0.093500,0
1161,695.88,9,0.307658,0.0000,0.099100,0
1162,695.22,9,0.285251,0.0000,0.093900,0
1163,695.09,9,0.259410,0.0000,0.095200,0
1164,694.70,9,0.249254,0.0000,0.094100,0
1165,694.23,9,0.217174,0.0000,0.091700,0
1166,693.90,9,0.215019,0.0000,0.092600,0
1167,693.70,9,0.211898,0.0000,0.090700,0
1168,692.71,9,0.205630,0.0000,0.094800,0
1169,692.12,9,0.194485,0.0000,0.096800,0
1170,691.46,9,0.182568,0.0000,0.093900,0
1171,691.26,9,0.179949,0.0000,0.096100,0
1172,690.47,17,0.167552,0.0000,0.048700,0
1173,690.20,17,0.159934,0.0000,0.043400,0
1174,690.14,17,0.159306,0.0000,0.043700,0
1175,689.74,17,0.161794,0.0000,0.046800,0
1176,689.15,17,0.159767,0.0000,0.046100,0
1177,688.95,17,0.161455,0.0000,0.046600,0
1178,688.75,17,0.162064,0.0000,0.044800,0
1179,688.48,17,0.164640,0.0000,0.046500,0
1180,688.22,17,0.168266,0.0000,0.042400,0
1181,687.76,17,0.171218,0.0000,0.046200,0
1182,687.23,9,0.174259,0.0000,0.097500,0
1183,687.03,9,0.175374,0.0000,0.098100,0
1184,686.17,17,0.171631,0.0000,0.043100,0
1185,686.17,17,0.168600,0.0000,0.044600,0
1186,686.04,17,0.163944,0.2000,0.045400,0
1187,685.51,17,0.154327,0.0000,0.049200,0
1188,685.18,17,0.132460,0.0000,0.047700,0
1189,685.18,17,0.144189,0.0000,0.045400,0
1190,685.05,17,0.123939,0.0000,0.045700,0
1191,684.45,17,0.112320,0.0000,0.046400,0
1192,684.12,17,0.112003,0.0000,0.043800,0
1193,684.12,17,0.108502,0.0000,0.043000,0
1194,683.46,17,0.100052,0.0000,0.045800,0
1195,683.07,17,0.098505,0.0000,0.044600,0
1196,682.14,17,0.091615,0.0000,0.045900,0
1197,682.07,17,0.112593,0.0000,0.044700,0
1198,681.61,9,0.180855,0.0000,0.096200,0
1199,681.41,9,0.246410,0.0000,0.100300,0
1200,681.15,9,0.277558,0.0000,0.097100,0
1201,681.08,9,0.317486,0.0000,0.095200,0
1202,680.42,9,0.285453,0.0000,0.094400,0
1203,680.22,9,0.267109,0.0000,0.094600,0
1204,680.09,9,0.230726,0.0000,0.091300,0
1205,679.89,9,0.177338,0.0000,0.093700,0
1206,679.23,17,0.120438,0.0000,0.045200,0
1207,678.90,17,0.045447,0.0000,0.046500,0
1208,678.90,17,0.016407,0.0000,0.047000,0
1209,678.18,3,0.073086,0.0000,0.027500,0
1210,677.52,3,0.101454,0.0000,0.027400,0
1211,677.38,3,0.096874,0.0000,0.027100,0
1212,676.46,3,0.070502,0.0000,0.025300,0
1213,676.33,17,0.040854,0.0000,0.044900,0
1214,675.53,17,0.002926,0.0000,0.043600,0
1215,675.20,17,0.036433,0.0000,0.046600,0
1216,675.20,17,0.063130,0.0000,0.045200,0
1217,674.41,17,0.090334,0.2000,0.041500,0
1218,673.49,17,0.117722,0.2000,0.043800,0
1219,673.22,17,0.142356,0.0000,0.046500,0
1220,672.49,17,0.164951,0.2000,0.046000,0
1221,672.23,9,0.182905,0.0000,0.092800,0
1222,672.23,9,0.178669,0.0000,0.100000,0
1223,671.50,9,0.190405,0.0000,0.090200,0
1224,671.24,9,0.196713,0.0000,0.090600,0
1225,671.04,9,0.198525,0.0000,0.096500,0
1226,670.51,9,0.200106,0.0000,0.097800,0
1227,670.31,9,0.200163,0.0000,0.097100,0
1228,669.52,9,0.200419,0.0000,0.089300,0
1229,669.52,9,0.199018,0.0000,0.094100,0
1230,668.53,9,0.195964,0.0000,0.092700,0
1231,668.27,9,0.187423,0.0000,0.093100,0
1232,667.34,9,0.179392,0.0000,0.094100,0
1233,667.08,17,0.170050,0.0000,0.043000,0
1234,666.48,17,0.163299,0.0000,0.047200,0
1235,666.35,17,0.156339,0.0000,0.046100,0
1236,665.56,17,0.150639,0.0000,0.047000,0
1237,665.56,17,0.142861,0.0000,0.042100,0
1238,665.36,17,0.135535,0.0000,0.042300,0
1239,664.56,17,0.129182,0.0000,0.044900,0
1240,664.43,17,0.120656,0.0000,0.047000,0
1241,663.71,17,0.114469,0.0000,0.044500,0
1242,663.18,17,0.100601,0.0000,0.045000,0
1243,663.18,17,0.108996,0.0000,0.041400,0
1244,662.58,17,0.096262,0.2000,0.046500,0
1245,662.19,17,0.094437,0.0000,0.044300,0
1246,661.86,17,0.090302,0.0000,0.045400,0
1247,661.53,17,0.090616,0.0000,0.048800,0
1248,661.20,17,0.096639,0.0000,0.049000,0
1249,660.53,17,0.109934,0.0000,0.043400,0
1250,660.53,17,0.102951,0.0000,0.040400,0
1251,660.20,17,0.119858,0.0000,0.047000,0
1252,659.74,17,0.129100,0.0000,0.042100,0
1253,659.21,17,0.150000,0.0000,0.047500,0
1254,659.21,17,0.139739,0.0000,0.044600,0
1255,658.68,17,0.162126,0.0000,0.044600,0
1256,658.22,9,0.174888,0.0000,0.095800,0
1257,657.96,9,0.187193,0.0000,0.092700,0
1258,657.56,9,0.194014,0.0000,0.089500,0
1259,657.23,9,0.202621,0.0000,0.096900,0
1260,656.83,9,0.202909,0.0000,0.091000,0
1261,656.50,9,0.199663,0.0000,0.092400,0
1262,655.58,9,0.191753,0.0000,0.098700,0
1263,655.58,9,0.181751,0.0000,0.095000,0
1264,655.51,17,0.172396,0.0000,0.044300,0
1265,654.52,17,0.160312,0.0000,0.045100,0
1266,653.60,17,0.150372,0.0000,0.046100,0
1267,653.53,17,0.138343,0.0000,0.045700,0
1268,652.87,17,0.124214,0.0000,0.044300,0
1269,652.61,17,0.109111,0.0000,0.044000,0
1270,652.34,17,0.092452,0.2000,0.043400,0
1271,651.68,17,0.076945,0.0000,0.048000,0
1272,651.68,17,0.064344,0.0000,0.044200,0
1273,651.35,17,0.047881,0.0000,0.047100,0
1274,650.56,17,0.028749,0.0000,0.042300,0
1275,650.36,17,0.011166,0.0000,0.047100,0
1276,649.57,17,0.020686,0.0000,0.045900,0
1277,649.37,17,0.053200,0.0000,0.045100,0
1278,648.71,3,0.100047,0.0000,0.029100,0
1279,648.38,3,0.138964,0.0000,0.026200,0
1280,647.78,3,0.173190,0.0000,0.028600,0
1281,647.72,3,0.190436,0.0000,0.027500,0
1282,647.39,3,0.192547,0.0000,0.029000,0
1283,646.72,3,0.187260,0.0000,0.028700,0
1284,646.72,3,0.175617,0.0000,0.028100,0
1285,646.13,3,0.158876,0.0000,0.027800,0
1286,645.67,3,0.138387,0.0000,0.029400,0
1287,645.40,3,0.098529,0.0000,0.028300,0
1288,645.14,17,0.038170,0.0000,0.047000,0
1289,644.74,17,0.017732,0.0000,0.044600,0
1290,643.88,17,0.020454,0.0000,0.045200,0
1291,643.75,17,0.025053,0.0000,0.043400,0
1292,643.16,17,0.036350,0.0000,0.043500,0
1293,642.76,17,0.076259,0.0000,0.042100,0
1294,642.76,17,0.089927,0.0000,0.041600,0
1295,642.17,17,0.098394,0.0000,0.045100,0
1296,641.50,17,0.106166,0.0000,0.045600,0
1297,641.50,17,0.092557,0.0000,0.045100,0
1298,641.17,17,0.109077,0.0000,0.045400,0
1299,640.51,17,0.114865,0.0000,0.047500,0
1300,640.18,17,0.110055,0.0000,0.044800,0
1301,640.12,17,0.115961,0.0000,0.044000,0
1302,639.52,17,0.121887,0.0000,0.043100,0
1303,639.19,17,0.124493,0.0000,0.045100,0
1304,638.86,17,0.127769,0.0000,0.046600,0
1305,638.47,17,0.129313,0.0000,0.046100,0
1306,638.14,17,0.132028,0.0000,0.045600,0
1307,637.54,17,0.133842,0.0000,0.044000,0
1308,637.54,17,0.135887,0.0000,0.051300,0
1309,637.08,17,0.141386,0.0000,0.047200,0
1310,636.42,17,0.143984,0.0000,0.046500,0
1311,636.22,17,0.145975,0.0000,0.044800,0
1312,636.09,17,0.147453,0.0000,0.048400,0
1313,635.43,17,0.154427,0.0000,0.045600,0
1314,635.16,17,0.165149,0.0000,0.041500,0
1315,634.90,9,0.181041,0.0000,0.094600,0
1316,634.50,9,0.214613,0.0000,0.097700,0
1317,634.24,9,0.219649,0.0000,0.090800,0
1318,633.91,9,0.228339,0.0000,0.090900,0
1319,633.91,9,0.229554,0.0000,0.092700,0
1320,633.05,9,0.265268,0.2000,0.093100,0
1321,632.32,9,0.360866,0.0000,0.094500,0
1322,632.32,9,0.316280,0.0000,0.098400,0
1323,631.40,9,0.275260,0.0000,0.094700,0
1324,631.26,9,0.212004,0.0000,0.094500,0
1325,631.26,17,0.168294,0.0000,0.047900,0
1326,630.40,17,0.159118,0.0000,0.045600,0
1327,629.15,17,0.148564,0.0000,0.045600,0
1328,629.02,17,0.126136,0.0000,0.044800,0
1329,628.49,17,0.117105,0.0000,0.044700,0
1330,628.03,17,0.107350,0.0000,0.050400,0
1331,627.23,17,0.084646,0.0000,0.043400,0
1332,627.04,17,0.059639,0.0000,0.050500,0
1333,626.44,17,0.021527,0.0000,0.042500,0
1334,626.18,17,0.007570,0.0000,0.047700,0
1335,625.45,17,0.043603,0.0000,0.044200,0
1336,625.45,3,0.076304,0.0000,0.030000,0
1337,624.46,3,0.094377,0.0000,0.027500,0
1338,624.19,3,0.133559,0.0000,0.027400,0
1339,624.06,3,0.159800,0.0000,0.030400,0
1340,623.47,3,0.178339,0.0000,0.027800,0
1341,623.07,3,0.193208,0.0000,0.028100,0
1342,623.07,3,0.188412,0.0000,0.028100,0
1343,622.48,3,0.182264,0.0000,0.028200,0
1344,622.15,3,0.157782,0.0000,0.026000,0
1345,621.49,3,0.076039,0.0000,0.027600,0
1346,621.49,3,0.123326,0.0000,0.026100,0
1347,621.09,3,0.064746,0.0000,0.027900,0
1348,620.49,17,0.048650,0.0000,0.046000,0
1349,620.16,17,0.023236,0.0000,0.046800,0
1350,620.10,17,0.004686,0.0000,0.049100,0
1351,619.50,17,0.040940,0.0000,0.049600,0
1352,619.17,17,0.094522,0.0000,0.042300,0
1353,618.84,17,0.107790,0.0000,0.044500,0
1354,618.51,17,0.126024,0.0000,0.045100,0
1355,618.12,17,0.141422,0.0000,0.046300,0
1356,617.52,17,0.144780,0.0000,0.041500,0
1357,617.19,17,0.148113,0.0000,0.047400,0
1358,616.60,17,0.135430,0.0000,0.046000,0
1359,616.20,17,0.109679,0.0000,0.045700,0
1360,616.20,17,0.091728,0.0000,0.048900,0
1361,615.60,17,0.076063,0.0000,0.045400,0
1362,615.21,17,0.066839,0.0000,0.048200,0
1363,614.88,17,0.062966,0.0000,0.043800,0
1364,614.48,17,0.058729,0.0000,0.043200,0
1365,614.28,17,0.056196,0.0000,0.043700,0
1366,613.69,17,0.056514,0.0000,0.045900,0
1367,613.36,17,0.048389,0.0000,0.045500,0
1368,612.57,17,0.042587,0.0000,0.045800,0
1369,612.57,17,0.048493,0.0000,0.044000,0
1370,612.37,17,0.040260,0.0000,0.043800,0
1371,611.57,17,0.040787,0.0000,0.046300,0
1372,611.38,17,0.038857,0.0000,0.040700,0
1373,611.38,17,0.035182,0.0000,0.045700,0
1374,610.58,17,0.036498,0.0000,0.046000,0
1375,609.86,17,0.044616,0.0000,0.045400,0
1376,609.39,17,0.045243,0.0000,0.044700,0
1377,609.26,17,0.043679,0.0000,0.047500,0
1378,608.60,17,0.045013,0.0000,0.044600,0
1379,608.40,17,0.041950,0.0000,0.045700,0
1380,608.27,17,0.044068,0.0000,0.049200,0
1381,607.48,17,0.048305,0.0000,0.045700,0
1382,607.35,17,0.046530,0.0000,0.047500,0
1383,607.35,17,0.043457,0.0000,0.041900,0
1384,606.75,17,0.045108,0.0000,0.046300,0
1385,605.50,17,0.057659,0.0000,0.047400,0
1386,605.50,17,0.049192,0.0000,0.045800,0
1387,604.51,17,0.041744,0.0000,0.043800,0
1388,604.04,17,0.068073,0.0000,0.045000,0
1389,603.51,17,0.073821,0.0000,0.041600,0
1390,603.32,17,0.082267,0.0000,0.044200,0
1391,602.85,17,0.091280,0.0000,0.043400,0
1392,602.52,17,0.097527,0.0000,0.046100,0
1393,602.39,17,0.102116,0.0000,0.046900,0
1394,601.53,17,0.102313,0.0000,0.045400,0
1395,601.47,17,0.101135,0.0000,0.046800,0
1396,601.33,17,0.099486,0.0000,0.045000,0
1397,600.67,17,0.096627,0.0000,0.045600,0
1398,600.54,17,0.090007,0.2000,0.043900,0
1399,600.14,17,0.082320,0.0000,0.042400,0
1400,599.55,17,0.076229,0.0000,0.045400,0
1401,598.56,17,0.069908,0.0000,0.041800,0
1402,598.16,17,0.058146,0.0000,0.047600,0
1403,597.83,9,0.464575,0.2000,0.091700,0
1404,597.83,5,0.734749,0.0000,0.156900,0
1405,597.44,5,0.909393,0.0000,0.160400,0
1406,597.44,5,0.933291,0.0000,0.157600,0
1407,596.91,11,0.973431,0.0000,0.234200,0
1408,596.51,11,1.032655,0.0000,0.231600,0
1409,595.85,11,1.072407,0.0000,0.232400,0
1410,595.59,11,1.121281,0.0000,0.225000,0
1411,595.19,11,1.210817,0.0000,0.228300,0
1412,595.19,11,1.168012,0.0000,0.226000,0
1413,594.53,11,1.303164,0.0000,0.229700,0
1414,594.20,11,1.373834,0.0000,0.227200,0
1415,593.67,11,1.486565,0.2000,0.225400,0
1416,593.21,11,1.624352,0.2000,0.219500,0
1417,592.88,2,1.774464,0.0000,0.403600,0
1418,592.62,2,1.883885,0.2000,0.400700,0
1419,591.89,2,2.056570,0.2000,0.397900,0
1420,591.76,2,2.407297,0.4000,0.395000,0
1421,591.76,2,2.220248,0.6000,0.399800,0
1422,591.63,2,2.558244,0.6000,0.401100,0
1423,591.63,2,2.632437,0.4000,0.400800,0
1424,590.57,14,2.833400,1.0000,0.603100,0
1425,590.57,14,2.955827,0.4000,0.604100,0
1426,589.85,14,3.116463,0.6000,0.607400,0
1427,589.78,14,3.270322,0.4000,0.606800,0
1428,589.65,14,3.363288,0.8000,0.602300,0
1429,589.65,14,3.453135,0.8000,0.605800,0
1430,588.66,14,3.453945,0.6000,0.592800,0
1431,588.66,14,3.367557,0.8000,0.600200,0
1432,587.87,14,3.353914,0.2000,0.598100,0
1433,587.67,14,3.196538,0.0000,0.615100,0
1434,587.67,14,3.244773,0.4000,0.605300,0
1435,586.62,14,2.914642,0.0000,0.603300,0
1436,586.62,14,2.989366,0.8000,0.604100,0
1437,586.36,2,2.721231,0.4000,0.392400,0
1438,585.63,2,2.588087,0.6000,0.391300,0
1439,585.63,2,2.423163,0.4000,0.394200,0
1440,585.04,2,2.270102,0.4000,0.399500,0
1441,584.64,2,2.093859,0.4000,0.393800,0
1442,584.38,2,1.922387,0.2000,0.406700,0
1443,584.12,2,1.764650,0.0000,0.406100,0
1444,583.66,11,1.624926,0.2000,0.227900,0
1445,583.06,11,1.474765,0.2000,0.228800,0
1446,583.06,11,1.327153,0.0000,0.230100,0
1447,582.67,11,1.161958,0.0000,0.229100,0
1448,582.07,11,1.085729,0.0000,0.227300,0
1449,581.88,11,0.990718,0.0000,0.230500,0
1450,581.68,5,0.888106,0.0000,0.156100,0
1451,581.09,5,0.785282,0.0000,0.157500,0
1452,580.16,5,0.671090,0.0000,0.154600,0
1453,580.10,5,0.620940,0.0000,0.157300,0
1454,579.77,5,0.552353,0.0000,0.152800,0
1455,579.11,5,0.526235,0.0000,0.157400,0
1456,578.85,9,0.473322,0.0000,0.090400,0
1457,578.45,9,0.427164,0.0000,0.098600,0
1458,577.79,17,0.150701,0.0000,0.047300,0
1459,577.79,9,0.361653,0.0000,0.091400,0
1460,577.13,17,0.140400,0.0000,0.048400,0
1461,576.47,9,0.472213,0.0000,0.099000,0
1462,576.47,17,0.174750,0.0000,0.044800,0
1463,576.01,9,0.528165,0.0000,0.092700,0
1464,575.22,5,0.530998,0.0000,0.158000,0
1465,575.22,5,0.596294,0.0000,0.158700,0
1466,574.50,5,0.655080,0.0000,0.151900,0
1467,574.23,5,0.692639,0.0000,0.158400,0
1468,573.84,5,0.723168,0.0000,0.160400,0
1469,573.51,5,0.771341,0.0000,0.160300,0
1470,573.25,5,0.804560,0.0000,0.156900,0
1471,572.85,5,0.787566,0.0000,0.163700,0
1472,571.99,5,0.760299,0.0000,0.168800,0
1473,571.86,5,0.738419,0.0000,0.160200,0
1474,571.14,5,0.699864,0.0000,0.154800,0
1475,570.87,5,0.665501,0.0000,0.162800,0
1476,569.89,5,0.635846,0.0000,0.159900,0
1477,569.29,5,0.604754,0.0000,0.159500,0
1478,569.10,5,0.559525,0.0000,0.154400,0
1479,568.90,5,0.505341,0.0000,0.157800,0
1480,568.24,9,0.457912,0.0000,0.094800,0
1481,568.17,9,0.403441,0.0000,0.092900,0
1482,567.65,9,0.403289,0.0000,0.088600,0
1483,567.19,9,0.393059,0.0000,0.092100,0
1484,567.12,9,0.375676,0.0000,0.096400,0
1485,566.92,9,0.364207,0.0000,0.089900,0
1486,566.26,9,0.339256,0.0000,0.095400,0
1487,565.28,9,0.298314,0.0000,0.093100,0
1488,565.08,9,0.275796,0.0000,0.094900,0
1489,564.88,9,0.252565,0.0000,0.090300,0
1490,564.16,9,0.226318,0.0000,0.096200,0
1491,563.89,9,0.216855,0.0000,0.093100,0
1492,562.90,9,0.227718,0.0000,0.096800,0
1493,562.90,9,0.246406,0.0000,0.089600,0
1494,561.72,9,0.263077,0.0000,0.092500,0
1495,561.26,9,0.310623,0.0000,0.093500,0
1496,561.26,9,0.286371,0.0000,0.090800,0
1497,560.93,9,0.335834,0.0000,0.090600,0
1498,560.01,9,0.362912,0.0000,0.090900,0
1499,559.74,9,0.399527,0.0000,0.098200,0
1500,559.21,9,0.427427,0.0000,0.093700,0
1501,558.75,9,0.442778,0.0000,0.092000,0
1502,557.96,9,0.464635,0.0000,0.097300,0
1503,556.51,5,0.521241,0.0000,0.155300,0
1504,556.32,5,0.571505,0.0000,0.164900,0
1505,555.53,5,0.756291,0.0000,0.156400,0
1506,555.26,5,0.847750,0.0000,0.157400,0
1507,555.13,5,0.894040,0.0000,0.157500,0
1508,554.80,11,0.945078,0.0000,0.231100,0
1509,554.21,11,0.990741,0.0000,0.223200,0
1510,554.21,11,1.024810,0.0000,0.226300,0
1511,553.48,11,1.087902,0.0000,0.229300,0
1512,553.22,11,1.145972,0.0000,0.227500,0
1513,553.22,11,1.188697,0.0000,0.232200,0
1514,552.43,11,1.225105,0.0000,0.221400,0
1515,552.23,11,1.254389,0.0000,0.227800,0
1516,551.57,11,1.271931,0.0000,0.229300,0
1517,551.44,11,1.273556,0.0000,0.229000,0
1518,551.31,11,1.280226,0.0000,0.227700,0
1519,551.31,11,1.285697,0.0000,0.230400,0
1520,550.39,11,1.286882,0.0000,0.231900,0
1521,550.19,11,1.285504,0.0000,0.224200,0
1522,550.19,11,1.283806,0.2000,0.229000,0
1523,549.40,11,1.265453,0.2000,0.223300,0
1524,549.33,11,1.234503,0.0000,0.233600,0
1525,548.61,11,1.184893,0.0000,0.225300,0
1526,548.48,11,1.110687,0.0000,0.227300,0
1527,548.35,11,1.021614,0.0000,0.227100,0
1528,547.95,5,0.934252,0.0000,0.150700,0
1529,547.29,5,0.762648,0.0000,0.153700,0
1530,547.29,5,0.829580,0.0000,0.163300,0
1531,546.50,5,0.692783,0.0000,0.155300,0
1532,546.37,5,0.624022,0.0000,0.159100,0
1533,545.97,5,0.579147,0.0000,0.162200,0
1534,545.45,5,0.540194,0.0000,0.156900,0
1535,545.25,5,0.515379,0.0000,0.161100,0
1536,544.53,5,0.508218,0.0000,0.153600,0
1537,544.39,9,0.460490,0.0000,0.093100,0
1538,544.33,9,0.411192,0.0000,0.094400,0
1539,543.41,9,0.297307,0.0000,0.094200,0
1540,543.41,9,0.361040,0.0000,0.092600,0
1541,542.55,9,0.252729,0.0000,0.098800,0
1542,541.50,9,0.206836,0.0000,0.097000,0
1543,540.57,17,0.172326,0.0000,0.046600,0
1544,540.51,17,0.139568,0.0000,0.043300,0
1545,539.72,17,0.115099,0.0000,0.045400,0
1546,539.39,17,0.108201,0.0000,0.046600,0
1547,538.40,17,0.101865,0.0000,0.045100,0
1548,537.81,17,0.106885,0.0000,0.045100,0
1549,537.41,17,0.114940,0.0000,0.044900,0
1550,536.56,17,0.116130,0.0000,0.043300,0
1551,536.49,17,0.115557,0.0000,0.043600,0
1552,536.29,17,0.128223,0.0000,0.044900,0
1553,535.57,17,0.122980,0.0000,0.053400,0
1554,534.58,17,0.120575,0.0000,0.050300,0
1555,534.58,17,0.109876,0.0000,0.044400,0
1556,533.59,17,0.104192,0.0000,0.043300,0
1557,533.13,17,0.101520,0.0000,0.045500,0
1558,532.93,17,0.099899,0.0000,0.046000,0
1559,532.47,17,0.095611,0.0000,0.045300,0
1560,531.88,17,0.092950,0.0000,0.047900,0
1561,531.75,17,0.089336,0.0000,0.049100,0
1562,531.49,17,0.088270,0.0000,0.045700,0
1563,530.63,17,0.092733,0.0000,0.043500,0
1564,530.63,17,0.091847,0.0000,0.042000,0
1565,530.50,17,0.083396,0.0000,0.049400,0
1566,529.77,17,0.098271,0.0000,0.045300,0
1567,529.44,17,0.131614,0.0000,0.040900,0
1568,529.44,17,0.115156,0.0000,0.045200,0
1569,528.52,9,0.202298,0.0000,0.088700,0
1570,526.94,9,0.310084,0.0000,0.092400,0
1571,526.68,9,0.397268,0.0000,0.087800,0
1572,525.89,9,0.421912,0.0000,0.094400,0
1573,524.57,9,0.387826,0.0000,0.091900,0
1574,522.92,9,0.338422,0.0000,0.094400,0
1575,522.66,9,0.319434,0.0000,0.093200,0
1576,522.07,9,0.359409,0.0000,0.094500,0
1577,521.87,9,0.382154,0.0000,0.099000,0
1578,521.67,9,0.408909,0.0000,0.096900,0
1579,521.34,9,0.437301,0.0000,0.098800,0
1580,520.62,9,0.430410,0.0000,0.096800,0
1581,520.62,9,0.421500,0.0000,0.096000,0
1582,520.36,9,0.421105,0.0000,0.093300,0
1583,519.70,9,0.447241,0.0000,0.094000,0
1584,519.37,9,0.445231,0.0000,0.091600,0
1585,519.04,9,0.438879,0.0000,0.088000,0
1586,518.71,9,0.444916,0.0000,0.096100,0
1587,518.05,9,0.443444,0.0000,0.096400,0
1588,517.85,9,0.449282,0.0000,0.090700,0
1589,517.72,9,0.456062,0.0000,0.098400,0
1590,517.13,9,0.467966,0.0000,0.093700,0
1591,516.73,9,0.494435,0.0000,0.099400,0
1592,516.41,5,0.516284,0.0000,0.155100,0
1593,515.61,5,0.549520,0.0000,0.156100,0
1594,515.42,5,0.561580,0.0000,0.158600,0
1595,514.63,5,0.608201,0.0000,0.157100,0
1596,514.43,5,0.637842,0.0000,0.158800,0
1597,513.90,5,0.688178,0.0000,0.164300,0
1598,513.71,5,0.775385,0.0000,0.155300,0
1599,512.72,5,0.919003,0.0000,0.152100,0
1600,512.45,11,1.013690,0.0000,0.222400,0
1601,511.73,11,1.125868,0.0000,0.234300,0
1602,511.47,11,1.201866,0.0000,0.227100,0
1603,511.47,11,1.190349,0.0000,0.228900,0
1604,510.81,11,1.177491,0.0000,0.220800,0
1605,509.95,11,1.151880,0.2000,0.226400,0
1606,509.82,11,1.153491,0.0000,0.232300,0
1607,508.90,11,1.137573,0.0000,0.226600,0
1608,508.77,11,1.122723,0.0000,0.225800,0
1609,508.11,11,1.115584,0.0000,0.222100,0
1610,507.78,11,1.074363,0.0000,0.228500,0
1611,507.78,11,1.096760,0.0000,0.224800,0
1612,506.79,11,1.024353,0.0000,0.227200,0
1613,505.87,11,0.995919,0.0000,0.230800,0
1614,505.87,11,0.948062,0.2000,0.230800,0
1615,505.08,5,0.896598,0.0000,0.160700,0
1616,504.62,5,0.791200,0.0000,0.158700,0
1617,504.62,5,0.848609,0.0000,0.159800,0
1618,504.09,5,0.728466,0.0000,0.157200,0
1619,503.63,5,0.665075,0.0000,0.161600,0
1620,503.24,5,0.612278,0.0000,0.163000,0
1621,503.10,5,0.582433,0.0000,0.161800,0
1622,502.84,5,0.549254,0.0000,0.156900,0
1623,502.18,5,0.526885,0.0000,0.157100,0
1624,502.12,9,0.483874,0.0000,0.097800,0
1625,501.85,9,0.457851,0.0000,0.095300,0
1626,501.06,9,0.399418,0.0000,0.090300,0
1627,500.93,9,0.340442,0.0000,0.096400,0
1628,500.67,9,0.299648,0.0000,0.098300,0
1629,500.14,9,0.269189,0.0000,0.097600,0
1630,499.68,9,0.237585,0.0000,0.098000,0
1631,499.22,9,0.221553,0.0000,0.095500,0
1632,499.22,9,0.208101,0.0000,0.101300,0
1633,498.69,9,0.196355,0.0000,0.095300,0
