t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2176,217.08,11,1.484295,0.0000,0.229500,0
2177,217.01,11,1.488936,0.0000,0.221100,0
2178,216.42,11,1.495794,0.0000,0.231400,0
2179,216.16,11,1.501246,0.0000,0.231400,0
2180,215.38,11,1.511045,0.0000,0.231300,0
2181,215.18,11,1.517806,0.0000,0.232600,0
2182,214.39,11,1.516275,0.4000,0.227300,0
2183,214.20,11,1.510406,0.0000,0.231500,0
2184,214.13,11,1.503862,0.0000,0.229000,0
2185,213.41,11,1.499174,0.0000,0.223200,0
2186,213.21,11,1.495657,0.0000,0.225000,0
2187,212.56,11,1.495095,0.0000,0.229800,0
2188,212.43,11,1.497048,0.0000,0.224200,0
2189,212.23,11,1.495550,0.0000,0.226000,0
2190,211.38,11,1.488814,0.0000,0.223800,0
2191,211.25,11,1.449022,0.0000,0.229300,0
2192,211.25,11,1.471854,0.0000,0.228900,0
2193,210.40,11,1.409260,0.0000,0.240400,0
2194,210.27,11,1.346970,0.0000,0.225800,0
2195,209.42,11,1.180714,0.0000,0.231400,0
2196,209.22,11,1.085541,0.0000,0.227100,0
2197,208.50,11,1.094483,0.0000,0.228200,0
2198,208.24,11,1.068347,0.0000,0.233400,0
2199,208.24,11,1.051088,0.0000,0.217000,0
2200,207.39,11,1.002634,0.0000,0.228800,0
2201,207.39,5,0.932300,0.0000,0.154400,0
2202,206.40,5,0.897652,0.0000,0.159900,0
2203,206.21,5,0.851425,0.0000,0.152500,0
2204,206.21,5,0.879496,0.0000,0.157600,0
2205,205.49,5,0.822661,0.0000,0.159500,0
2206,205.29,5,0.781507,0.0000,0.151000,0
2207,205.29,5,0.750388,0.0000,0.158100,0
2208,204.44,5,0.722186,0.0000,0.160000,0
2209,204.31,5,0.702831,0.0000,0.159100,0
2210,203.52,5,0.692319,0.0000,0.157300,0
2211,203.46,5,0.679761,0.0000,0.160800,0
2212,203.33,5,0.652343,0.0000,0.151700,0
2213,202.47,5,0.591584,0.0000,0.161700,0
2214,202.47,5,0.622778,0.0000,0.157700,0
2215,201.49,5,0.568520,0.0000,0.159000,0
2216,201.36,5,0.550935,0.0000,0.153100,0
2217,201.36,5,0.531271,0.2000,0.153700,0
2218,200.51,5,0.561190,0.0000,0.158300,0
2219,200.51,5,0.593111,0.0000,0.155700,0
2220,200.38,5,0.594685,0.0000,0.163600,0
2221,200.05,5,0.602857,0.0000,0.152200,0
2222,199.53,5,0.623426,0.0000,0.156800,0
2223,199.53,5,0.623517,0.0000,0.155300,0
2224,198.55,5,0.589371,0.0000,0.158000,0
2225,198.55,5,0.629935,0.0000,0.151500,0
2226,197.56,5,0.543645,0.0000,0.150900,0
2227,196.52,5,0.502322,0.0000,0.161300,0
2228,196.52,9,0.483930,0.0000,0.094400,0
2229,196.32,9,0.460679,0.0000,0.093300,0
2230,195.54,9,0.460532,0.0000,0.093400,0
2231,195.34,9,0.490624,0.0000,0.091900,0
2232,195.34,5,0.551230,0.0000,0.157600,0
2233,194.55,11,1.091389,0.0000,0.227800,0
2234,194.55,5,0.869718,0.0000,0.153700,0
2235,194.16,11,1.098127,0.0000,0.233000,0
2236,193.83,11,1.132302,0.0000,0.231600,0
2237,193.57,11,1.181847,0.0000,0.229400,0
2238,193.18,11,1.203436,0.0000,0.221100,0
2239,192.85,11,1.233639,0.0000,0.231000,0
2240,192.52,11,1.251522,0.0000,0.227900,0
2241,192.20,11,1.268788,0.0000,0.226900,0
2242,191.54,11,1.311609,0.0000,0.233500,0
2243,191.48,11,1.336958,0.2000,0.230700,0
2244,190.56,11,1.375842,0.2000,0.226200,0
2245,190.23,11,1.407431,0.0000,0.232600,0
2246,190.23,11,1.434526,0.0000,0.229400,0
2247,189.58,11,1.433067,0.0000,0.227900,0
2248,189.58,11,1.444670,0.0000,0.224700,0
2249,189.25,11,1.440384,0.0000,0.224800,0
2250,188.66,11,1.427785,0.2000,0.222700,0
2251,188.47,11,1.399990,0.0000,0.228800,0
2252,188.27,11,1.382539,0.0000,0.229300,0
2253,187.62,11,1.386557,0.0000,0.233700,0
2254,187.55,11,1.382187,0.0000,0.227400,0
2255,187.55,11,1.362993,0.0000,0.226600,0
2256,186.50,11,1.325576,0.2000,0.228100,0
2257,186.31,11,1.232712,0.0000,0.235700,0
2258,186.31,11,1.284363,0.0000,0.235800,0
2259,185.52,11,1.152695,0.0000,0.232900,0
2260,184.87,11,1.056537,0.0000,0.231200,0
2261,184.54,11,1.012449,0.0000,0.232300,0
2262,184.54,11,0.952238,0.0000,0.226400,0
2263,183.56,11,0.995324,0.0000,0.237200,0
2264,183.56,11,1.035236,0.0000,0.235800,0
2265,181.86,11,1.049324,0.0000,0.231900,0
2266,181.66,11,1.078089,0.0000,0.230700,0
2267,181.07,11,1.117810,0.0000,0.233200,0
2268,180.81,11,1.116026,0.0000,0.232800,0
2269,180.81,11,1.112319,0.0000,0.226400,0
2270,180.29,11,1.177821,0.0000,0.223700,0
2271,180.09,11,1.186191,0.0000,0.224200,0
2272,179.83,11,1.233588,0.0000,0.240000,0
2273,179.83,11,1.270508,0.0000,0.226100,0
2274,179.31,11,1.404146,0.0000,0.224300,0
2275,178.85,11,1.467639,0.0000,0.222700,0
2276,178.85,11,1.538590,0.4000,0.230200,0
2277,178.33,11,1.520654,0.2000,0.225200,0
2278,178.13,11,1.532766,0.0000,0.222500,0
2279,177.93,11,1.541784,0.2000,0.225600,0
2280,177.74,11,1.543434,0.0000,0.235900,0
2281,177.74,11,1.539353,0.2000,0.230100,0
2282,177.41,11,1.537677,0.0000,0.226900,0
2283,177.41,11,1.535171,0.4000,0.218000,0
2284,176.89,11,1.510935,0.0000,0.236400,0
2285,176.76,11,1.515513,0.4000,0.229200,0
2286,176.43,11,1.452373,0.0000,0.229800,0
2287,176.43,11,1.488487,0.0000,0.229600,0
2288,175.45,11,1.457563,0.4000,0.231400,0
2289,175.45,11,1.460521,0.0000,0.227100,0
2290,174.47,11,1.442710,0.0000,0.220700,0
2291,174.47,11,1.450239,0.0000,0.232700,0
2292,173.88,11,1.470931,0.0000,0.231000,0
2293,173.49,11,1.466128,0.4000,0.225900,0
2294,173.49,11,1.475250,0.2000,0.226800,0
2295,172.51,11,1.477675,0.2000,0.225900,0
2296,171.85,11,1.470754,0.0000,0.221000,0
2297,171.53,11,1.444869,0.0000,0.225300,0
2298,170.54,11,1.414321,0.0000,0.230100,0
2299,170.54,11,1.379667,0.0000,0.225700,0
2300,170.09,11,1.362086,0.0000,0.223500,0
2301,169.56,11,1.328978,0.0000,0.220400,0
2302,169.24,11,1.278181,0.0000,0.229900,0
2303,168.58,11,1.218027,0.0000,0.230700,0
2304,168.13,11,1.195451,0.0000,0.229500,0
2305,167.86,11,1.169182,0.0000,0.229800,0
2306,167.86,11,1.144577,0.0000,0.226800,0
2307,167.08,11,1.156245,0.0000,0.230800,0
2308,166.88,11,1.186937,0.0000,0.229400,0
2309,166.88,11,1.168846,0.0000,0.224200,0
2310,166.10,11,1.185975,0.0000,0.229100,0
2311,165.90,11,1.148129,0.0000,0.226700,0
2312,165.90,11,1.174413,0.0000,0.226000,0
2313,164.92,11,1.135111,0.0000,0.236400,0
2314,164.20,11,1.083189,0.2000,0.227500,0
2315,164.20,11,1.027141,0.0000,0.231800,0
2316,163.62,11,0.953217,0.0000,0.234500,0
2317,163.09,5,0.886321,0.0000,0.160100,0
2318,162.96,5,0.846491,0.0000,0.160400,0
2319,162.64,5,0.835146,0.2000,0.159000,0
2320,162.11,5,0.813956,0.0000,0.161600,0
2321,161.92,5,0.803519,0.0000,0.158200,0
2322,161.66,5,0.808982,0.0000,0.157000,0
2323,161.13,5,0.781060,0.0000,0.156600,0
2324,160.68,5,0.772754,0.0000,0.157000,0
2325,160.68,5,0.750449,0.0000,0.150200,0
2326,160.09,5,0.734242,0.0000,0.156400,0
2327,159.89,5,0.716804,0.0000,0.159600,0
2328,159.70,5,0.685502,0.0000,0.158600,0
2329,159.17,5,0.661015,0.0000,0.161900,0
2330,159.11,5,0.624424,0.0000,0.162400,0
2331,158.72,5,0.599467,0.0000,0.156600,0
2332,158.13,5,0.564572,0.2000,0.158700,0
2333,158.00,5,0.535016,0.0000,0.155500,0
2334,157.21,5,0.527365,0.0000,0.152800,0
2335,157.15,5,0.506254,0.0000,0.155000,0
2336,156.76,5,0.510989,0.0000,0.156500,0
2337,156.17,5,0.501126,0.0000,0.156600,0
2338,156.17,9,0.482843,0.0000,0.093800,0
2339,155.78,9,0.482301,0.0000,0.091400,0
2340,155.78,9,0.466988,0.0000,0.092200,0
2341,155.19,9,0.447800,0.0000,0.091800,0
2342,154.99,9,0.446951,0.0000,0.094300,0
2343,154.80,9,0.441199,0.0000,0.091600,0
2344,154.08,9,0.414354,0.0000,0.091000,0
2345,153.49,9,0.389766,0.0000,0.092500,0
2346,153.23,9,0.376957,0.0000,0.097000,0
2347,153.23,9,0.347568,0.0000,0.094800,0
2348,152.51,9,0.342319,0.0000,0.096300,0
2349,152.51,9,0.320031,0.0000,0.095800,0
2350,152.12,9,0.318753,0.4000,0.085800,0
2351,152.05,9,0.323955,0.0000,0.091000,0
2352,152.05,9,0.322472,0.0000,0.096400,0
2353,151.27,9,0.410338,0.0000,0.098300,0
2354,151.14,9,0.446566,0.0000,0.093600,0
2355,150.42,5,0.517430,0.0000,0.162300,0
2356,150.16,5,0.606223,0.2000,0.166600,0
2357,150.16,5,0.566951,0.0000,0.156700,0
2358,149.18,5,0.713500,0.0000,0.154300,0
2359,149.18,5,0.744774,0.0000,0.158400,0
2360,148.40,5,0.829252,0.0000,0.154200,0
2361,148.20,5,0.867843,0.2000,0.160200,0
2362,147.87,5,0.906295,0.0000,0.159300,0
2363,147.42,11,0.945108,0.0000,0.227100,0
2364,147.22,11,0.959250,0.0000,0.236100,0
2365,146.63,11,1.012980,0.0000,0.237500,0
2366,146.44,11,1.019444,0.0000,0.229500,0
2367,146.31,11,1.024493,0.0000,0.235100,0
2368,145.52,11,1.069778,0.0000,0.229400,0
2369,145.46,11,1.076522,0.0000,0.230500,0
2370,145.26,11,1.085354,0.0000,0.228600,0
2371,144.94,11,1.101570,0.0000,0.229100,0
2372,144.41,11,1.134459,0.0000,0.224000,0
2373,144.28,11,1.131566,0.0000,0.225400,0
2374,143.50,11,1.149542,0.0000,0.229500,0
2375,143.50,11,1.161041,0.0000,0.225300,0
2376,143.24,11,1.147574,0.0000,0.221900,0
2377,142.39,11,1.153214,0.0000,0.229500,0
2378,142.33,11,1.134219,0.0000,0.230900,0
2379,142.33,11,1.113839,0.0000,0.221300,0
2380,141.41,11,1.102344,0.0000,0.232000,0
2381,141.35,11,1.069158,0.0000,0.232500,0
2382,140.43,11,1.083741,0.0000,0.230900,0
2383,140.30,11,1.065900,0.0000,0.227300,0
2384,140.30,11,1.048795,0.0000,0.224600,0
2385,139.52,11,1.074226,0.0000,0.220300,0
2386,139.52,11,1.081779,0.2000,0.229700,0
2387,139.32,11,1.075675,0.0000,0.229600,0
2388,138.48,11,1.123806,0.0000,0.225300,0
2389,138.48,11,1.122132,0.0000,0.233200,0
2390,138.34,11,1.105562,0.0000,0.230600,0
2391,138.34,11,1.081235,0.0000,0.233800,0
2392,137.50,11,1.064893,0.0000,0.224700,0
2393,137.37,11,1.038188,0.0000,0.231100,0
2394,137.04,11,1.055848,0.0000,0.228000,0
2395,136.52,11,1.069211,0.0000,0.227100,0
2396,136.32,11,1.006679,0.0000,0.228600,0
2397,136.32,11,1.041833,0.0000,0.228800,0
2398,135.28,11,0.997113,0.0000,0.233500,0
2399,134.43,11,0.971198,0.0000,0.228700,0
2400,134.30,11,0.949079,0.2000,0.227900,0
2401,134.11,11,0.962526,0.2000,0.224000,0
2402,133.45,11,0.955505,0.0000,0.224400,0
2403,133.45,11,0.948224,0.0000,0.227300,0
2404,132.47,5,0.897977,0.0000,0.150800,0
2405,132.47,5,0.925756,0.0000,0.158700,0
2406,131.50,5,0.900011,0.2000,0.156900,0
2407,130.52,5,0.892151,0.0000,0.163100,0
2408,130.45,5,0.874307,0.0000,0.160800,0
2409,129.48,5,0.872966,0.0000,0.158000,0
2410,129.28,5,0.847778,0.0000,0.151800,0
2411,129.28,5,0.831282,0.0000,0.163500,0
2412,128.50,5,0.827052,0.0000,0.155600,0
2413,128.50,5,0.802687,0.0000,0.168700,0
2414,127.52,5,0.805340,0.0000,0.154800,0
2415,127.19,5,0.807082,0.0000,0.160300,0
2416,126.54,5,0.821176,0.0000,0.155000,0
2417,126.22,5,0.904620,0.0000,0.148400,0
2418,126.22,5,0.872630,0.0000,0.157500,0
2419,125.56,5,0.936335,0.0000,0.162700,0
2420,125.24,11,0.957135,0.0000,0.232800,0
2421,125.24,11,0.977020,0.0000,0.225300,0
2422,124.59,11,0.965737,0.0000,0.230500,0
2423,124.26,11,0.969413,0.0000,0.220400,0
2424,123.80,11,1.065733,0.0000,0.228300,0
2425,123.61,11,1.133438,0.0000,0.228300,0
2426,123.28,11,1.148274,0.0000,0.235500,0
2427,122.83,11,1.180013,0.0000,0.219900,0
2428,122.63,11,1.202677,0.0000,0.223400,0
2429,122.31,11,1.201621,0.2000,0.227800,0
2430,122.31,11,1.191787,0.0000,0.222800,0
2431,121.85,11,1.203059,0.0000,0.231700,0
2432,121.65,11,1.188603,0.0000,0.232300,0
2433,121.00,11,1.205727,0.0000,0.229000,0
2434,120.61,11,1.206051,0.2000,0.234600,0
2435,119.83,11,1.217784,0.0000,0.231700,0
2436,119.63,11,1.243257,0.2000,0.235400,0
2437,118.79,11,1.291517,0.0000,0.232400,0
2438,118.66,11,1.331510,0.0000,0.222200,0
2439,118.33,11,1.387333,0.2000,0.229700,0
2440,118.33,11,1.368356,0.0000,0.228300,0
2441,117.81,11,1.436740,0.0000,0.225600,0
2442,117.36,11,1.532355,0.2000,0.232100,0
2443,117.36,11,1.481228,0.2000,0.232800,0
2444,116.57,11,1.603940,0.2000,0.225400,0
2445,116.12,2,1.692566,0.0000,0.390600,0
2446,115.86,2,1.797544,0.4000,0.400600,0
2447,115.73,2,1.887372,0.0000,0.395200,0
2448,115.73,2,1.972896,0.0000,0.402400,0
2449,114.88,2,2.128132,0.4000,0.401700,0
2450,114.69,2,2.216743,0.2000,0.391900,0
2451,114.10,2,2.342002,0.4000,0.401800,0
2452,113.84,2,2.432379,0.8000,0.397900,0
2453,113.45,2,2.511192,0.4000,0.397800,0
2454,113.13,2,2.550801,0.2000,0.399100,0
2455,112.67,2,2.594109,0.6000,0.405700,0
2456,112.67,2,2.612577,0.8000,0.390800,0
2457,111.89,2,2.666134,0.4000,0.395400,0
2458,111.76,2,2.694862,0.0000,0.398200,0
2459,110.91,2,2.692460,0.2000,0.402100,0
2460,110.78,2,2.691098,0.4000,0.389800,0
2461,110.46,2,2.674810,0.4000,0.394800,0
2462,109.48,14,2.752715,0.6000,0.601100,0
2463,108.90,2,2.587526,0.0000,0.391600,0
2464,108.90,2,2.711169,0.6000,0.400900,0
2465,108.51,2,2.565870,0.4000,0.398500,0
2466,107.86,2,2.555224,0.4000,0.394500,0
2467,107.53,2,2.583682,0.6000,0.397100,0
2468,106.88,2,2.591167,0.6000,0.399500,0
2469,106.56,2,2.622036,0.6000,0.398100,0
2470,106.23,2,2.577009,0.0000,0.395700,0
2471,106.23,2,2.497991,0.4000,0.397200,0
2472,105.84,2,2.376215,0.6000,0.401300,0
2473,105.84,2,2.415076,0.2000,0.412300,0
2474,104.87,2,2.322226,0.6000,0.406100,0
2475,104.28,2,2.237371,0.2000,0.392700,0
2476,104.09,2,2.212273,0.2000,0.403900,0
2477,103.89,2,2.188918,0.0000,0.397500,0
2478,103.57,2,2.163165,0.4000,0.390800,0
2479,103.31,2,2.090981,0.6000,0.404200,0
2480,103.05,2,2.029715,0.2000,0.392800,0
2481,102.92,2,1.944084,0.4000,0.399100,0
2482,102.60,2,1.890786,0.0000,0.398700,0
2483,102.08,2,1.840042,0.6000,0.394500,0
2484,101.62,2,1.681530,0.0000,0.393800,0
2485,101.62,2,1.770024,0.0000,0.396300,0
2486,101.10,11,1.622759,0.0000,0.238500,0
2487,100.91,11,1.599359,0.0000,0.227800,0
2488,100.52,2,1.638719,0.2000,0.402600,0
2489,99.54,2,1.653600,0.0000,0.392800,0
2490,99.48,2,1.674705,0.2000,0.398100,0
2491,99.09,2,1.740077,0.2000,0.399100,0
2492,98.57,2,1.923423,0.0000,0.391700,0
2493,98.31,2,1.981748,0.0000,0.404200,0
2494,97.60,2,2.030197,0.2000,0.394300,0
2495,97.14,2,2.119699,0.2000,0.406400,0
2496,96.69,2,2.202620,0.2000,0.394800,0
2497,96.69,2,2.305233,0.8000,0.407000,0
2498,96.30,2,2.382400,0.6000,0.395400,0
2499,96.30,2,2.380075,0.8000,0.394700,0
2500,94.48,2,2.462613,0.6000,0.399400,0
2501,94.48,2,2.452395,0.4000,0.408900,0
2502,94.16,2,2.481693,0.8000,0.397100,0
2503,93.18,2,2.572246,0.4000,0.395900,0
2504,93.18,2,2.609791,0.8000,0.398400,0
2505,92.47,2,2.672799,0.6000,0.400300,0
2506,92.08,2,2.691020,0.4000,0.404400,0
2507,91.69,14,2.765264,0.6000,0.609300,0
2508,91.69,14,2.738030,0.4000,0.604900,0
2509,91.24,14,2.797237,0.6000,0.609500,0
2510,90.53,14,2.839036,0.8000,0.602500,0
2511,90.27,14,2.866359,0.8000,0.599500,0
2512,90.20,14,2.886960,0.8000,0.607000,0
2513,89.42,14,2.933240,0.8000,0.613700,0
2514,89.23,14,2.954359,0.4000,0.604700,0
2515,89.16,14,2.929400,0.6000,0.610800,0
2516,89.16,14,2.877532,0.6000,0.603800,0
2517,88.19,14,2.806677,1.0000,0.603100,0
2518,88.13,2,2.608560,0.6000,0.405800,0
2519,88.13,2,2.705947,0.6000,0.400000,0
2520,87.29,2,2.498702,0.6000,0.390200,0
2521,87.09,2,2.352325,0.0000,0.389300,0
2522,86.57,2,2.251567,0.2000,0.399900,0
2523,86.31,2,2.182545,0.0000,0.404300,0
2524,86.31,2,2.063801,0.2000,0.390400,0
2525,85.86,2,1.983372,0.0000,0.392600,0
2526,85.08,2,1.931681,0.2000,0.399500,0
2527,85.08,2,1.860187,0.0000,0.399900,0
2528,84.31,2,2.173938,0.2000,0.391900,0
2529,84.31,2,2.060466,0.4000,0.398100,0
2530,83.92,2,2.178412,0.4000,0.400400,0
2531,83.59,2,2.199008,0.4000,0.405400,0
2532,83.59,2,2.200997,0.2000,0.398300,0
2533,83.34,2,2.201002,0.2000,0.398900,0
2534,83.14,2,2.217745,0.2000,0.389900,0
2535,82.62,2,2.244482,0.6000,0.403300,0
2536,82.43,2,2.272378,0.6000,0.399200,0
2537,82.23,2,2.260270,0.4000,0.399300,0
2538,82.23,2,2.265283,0.4000,0.395100,0
2539,81.91,2,2.272887,1.0000,0.391000,0
2540,81.46,2,2.276349,0.0000,0.397400,0
2541,81.26,2,2.255635,0.2000,0.398800,0
2542,81.26,2,2.244142,0.6000,0.399200,0
2543,80.94,2,2.228747,0.2000,0.409200,0
2544,80.49,2,2.186038,0.0000,0.397900,0
2545,80.42,2,2.124746,0.2000,0.396900,0
2546,80.16,2,2.073195,0.0000,0.398400,0
2547,79.97,2,2.014392,0.8000,0.387700,0
2548,79.45,2,1.944690,0.2000,0.397500,0
2549,79.39,2,1.860499,0.0000,0.403000,0
2550,78.55,2,1.799351,0.0000,0.395800,0
2551,78.42,2,1.715057,0.4000,0.400600,0
2552,78.35,11,1.629655,0.2000,0.230500,0
2553,78.35,11,1.532310,0.2000,0.226400,0
2554,77.45,11,1.479502,0.0000,0.231700,0
2555,77.45,11,1.416635,0.0000,0.237000,0
2556,76.99,11,1.363281,0.0000,0.234400,0
2557,76.54,11,1.324798,0.0000,0.229600,0
2558,75.57,11,1.452039,0.0000,0.230300,0
2559,75.51,11,1.531338,0.2000,0.227000,0
2560,75.38,11,1.620731,0.0000,0.226900,0
2561,74.47,2,1.841357,0.0000,0.399900,0
2562,74.41,2,1.976023,0.2000,0.389000,0
2563,74.41,2,2.092836,0.6000,0.401400,0
2564,73.57,2,2.275555,0.4000,0.392200,0
2565,73.50,2,2.434852,0.0000,0.396400,0
2566,73.50,2,2.569968,0.2000,0.398700,0
2567,73.05,2,2.655454,0.6000,0.399000,0
2568,72.79,14,2.745316,0.2000,0.605700,0
2569,72.53,14,2.818716,1.0000,0.598200,0
2570,72.53,14,2.786643,0.4000,0.598700,0
2571,71.50,14,2.895840,0.4000,0.604200,0
2572,71.11,14,2.929151,0.6000,0.594700,0
2573,70.53,14,2.976265,0.6000,0.592200,0
2574,70.34,14,3.020598,0.6000,0.600800,0
2575,70.34,14,3.050030,0.6000,0.597100,0
2576,69.56,14,3.102170,0.8000,0.601500,0
2577,69.56,14,3.136928,0.6000,0.593400,0
2578,68.85,14,3.192027,0.8000,0.596100,0
2579,68.59,14,3.233921,0.2000,0.601500,0
2580,68.47,14,3.267317,0.8000,0.609600,0
2581,68.47,14,3.286632,0.8000,0.612500,0
2582,68.14,14,3.301403,1.0000,0.606500,0
2583,67.56,14,3.359403,0.8000,0.594600,0
2584,67.18,14,3.403814,0.6000,0.600300,0
2585,66.59,14,3.597154,1.0000,0.600200,0
2586,66.59,14,3.510929,0.4000,0.606000,0
2587,65.63,14,3.899389,0.8000,0.609400,0
2588,65.63,14,3.773776,0.8000,0.599400,0
2589,65.43,14,3.992056,0.2000,0.592500,0
2590,65.43,14,3.907530,1.0000,0.595400,0
2591,64.66,14,3.882572,0.6000,0.600400,0
2592,64.66,14,3.951164,0.4000,0.612100,0
2593,64.21,14,3.891625,0.4000,0.605600,0
2594,63.63,14,3.778901,0.8000,0.601200,0
2595,63.50,14,3.613012,0.8000,0.595700,0
2596,62.86,14,3.420490,0.4000,0.600300,0
2597,62.47,14,3.190037,0.8000,0.597100,0
2598,62.28,14,2.960149,1.0000,0.607800,0
2599,61.83,14,2.817842,0.6000,0.599100,0
2600,61.50,14,2.783317,0.4000,0.608100,0
2601,61.25,14,2.737489,0.6000,0.603600,0
2602,61.25,2,2.666321,0.4000,0.396200,0
2603,60.86,2,2.581251,0.0000,0.400900,0
2604,60.54,2,2.497285,0.4000,0.397000,0
2605,60.47,2,2.458898,0.4000,0.399500,0
2606,59.57,2,2.420522,0.2000,0.397500,0
2607,59.57,2,2.399971,0.2000,0.405000,0
2608,58.86,2,2.422987,0.0000,0.405600,0
2609,58.67,2,2.407043,0.2000,0.403900,0
2610,58.67,2,2.338624,0.2000,0.397800,0
2611,57.64,2,2.333839,0.4000,0.391700,0
2612,57.06,2,2.332978,0.2000,0.399500,0
2613,56.87,2,2.312348,0.2000,0.397900,0
2614,56.68,2,2.232590,0.2000,0.404800,0
2615,56.68,2,2.313766,0.4000,0.406800,0
2616,55.84,2,2.285024,0.2000,0.399200,0
2617,55.58,2,2.254344,0.2000,0.399400,0
2618,54.81,2,2.242020,0.4000,0.395300,0
2619,54.62,2,2.187553,0.0000,0.398700,0
2620,54.36,2,2.199388,0.2000,0.391300,0
2621,54.10,2,2.134094,0.4000,0.389700,0
2622,53.91,2,2.108534,0.2000,0.390300,0
2623,53.40,2,2.113494,0.6000,0.406300,0
2624,52.62,2,2.104388,0.2000,0.392200,0
2625,52.62,2,2.117048,0.4000,0.400600,0
2626,51.85,2,2.139680,0.0000,0.398500,0
2627,51.72,2,2.109501,0.2000,0.391100,0
2628,51.15,2,2.144914,0.2000,0.392300,0
2629,50.89,2,2.203890,0.2000,0.405200,0
2630,50.76,2,2.269521,0.2000,0.398000,0
2631,49.86,2,2.376641,0.6000,0.395000,0
2632,49.73,2,2.499783,0.6000,0.396900,0
2633,49.73,2,2.484504,0.2000,0.396100,0
2634,48.90,2,2.585184,0.4000,0.401300,0
2635,48.77,2,2.665255,0.4000,0.397800,0
2636,48.45,2,2.717709,0.4000,0.395200,0
2637,48.45,2,2.693040,0.2000,0.399200,0
2638,47.81,14,2.752705,0.6000,0.599300,0
2639,47.48,2,2.684245,0.4000,0.388400,0
2640,46.91,2,2.720216,0.4000,0.391700,0
2641,46.78,2,2.719802,0.4000,0.397700,0
2642,46.78,2,2.699757,0.6000,0.402700,0
2643,45.94,14,2.731918,1.0000,0.600400,0
2644,45.94,2,2.690542,0.6000,0.386500,0
2645,44.85,14,2.832489,0.6000,0.598100,0
2646,43.89,14,2.931226,0.2000,0.602900,0
2647,43.12,14,3.069150,0.6000,0.598000,0
2648,42.99,14,3.158751,0.6000,0.593500,0
2649,39.60,14,3.697850,0.8000,0.602400,0
2650,39.02,14,3.988007,0.8000,0.604400,0
2651,38.64,6,4.266244,0.6000,0.774800,0
2652,38.64,6,4.510289,0.6000,0.782400,0
2653,38.32,6,4.757002,1.0000,0.774300,0
2654,38.06,6,4.941735,0.8000,0.777000,0
2655,38.06,6,5.124641,1.0000,0.770900,0
2656,37.17,6,5.623188,0.6000,0.776000,0
2657,37.17,6,5.344276,1.0000,0.777100,0
2658,37.10,6,5.914561,0.8000,0.774400,0
2659,37.10,6,5.685436,0.4000,0.780800,0
2660,36.21,15,6.015103,0.8000,0.860100,0
2661,35.82,15,6.009911,1.0000,0.852500,0
2662,35.69,15,5.979486,0.6000,0.849700,0
2663,35.69,15,5.969997,0.8000,0.863200,0
2664,35.12,6,5.776636,1.0000,0.774400,0
2665,34.80,6,5.348597,1.0000,0.779200,0
2666,34.80,6,5.532236,1.0000,0.775500,0
2667,34.16,6,5.085421,0.6000,0.781100,0
2668,33.90,6,4.691147,0.8000,0.771100,0
2669,33.90,6,4.420161,0.8000,0.765500,0
2670,33.26,14,4.131138,0.8000,0.596300,0
2671,33.14,14,3.788525,0.6000,0.597700,0
2672,33.01,14,3.272158,0.6000,0.599200,0
2673,33.01,14,3.498875,0.6000,0.600900,0
2674,32.18,14,2.991156,0.8000,0.601400,0
2675,31.73,2,2.521887,0.4000,0.396200,0
2676,31.73,2,2.172674,0.0000,0.401900,0
2677,31.15,2,1.804171,0.2000,0.400700,0
2678,30.77,2,1.721986,0.0000,0.405000,0
2679,30.45,2,1.704233,0.0000,0.401300,0
2680,30.26,2,1.668899,0.4000,0.404800,0
2681,30.20,2,1.635523,0.2000,0.407500,0
2682,29.49,2,1.645766,0.0000,0.392600,0
2683,29.17,2,1.662262,0.2000,0.396800,0
2684,28.54,2,1.675447,0.2000,0.397900,0
2685,28.28,2,1.797002,0.2000,0.398800,0
2686,27.51,2,1.826345,0.0000,0.404800,0
2687,27.13,2,1.866741,0.2000,0.407200,0
2688,26.56,2,1.916243,0.4000,0.383500,0
2689,26.17,2,2.047285,0.4000,0.400200,0
2690,25.85,2,2.109792,0.0000,0.399500,0
2691,25.41,2,2.115498,0.0000,0.403700,0
2692,25.15,2,2.117107,0.4000,0.391300,0
2693,24.58,2,2.192936,0.0000,0.405500,0
2694,24.19,2,2.296373,0.2000,0.393200,0
2695,23.87,2,2.393038,0.4000,0.403700,0
2696,23.43,2,2.566610,0.6000,0.405000,0
2697,23.24,2,2.664088,0.4000,0.400900,0
2698,23.17,14,2.727908,0.2000,0.603400,0
2699,23.11,14,2.786617,0.4000,0.609400,0
2700,22.60,14,2.859831,0.4000,0.605700,0
2701,22.60,14,2.841885,1.0000,0.608200,0
2702,22.22,14,2.879402,0.6000,0.595200,0
2703,21.45,14,3.030817,0.6000,0.600200,0
2704,21.39,14,3.095444,0.2000,0.607500,0
2705,20.43,14,3.278131,0.6000,0.604700,0
2706,20.24,14,3.449749,0.6000,0.601000,0
2707,19.47,14,3.695315,0.6000,0.600800,0
2708,19.28,14,3.850849,0.6000,0.601500,0
2709,18.52,14,4.081026,1.0000,0.597100,0
2710,18.26,6,4.229002,0.6000,0.773100,0
2711,17.69,6,4.478332,0.6000,0.775500,0
2712,17.69,6,4.609500,0.8000,0.773100,0
