t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1628,529.40,5,0.527663,0.0000,0.164300,0
1629,529.20,5,0.530036,0.0000,0.156100,0
1630,528.41,5,0.534543,0.0000,0.158600,0
1631,528.27,5,0.533676,0.0000,0.154900,0
1632,528.14,5,0.535885,0.0000,0.158200,0
1633,527.41,5,0.541681,0.0000,0.154800,0
1634,527.21,5,0.542993,0.0000,0.156100,0
1635,527.21,5,0.543170,0.0000,0.158900,0
1636,526.42,5,0.546219,0.0000,0.152800,0
1637,526.22,5,0.546727,0.0000,0.153800,0
1638,525.49,5,0.554899,0.0000,0.158800,0
1639,525.42,5,0.556581,0.0000,0.153400,0
1640,525.23,5,0.558659,0.0000,0.166100,0
1641,524.43,5,0.559639,0.0000,0.160200,0
1642,524.17,5,0.556267,0.0000,0.154500,0
1643,524.17,5,0.552119,0.0000,0.159300,0
1644,523.44,5,0.535598,0.0000,0.158100,0
1645,523.24,5,0.518233,0.0000,0.149400,0
1646,522.44,5,0.500436,0.2000,0.159600,0
1647,522.25,9,0.483189,0.0000,0.094000,0
1648,521.45,9,0.475583,0.0000,0.093300,0
1649,521.32,9,0.460273,0.0000,0.094000,0
1650,521.32,9,0.442062,0.2000,0.091800,0
1651,520.39,9,0.413116,0.0000,0.092900,0
1652,520.33,9,0.378323,0.0000,0.095500,0
1653,519.46,9,0.324901,0.2000,0.094300,0
1654,519.33,9,0.266144,0.0000,0.092300,0
1655,518.47,9,0.193311,0.0000,0.096600,0
1656,518.27,17,0.150276,0.0000,0.044400,0
1657,518.27,17,0.137603,0.0000,0.044400,0
1658,517.54,17,0.122914,0.0000,0.046500,0
1659,517.35,17,0.113583,0.0000,0.041900,0
1660,516.48,17,0.092905,0.0000,0.047800,0
1661,516.48,17,0.074826,0.0000,0.044700,0
1662,516.35,17,0.063036,0.0000,0.043100,0
1663,515.42,17,0.055452,0.0000,0.045900,0
1664,515.42,17,0.061173,0.0000,0.046500,0
1665,514.50,17,0.057323,0.0000,0.045800,0
1666,514.37,17,0.058079,0.0000,0.049000,0
1667,514.37,17,0.055917,0.0000,0.041600,0
1668,513.44,17,0.055247,0.0000,0.043800,0
1669,513.31,17,0.052258,0.0000,0.045500,0
1670,513.31,17,0.052675,0.0000,0.046000,0
1671,512.44,17,0.051819,0.0000,0.047100,0
1672,512.31,17,0.049599,0.0000,0.045000,0
1673,511.58,17,0.053742,0.0000,0.047300,0
1674,511.52,17,0.050609,0.0000,0.047500,0
1675,511.12,17,0.047796,0.0000,0.041800,0
1676,510.46,17,0.053213,0.0000,0.045600,0
1677,510.39,17,0.064802,0.0000,0.045700,0
1678,510.13,17,0.077512,0.0000,0.044900,0
1679,509.46,17,0.104120,0.0000,0.046000,0
1680,509.40,17,0.143971,0.0000,0.041600,0
1681,508.87,9,0.182701,0.0000,0.090600,0
1682,508.47,9,0.244597,0.0000,0.097500,0
1683,508.21,9,0.313049,0.0000,0.096800,0
1684,507.54,9,0.406584,0.0000,0.093000,0
1685,507.48,9,0.485543,0.0000,0.097600,0
1686,507.21,5,0.570876,0.0000,0.158100,0
1687,506.55,5,0.649636,0.0000,0.152200,0
1688,506.22,5,0.720548,0.0000,0.155500,0
1689,505.49,5,0.834297,0.0000,0.161000,0
1690,505.23,5,0.909649,0.2000,0.165000,0
1691,504.56,11,1.027508,0.0000,0.228500,0
1692,504.56,11,1.095933,0.0000,0.230000,0
1693,504.23,11,1.152705,0.0000,0.234100,0
1694,503.57,11,1.176833,0.0000,0.227100,0
1695,503.57,11,1.188319,0.0000,0.234800,0
1696,503.24,11,1.202798,0.0000,0.228900,0
1697,502.51,11,1.238017,0.4000,0.227400,0
1698,502.51,11,1.225690,0.0000,0.225200,0
1699,501.52,11,1.238019,0.0000,0.234500,0
1700,500.86,11,1.242941,0.2000,0.228400,0
1701,500.53,11,1.241691,0.0000,0.226100,0
1702,500.33,11,1.241549,0.0000,0.218700,0
1703,499.66,11,1.259803,0.0000,0.224200,0
1704,499.66,11,1.271923,0.0000,0.229600,0
1705,498.60,11,1.253419,0.0000,0.239200,0
1706,498.60,11,1.238098,0.0000,0.227700,0
1707,498.34,11,1.209804,0.0000,0.225800,0
1708,497.55,11,1.174030,0.0000,0.229800,0
1709,497.35,11,1.109473,0.0000,0.232500,0
1710,497.35,11,1.138968,0.0000,0.227900,0
1711,496.55,11,1.086610,0.0000,0.231600,0
1712,496.09,11,1.056732,0.0000,0.228700,0
1713,495.89,11,1.027087,0.0000,0.237100,0
1714,495.56,11,0.998351,0.0000,0.234500,0
1715,495.36,11,0.959804,0.0000,0.229100,0
1716,494.83,5,0.914590,0.0000,0.160200,0
1717,494.83,5,0.855254,0.0000,0.154400,0
1718,494.10,5,0.788858,0.0000,0.159200,0
1719,493.84,5,0.718765,0.0000,0.151300,0
1720,492.84,5,0.668765,0.0000,0.161900,0
1721,492.45,5,0.627674,0.0000,0.164300,0
1722,492.18,5,0.573710,0.0000,0.160800,0
1723,491.45,5,0.513347,0.0000,0.158600,0
1724,491.19,5,0.509836,0.0000,0.153700,0
1725,491.19,5,0.509929,0.0000,0.157700,0
1726,490.73,5,0.517463,0.0000,0.158900,0
1727,490.46,5,0.530168,0.0000,0.156800,0
1728,489.87,5,0.555389,0.0000,0.153500,0
1729,489.47,5,0.695631,0.0000,0.155900,0
1730,489.47,5,0.622646,0.0000,0.158100,0
1731,488.48,5,0.770878,0.0000,0.154100,0
1732,487.95,5,0.819267,0.0000,0.156300,0
1733,487.48,11,1.208549,0.0000,0.222100,0
1734,487.48,11,1.020424,0.0000,0.227400,0
1735,486.82,11,1.217244,0.0000,0.230100,0
1736,486.49,11,1.235204,0.0000,0.240100,0
1737,486.09,11,1.234208,0.0000,0.225100,0
1738,485.96,11,1.228013,0.0000,0.225800,0
1739,485.83,11,1.234539,0.0000,0.219500,0
1740,484.57,11,1.213923,0.0000,0.230400,0
1741,484.57,11,1.199975,0.0000,0.227600,0
1742,483.58,11,1.207135,0.0000,0.228700,0
1743,483.58,11,1.211728,0.0000,0.229300,0
1744,483.11,11,1.227763,0.0000,0.229600,0
1745,482.58,11,1.241466,0.0000,0.235500,0
1746,482.58,11,1.238906,0.2000,0.229300,0
1747,481.59,11,1.221947,0.0000,0.224500,0
1748,481.59,11,1.199926,0.0000,0.232400,0
1749,481.13,11,1.168257,0.0000,0.233900,0
1750,480.60,11,1.138941,0.0000,0.224700,0
1751,480.07,11,1.103742,0.0000,0.229900,0
1752,479.94,11,1.024086,0.0000,0.229300,0
1753,479.94,11,1.068049,0.0000,0.224300,0
1754,479.07,11,0.966654,0.0000,0.221600,0
1755,478.61,5,0.817180,0.0000,0.159200,0
1756,478.61,5,0.886675,0.0000,0.154700,0
1757,477.95,5,0.703314,0.0000,0.156900,0
1758,477.22,5,0.577698,0.0000,0.163300,0
1759,477.09,5,0.503588,0.0000,0.159100,0
1760,476.16,9,0.440447,0.0000,0.087900,0
1761,476.16,9,0.390828,0.0000,0.094600,0
1762,475.70,9,0.350085,0.0000,0.094300,0
1763,475.10,9,0.355302,0.0000,0.092200,0
1764,474.97,9,0.364800,0.0000,0.095100,0
1765,474.71,9,0.382917,0.0000,0.099500,0
1766,473.71,9,0.367733,0.0000,0.098900,0
1767,473.71,9,0.392856,0.0000,0.100500,0
1768,473.18,9,0.335157,0.0000,0.093400,0
1769,472.99,9,0.328219,0.0000,0.097300,0
1770,472.19,9,0.292953,0.0000,0.093000,0
1771,472.19,9,0.254209,0.0000,0.094700,0
1772,471.46,9,0.253460,0.0000,0.091700,0
1773,471.20,9,0.253802,0.0000,0.092700,0
1774,471.00,9,0.277170,0.0000,0.097100,0
1775,470.74,9,0.311388,0.0000,0.091600,0
1776,470.21,9,0.349671,0.0000,0.098300,0
1777,469.21,9,0.341673,0.0000,0.096700,0
1778,469.21,9,0.349652,0.0000,0.091700,0
1779,468.48,9,0.338099,0.0000,0.097400,0
1780,468.22,9,0.324174,0.0000,0.091300,0
1781,468.09,9,0.300159,0.0000,0.098900,0
1782,467.82,9,0.291743,0.0000,0.090900,0
1783,467.16,9,0.268383,0.0000,0.093700,0
1784,467.03,9,0.243283,0.0000,0.090500,0
1785,466.23,9,0.225422,0.0000,0.094700,0
1786,465.57,9,0.210174,0.0000,0.093700,0
1787,465.57,9,0.176243,0.0000,0.094400,0
1788,465.24,9,0.187372,0.0000,0.091700,0
1789,464.58,9,0.197255,0.0000,0.094900,0
1790,464.25,9,0.213122,0.0000,0.095100,0
1791,464.25,9,0.236391,0.2000,0.092700,0
1792,463.59,9,0.300445,0.0000,0.095800,0
1793,463.32,9,0.312607,0.0000,0.093600,0
1794,463.06,9,0.308204,0.2000,0.098400,0
1795,462.60,9,0.331513,0.0000,0.089500,0
1796,462.33,9,0.349911,0.0000,0.093300,0
1797,461.60,9,0.353180,0.0000,0.095700,0
1798,461.47,9,0.331797,0.0000,0.098800,0
1799,461.14,9,0.301940,0.0000,0.092300,0
1800,460.48,9,0.324293,0.0000,0.094400,0
1801,460.21,9,0.332354,0.0000,0.092300,0
1802,460.21,9,0.350095,0.0000,0.094200,0
1803,459.42,9,0.358122,0.0000,0.093700,0
1804,459.42,9,0.372671,0.0000,0.099500,0
1805,459.15,9,0.392468,0.0000,0.095900,0
1806,458.43,9,0.381216,0.0000,0.094700,0
1807,458.23,9,0.345630,0.0000,0.094000,0
1808,458.23,9,0.363966,0.0000,0.094500,0
1809,457.43,9,0.312729,0.0000,0.092800,0
1810,457.17,9,0.286451,0.0000,0.092100,0
1811,456.97,9,0.267256,0.0000,0.093600,0
1812,456.44,9,0.272999,0.2000,0.095900,0
1813,456.18,9,0.251124,0.0000,0.095600,0
1814,455.51,9,0.245151,0.0000,0.092700,0
1815,455.45,9,0.234551,0.0000,0.098200,0
1816,455.38,9,0.231789,0.0000,0.094800,0
1817,454.99,9,0.257880,0.0000,0.091700,0
1818,454.46,9,0.340685,0.0000,0.094100,0
1819,454.19,9,0.397986,0.2000,0.097200,0
1820,453.46,9,0.493989,0.0000,0.091300,0
1821,453.33,5,0.553032,0.0000,0.162900,0
1822,453.00,5,0.614459,0.2000,0.159600,0
1823,452.54,5,0.682902,0.0000,0.159100,0
1824,452.27,5,0.736330,0.0000,0.156300,0
1825,451.48,5,0.797726,0.0000,0.164300,0
1826,451.48,5,0.861647,0.0000,0.157200,0
1827,451.08,5,0.901195,0.0000,0.160200,0
1828,450.49,11,0.945752,0.0000,0.224500,0
1829,450.29,11,0.969201,0.0000,0.224600,0
1830,450.09,11,0.978626,0.0000,0.233900,0
1831,449.49,11,0.997451,0.0000,0.231700,0
1832,449.36,11,1.023730,0.2000,0.226200,0
1833,448.83,11,1.034198,0.0000,0.228500,0
1834,448.50,11,1.047987,0.0000,0.234600,0
1835,448.10,11,1.065168,0.0000,0.228700,0
1836,447.51,11,1.112829,0.0000,0.222100,0
1837,447.44,11,1.126700,0.0000,0.232200,0
1838,447.11,11,1.119142,0.2000,0.221800,0
1839,446.58,11,1.095406,0.0000,0.230300,0
1840,446.45,11,1.069113,0.0000,0.234700,0
1841,446.12,11,1.084525,0.0000,0.231500,0
1842,445.59,11,1.113127,0.0000,0.228900,0
1843,445.59,11,1.126909,0.0000,0.226300,0
1844,445.13,11,1.108971,0.0000,0.225600,0
1845,445.13,11,1.084098,0.0000,0.237500,0
1846,444.40,11,1.039234,0.0000,0.229200,0
1847,443.87,11,1.005653,0.0000,0.227200,0
1848,443.61,11,0.989634,0.0000,0.234400,0
1849,443.41,11,0.986832,0.2000,0.230900,0
1850,442.61,11,1.028725,0.0000,0.227800,0
1851,442.61,11,1.057598,0.0000,0.231100,0
1852,442.42,11,1.074729,0.0000,0.231500,0
1853,441.56,11,1.060847,0.0000,0.230600,0
1854,441.42,11,1.034215,0.0000,0.229500,0
1855,440.56,11,0.996174,0.0000,0.229600,0
1856,440.23,11,0.965941,0.2000,0.224300,0
1857,440.23,5,0.916256,0.0000,0.158100,0
1858,439.50,5,0.873671,0.0000,0.158800,0
1859,439.44,5,0.817337,0.0000,0.155500,0
1860,438.98,5,0.752631,0.0000,0.160100,0
1861,438.64,5,0.694113,0.0000,0.161100,0
1862,438.25,5,0.634683,0.0000,0.155500,0
1863,437.59,5,0.597696,0.0000,0.158700,0
1864,437.45,5,0.572249,0.0000,0.155300,0
1865,437.26,5,0.568270,0.0000,0.149300,0
1866,436.53,5,0.613772,0.0000,0.159100,0
1867,436.26,5,0.663699,0.0000,0.161500,0
1868,435.54,5,0.770689,0.0000,0.155600,0
1869,435.54,5,0.720683,0.0000,0.160900,0
1870,434.54,5,0.833706,0.0000,0.163600,0
1871,433.82,5,0.913912,0.0000,0.160700,0
1872,433.55,11,1.017613,0.0000,0.227900,0
1873,433.35,11,1.167330,0.0000,0.234100,0
1874,432.56,11,1.236682,0.0000,0.229200,0
1875,432.36,11,1.301952,0.0000,0.230500,0
1876,431.63,11,1.338975,0.0000,0.223500,0
1877,431.37,11,1.364465,0.0000,0.233800,0
1878,431.37,11,1.379094,0.0000,0.221700,0
1879,430.58,11,1.390438,0.0000,0.229300,0
1880,430.11,11,1.405978,0.2000,0.233400,0
1881,429.91,11,1.416862,0.0000,0.234500,0
1882,429.58,11,1.428558,0.0000,0.224800,0
1883,429.25,11,1.433111,0.0000,0.221500,0
1884,428.86,11,1.425994,0.0000,0.229800,0
1885,428.59,11,1.423725,0.0000,0.233500,0
1886,428.39,11,1.419361,0.0000,0.228500,0
1887,427.40,11,1.429040,0.0000,0.228300,0
1888,427.40,11,1.430840,0.2000,0.236700,0
1889,426.41,11,1.436926,0.0000,0.231500,0
1890,425.88,11,1.434583,0.0000,0.225700,0
1891,425.75,11,1.429478,0.0000,0.225500,0
1892,424.89,11,1.398552,0.0000,0.223400,0
1893,424.69,11,1.367710,0.0000,0.231700,0
1894,423.90,11,1.314662,0.0000,0.230700,0
1895,423.50,11,1.257743,0.2000,0.233600,0
1896,423.24,11,1.200553,0.0000,0.228000,0
1897,422.51,11,1.160281,0.0000,0.227200,0
1898,422.24,11,1.120428,0.0000,0.229700,0
1899,421.52,11,1.091683,0.0000,0.231600,0
1900,420.92,11,1.055980,0.0000,0.227900,0
1901,420.52,11,1.006226,0.0000,0.225900,0
1902,419.86,5,0.938716,0.0000,0.164700,0
1903,419.53,5,0.875869,0.0000,0.161000,0
1904,419.07,5,0.812955,0.0000,0.152200,0
1905,418.54,5,0.769258,0.0000,0.158000,0
1906,418.54,5,0.742155,0.0000,0.163000,0
1907,417.55,5,0.682879,0.0000,0.154000,0
1908,416.89,5,0.630108,0.0000,0.158700,0
1909,416.10,5,0.588954,0.0000,0.150300,0
1910,415.90,5,0.541697,0.0000,0.155600,0
1911,415.17,9,0.493362,0.0000,0.097300,0
1912,414.91,9,0.408767,0.0000,0.091300,0
1913,414.91,9,0.446310,0.2000,0.096300,0
1914,414.05,9,0.400944,0.0000,0.095000,0
1915,413.65,9,0.393409,0.0000,0.091700,0
1916,413.65,9,0.403360,0.0000,0.090100,0
1917,413.06,9,0.414754,0.0000,0.094500,0
1918,412.66,9,0.428340,0.0000,0.094700,0
1919,412.20,9,0.431544,0.0000,0.092800,0
1920,412.06,9,0.423170,0.2000,0.093500,0
1921,412.00,9,0.428693,0.2000,0.092400,0
1922,411.07,9,0.405510,0.0000,0.094000,0
1923,411.01,9,0.384232,0.0000,0.096000,0
1924,410.68,9,0.342069,0.0000,0.095400,0
1925,410.15,9,0.305398,0.0000,0.093000,0
1926,409.68,9,0.278740,0.0000,0.095700,0
1927,409.42,9,0.267538,0.0000,0.093700,0
1928,408.69,9,0.262177,0.0000,0.098000,0
1929,408.16,9,0.273361,0.0000,0.095900,0
1930,408.03,9,0.282393,0.0000,0.092600,0
1931,406.71,9,0.314473,0.0000,0.094000,0
1932,406.71,9,0.320060,0.0000,0.091200,0
1933,406.05,9,0.374919,0.0000,0.092500,0
1934,406.05,9,0.398366,0.0000,0.095700,0
1935,404.46,9,0.464756,0.0000,0.094600,0
1936,403.47,5,0.519425,0.0000,0.160300,0
1937,403.21,5,0.536942,0.0000,0.160700,0
1938,403.14,5,0.555864,0.0000,0.160700,0
1939,402.48,5,0.592820,0.0000,0.160400,0
1940,402.15,5,0.632640,0.0000,0.159400,0
1941,402.15,5,0.625297,0.0000,0.159200,0
1942,401.49,5,0.619894,0.0000,0.154500,0
1943,401.16,5,0.624812,0.0000,0.151200,0
1944,401.16,5,0.622145,0.0000,0.165300,0
1945,400.23,5,0.632337,0.0000,0.159600,0
1946,399.57,5,0.642974,0.0000,0.159000,0
1947,399.18,5,0.631547,0.0000,0.156200,0
1948,399.18,5,0.641832,0.0000,0.160700,0
1949,398.85,5,0.618989,0.0000,0.157500,0
1950,398.19,5,0.611509,0.0000,0.157300,0
1951,397.86,5,0.609744,0.0000,0.156200,0
1952,397.46,5,0.608072,0.0000,0.158300,0
1953,397.20,5,0.608289,0.0000,0.162000,0
1954,396.86,5,0.612312,0.0000,0.158600,0
1955,396.20,5,0.624235,0.0000,0.157500,0
1956,395.54,5,0.636409,0.0000,0.157800,0
1957,395.15,5,0.659422,0.0000,0.158200,0
1958,395.15,5,0.680821,0.0000,0.155200,0
1959,394.16,5,0.728830,0.0000,0.157700,0
1960,393.50,5,0.862428,0.0000,0.160600,0
1961,393.17,11,0.997305,0.0000,0.228200,0
1962,392.97,11,1.157336,0.0000,0.229700,0
1963,392.64,11,1.300439,0.0000,0.227400,0
1964,392.50,11,1.469586,0.4000,0.231800,0
1965,392.24,11,1.616646,0.0000,0.228400,0
1966,391.45,2,1.713903,0.0000,0.408600,0
1967,391.25,2,1.768110,0.0000,0.397400,0
1968,391.25,2,1.801200,0.0000,0.387800,0
1969,390.99,2,1.769513,0.0000,0.400600,0
1970,390.46,2,1.687508,0.0000,0.396400,0
1971,390.33,11,1.591898,0.0000,0.227700,0
1972,390.19,11,1.462908,0.0000,0.220000,0
1973,389.47,11,1.379097,0.0000,0.229000,0
1974,389.33,11,1.302662,0.0000,0.228300,0
1975,388.48,11,1.207209,0.0000,0.227300,0
1976,388.41,11,1.108721,0.0000,0.230000,0
1977,388.41,11,1.020932,0.0000,0.225200,0
1978,387.48,11,0.965962,0.0000,0.230800,0
1979,387.48,5,0.906209,0.0000,0.158500,0
1980,387.22,5,0.861789,0.0000,0.157300,0
1981,386.49,5,0.838006,0.0000,0.155800,0
1982,386.43,5,0.779265,0.0000,0.162700,0
1983,386.43,5,0.809630,0.0000,0.150800,0
1984,385.50,5,0.757128,0.0000,0.159100,0
1985,385.37,5,0.724817,0.0000,0.157100,0
1986,385.37,5,0.683178,0.0000,0.158500,0
1987,384.51,5,0.660782,0.0000,0.153400,0
1988,384.31,5,0.606896,0.0000,0.165400,0
1989,384.31,5,0.560808,0.0000,0.156300,0
1990,383.52,5,0.638837,0.0000,0.156800,0
1991,383.32,5,0.760268,0.0000,0.158000,0
1992,382.53,5,0.932685,0.0000,0.151600,0
1993,382.53,5,0.853357,0.0000,0.160200,0
1994,382.14,11,0.998768,0.0000,0.229700,0
1995,381.81,11,1.122121,0.0000,0.222000,0
1996,381.54,11,1.214701,0.0000,0.229200,0
1997,381.54,11,1.269998,0.0000,0.234300,0
1998,380.55,11,1.329999,0.0000,0.236600,0
1999,380.42,11,1.350006,0.2000,0.235100,0
2000,380.15,11,1.367272,0.0000,0.222100,0
2001,379.56,11,1.395421,0.0000,0.232600,0
2002,379.36,11,1.413236,0.2000,0.237100,0
2003,379.16,11,1.421110,0.0000,0.229800,0
2004,378.50,11,1.429065,0.0000,0.228500,0
2005,378.37,11,1.436877,0.0000,0.232700,0
2006,378.37,11,1.443601,0.0000,0.226800,0
2007,378.17,11,1.440101,0.0000,0.234900,0
2008,377.58,11,1.453042,0.0000,0.227400,0
2009,377.18,11,1.456392,0.4000,0.224900,0
2010,376.52,11,1.465230,0.0000,0.230700,0
2011,376.19,11,1.464636,0.0000,0.223900,0
2012,375.93,11,1.461941,0.0000,0.229000,0
2013,375.66,11,1.437021,0.0000,0.230900,0
2014,375.20,11,1.402690,0.0000,0.226800,0
2015,374.67,11,1.350134,0.2000,0.233000,0
2016,374.48,11,1.281120,0.0000,0.237100,0
2017,374.21,11,1.231576,0.0000,0.231200,0
2018,373.55,11,1.206346,0.2000,0.233300,0
2019,373.49,11,1.167769,0.0000,0.233100,0
2020,372.69,11,1.116472,0.0000,0.223300,0
2021,372.50,11,1.066772,0.0000,0.232200,0
2022,372.50,11,0.970206,0.0000,0.230200,0
2023,371.51,5,0.852696,0.0000,0.155900,0
2024,370.71,5,0.794932,0.0000,0.165200,0
2025,370.52,5,0.733708,0.0000,0.162200,0
2026,370.32,5,0.703429,0.2000,0.157400,0
2027,369.86,5,0.673891,0.0000,0.154900,0
2028,369.53,5,0.650806,0.0000,0.163700,0
2029,369.33,5,0.621949,0.0000,0.160700,0
2030,368.60,5,0.595641,0.0000,0.156600,0
2031,368.60,5,0.599825,0.0000,0.161700,0
2032,368.34,5,0.597304,0.0000,0.156400,0
2033,367.35,5,0.595451,0.0000,0.159300,0
2034,367.35,5,0.593520,0.0000,0.158900,0
2035,366.36,5,0.591979,0.0000,0.151600,0
2036,365.89,5,0.591770,0.0000,0.160200,0
2037,365.56,5,0.588407,0.0000,0.154200,0
2038,365.37,5,0.589562,0.0000,0.155800,0
2039,364.84,5,0.554937,0.0000,0.156100,0
2040,364.57,5,0.545999,0.0000,0.155600,0
2041,363.58,5,0.539796,0.0000,0.163800,0
2042,363.12,5,0.524685,0.0000,0.163800,0
2043,362.40,5,0.521988,0.0000,0.158200,0
2044,362.13,5,0.526606,0.0000,0.155600,0
2045,361.74,5,0.543697,0.0000,0.153500,0
2046,361.41,5,0.572925,0.0000,0.162800,0
2047,360.88,5,0.613083,0.0000,0.156000,0
2048,360.75,5,0.647337,0.0000,0.155100,0
2049,360.15,5,0.709679,0.0000,0.156600,0
2050,359.89,5,0.779570,0.0000,0.161900,0
2051,359.89,5,0.748254,0.0000,0.156900,0
2052,359.16,5,0.822544,0.0000,0.158000,0
2053,358.77,5,0.931060,0.0000,0.154700,0
2054,358.77,5,0.854707,0.0000,0.153300,0
2055,357.51,11,1.061632,0.0000,0.226600,0
2056,356.26,11,1.202845,0.0000,0.226900,0
2057,356.26,11,1.254193,0.2000,0.235400,0
2058,355.53,11,1.291222,0.0000,0.236300,0
2059,355.20,11,1.318774,0.0000,0.221900,0
2060,355.20,11,1.324194,0.2000,0.230300,0
2061,354.54,11,1.318390,0.0000,0.225500,0
2062,354.54,11,1.305332,0.0000,0.232600,0
2063,353.55,11,1.259327,0.0000,0.227900,0
2064,353.55,11,1.284775,0.0000,0.232400,0
2065,352.56,11,1.210806,0.2000,0.234200,0
2066,352.04,11,1.142484,0.2000,0.229800,0
2067,348.60,11,1.066832,0.0000,0.230100,0
2068,348.08,11,0.972547,0.0000,0.229700,0
2069,347.94,5,0.894953,0.0000,0.159700,0
2070,347.94,5,0.839313,0.0000,0.154900,0
2071,347.09,5,0.813925,0.0000,0.155700,0
2072,346.96,5,0.800406,0.0000,0.165100,0
2073,346.16,5,0.783201,0.0000,0.157700,0
2074,345.97,5,0.776069,0.0000,0.154300,0
2075,345.11,5,0.779649,0.0000,0.159400,0
2076,344.98,5,0.793189,0.0000,0.159900,0
2077,344.12,5,0.779100,0.0000,0.163800,0
2078,343.99,5,0.749006,0.0000,0.158700,0
2079,343.72,5,0.725662,0.0000,0.161000,0
2080,343.13,5,0.685684,0.0000,0.155900,0
2081,342.93,5,0.652650,0.0000,0.156300,0
2082,342.73,5,0.613919,0.0000,0.160000,0
2083,342.21,5,0.570777,0.0000,0.157600,0
2084,341.74,5,0.518444,0.0000,0.154400,0
2085,341.74,5,0.547505,0.0000,0.156400,0
2086,341.15,9,0.491655,0.0000,0.095100,0
2087,340.75,9,0.460513,0.0000,0.099000,0
2088,340.75,9,0.418355,0.0000,0.094500,0
2089,340.16,9,0.373807,0.0000,0.096500,0
2090,339.50,9,0.332309,0.0000,0.095600,0
2091,339.17,9,0.306847,0.0000,0.096800,0
2092,339.04,9,0.280002,0.0000,0.097800,0
2093,338.12,9,0.243124,0.0000,0.096500,0
2094,337.52,9,0.194216,0.0000,0.096700,0
2095,337.26,17,0.155379,0.0000,0.046100,0
2096,336.53,17,0.160267,0.0000,0.046900,0
2097,336.27,17,0.162988,0.0000,0.048300,0
2098,335.54,17,0.162789,0.0000,0.042400,0
2099,335.54,17,0.170199,0.0000,0.044800,0
2100,335.28,17,0.171782,0.0000,0.042500,0
2101,334.55,9,0.185378,0.0000,0.092400,0
2102,334.42,9,0.198579,0.0000,0.092500,0
2103,334.29,9,0.201604,0.0000,0.092400,0
2104,333.43,9,0.232518,0.0000,0.093200,0
2105,333.30,9,0.248080,0.0000,0.092600,0
2106,333.30,9,0.273594,0.0000,0.093700,0
2107,332.44,9,0.269105,0.0000,0.092700,0
2108,332.31,9,0.262754,0.0000,0.092200,0
2109,331.59,9,0.266419,0.0000,0.098300,0
2110,331.45,9,0.250692,0.0000,0.095100,0
2111,331.32,9,0.231172,0.0000,0.090500,0
2112,330.46,9,0.231193,0.0000,0.096000,0
2113,330.33,9,0.217883,0.0000,0.094900,0
2114,330.33,9,0.238929,0.0000,0.094200,0
2115,329.61,9,0.333832,0.0000,0.098200,0
2116,329.48,9,0.401148,0.0000,0.099400,0
2117,329.34,9,0.453013,0.0000,0.094400,0
2118,328.49,9,0.478812,0.0000,0.098300,0
2119,328.35,9,0.433255,0.0000,0.091200,0
2120,328.35,9,0.456154,0.0000,0.101500,0
2121,327.50,9,0.426014,0.0000,0.097800,0
2122,327.23,9,0.430224,0.0000,0.096200,0
2123,326.64,9,0.427634,0.0000,0.101200,0
2124,326.31,9,0.429886,0.0000,0.096800,0
2125,325.65,9,0.466486,0.2000,0.094700,0
2126,325.19,5,0.498045,0.0000,0.155800,0
2127,325.19,5,0.506584,0.2000,0.160200,0
2128,324.20,5,0.526558,0.0000,0.153900,0
2129,323.94,5,0.530420,0.0000,0.162200,0
2130,323.47,5,0.536137,0.0000,0.154400,0
2131,323.21,5,0.539818,0.0000,0.152200,0
2132,322.88,5,0.532564,0.0000,0.158900,0
2133,322.49,5,0.532363,0.0000,0.159600,0
2134,322.16,5,0.541584,0.0000,0.158300,0
2135,321.56,5,0.546874,0.0000,0.156000,0
2136,321.50,5,0.544821,0.0000,0.155400,0
2137,321.17,5,0.531854,0.0000,0.163400,0
2138,320.57,5,0.508918,0.0000,0.157600,0
2139,320.51,9,0.480418,0.0000,0.096400,0
2140,320.18,9,0.455254,0.0000,0.093000,0
2141,319.45,9,0.443325,0.0000,0.096800,0
2142,319.32,9,0.397492,0.0000,0.097500,0
2143,319.32,9,0.422115,0.0000,0.091600,0
2144,318.53,9,0.408192,0.0000,0.092900,0
2145,318.20,9,0.424704,0.2000,0.096700,0
2146,317.47,9,0.438522,0.0000,0.098000,0
2147,317.21,9,0.450652,0.0000,0.095000,0
2148,316.82,9,0.441099,0.0000,0.097800,0
2149,316.55,9,0.436092,0.0000,0.086200,0
2150,315.83,9,0.461612,0.0000,0.093900,0
2151,315.56,9,0.485979,0.0000,0.092200,0
2152,315.17,5,0.507807,0.0000,0.153500,0
2153,314.57,5,0.520642,0.0000,0.160000,0
2154,314.18,5,0.533036,0.0000,0.154600,0
2155,313.58,5,0.582082,0.0000,0.159200,0
2156,313.19,5,0.639197,0.0000,0.153400,0
2157,313.06,5,0.718506,0.0000,0.159800,0
2158,312.60,5,0.785771,0.2000,0.156200,0
2159,312.20,5,0.840541,0.0000,0.158800,0
2160,311.87,5,0.885629,0.0000,0.158500,0
2161,311.48,5,0.913870,0.0000,0.157800,0
2162,310.49,11,0.945461,0.0000,0.231700,0
2163,310.22,11,0.970597,0.0000,0.229200,0
2164,309.56,11,0.981754,0.0000,0.224300,0
