t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1648,154.42,2,1.732786,0.0000,0.401000,0
1649,154.08,2,1.768239,0.0000,0.406500,0
1650,154.00,2,1.768493,0.0000,0.388400,0
1651,153.42,2,1.714754,0.2000,0.391100,0
1652,153.33,2,1.655775,0.0000,0.397900,0
1653,153.08,2,1.658088,0.4000,0.406400,0
1654,152.75,11,1.613954,0.0000,0.223200,0
1655,152.42,11,1.552536,0.2000,0.229400,0
1656,151.75,11,1.509305,0.0000,0.225900,0
1657,151.08,11,1.575360,0.0000,0.230400,0
1658,151.08,11,1.547621,0.0000,0.228700,0
1659,150.42,11,1.532014,0.0000,0.223200,0
1660,150.08,11,1.552353,0.0000,0.229900,0
1661,149.42,11,1.505564,0.0000,0.234200,0
1662,149.08,11,1.514690,0.0000,0.232100,0
1663,149.00,11,1.469655,0.0000,0.229800,0
1664,148.42,11,1.429822,0.0000,0.230200,0
1665,148.17,11,1.465465,0.0000,0.235500,0
1666,148.08,11,1.453496,0.0000,0.226000,0
1667,147.75,11,1.463334,0.2000,0.226500,0
1668,147.42,11,1.428003,0.2000,0.218300,0
1669,147.08,11,1.403202,0.0000,0.235800,0
1670,146.42,11,1.390676,0.0000,0.234700,0
1671,146.42,11,1.367538,0.0000,0.228200,0
1672,146.00,11,1.363082,0.0000,0.228400,0
1673,145.42,11,1.396951,0.0000,0.227000,0
1674,145.08,11,1.382157,0.0000,0.225600,0
1675,145.08,11,1.369515,0.0000,0.228700,0
1676,144.42,11,1.405635,0.0000,0.234400,0
1677,144.08,11,1.362102,0.0000,0.230000,0
1678,144.00,11,1.302302,0.0000,0.222800,0
1679,143.42,11,1.334510,0.0000,0.222100,0
1680,143.08,11,1.322488,0.0000,0.231200,0
1681,143.08,11,1.255515,0.0000,0.235100,0
1682,142.42,11,1.210947,0.0000,0.225300,0
1683,142.42,11,1.245044,0.0000,0.228900,0
1684,142.08,11,1.200877,0.0000,0.232900,0
1685,141.42,11,1.149464,0.0000,0.227000,0
1686,141.08,11,1.087266,0.0000,0.230400,0
1687,141.08,11,1.091953,0.0000,0.223900,0
1688,140.42,11,1.153099,0.0000,0.228800,0
1689,140.42,11,1.169612,0.0000,0.232000,0
1690,140.08,11,1.172075,0.0000,0.224200,0
1691,139.75,11,1.109397,0.0000,0.228100,0
1692,139.42,11,1.177448,0.0000,0.227700,0
1693,139.08,11,1.042747,0.0000,0.227800,0
1694,139.08,11,1.128136,0.0000,0.235100,0
1695,138.42,11,1.099095,0.2000,0.226300,0
1696,138.42,11,1.138027,0.0000,0.225700,0
1697,138.08,11,1.092524,0.0000,0.228300,0
1698,137.75,11,1.003885,0.0000,0.227900,0
1699,137.42,11,1.029802,0.0000,0.226900,0
1700,137.00,11,0.987211,0.0000,0.238000,0
1701,136.75,11,0.961651,0.2000,0.229200,0
1702,136.42,11,0.962959,0.0000,0.234200,0
1703,136.00,5,0.920559,0.0000,0.158900,0
1704,135.67,5,0.879899,0.0000,0.160900,0
1705,135.42,5,0.914210,0.0000,0.154400,0
1706,135.08,5,0.883159,0.0000,0.163500,0
1707,135.00,5,0.863527,0.0000,0.162200,0
1708,134.42,5,0.875889,0.0000,0.161200,0
1709,134.42,5,0.860992,0.0000,0.156600,0
1710,134.08,5,0.840477,0.2000,0.151700,0
1711,133.67,5,0.797650,0.0000,0.158600,0
1712,133.42,5,0.809824,0.0000,0.157100,0
1713,133.08,5,0.812165,0.0000,0.157000,0
1714,133.00,5,0.804030,0.0000,0.161500,0
1715,132.75,5,0.799310,0.0000,0.155900,0
1716,132.42,5,0.812173,0.0000,0.162800,0
1717,132.08,5,0.776123,0.0000,0.160600,0
1718,132.08,5,0.762660,0.0000,0.159700,0
1719,131.42,5,0.804751,0.0000,0.155900,0
1720,131.42,5,0.802111,0.0000,0.155300,0
1721,131.08,5,0.785850,0.0000,0.155800,0
1722,130.75,5,0.790386,0.0000,0.156700,0
1723,130.08,5,0.740457,0.2000,0.159000,0
1724,130.08,5,0.773167,0.0000,0.159700,0
1725,129.42,5,0.783976,0.0000,0.158200,0
1726,129.00,5,0.828189,0.0000,0.155100,0
1727,128.75,5,0.785040,0.0000,0.161000,0
1728,128.42,5,0.787489,0.0000,0.156500,0
1729,128.08,5,0.825383,0.0000,0.152000,0
1730,128.08,5,0.802617,0.0000,0.155500,0
1731,127.42,5,0.798741,0.0000,0.159700,0
1732,127.08,5,0.859323,0.0000,0.162600,0
1733,127.00,5,0.857111,0.0000,0.152100,0
1734,126.42,5,0.843609,0.0000,0.159400,0
1735,126.42,5,0.871666,0.0000,0.155300,0
1736,126.08,5,0.855653,0.0000,0.158400,0
1737,125.33,5,0.827759,0.0000,0.153300,0
1738,125.08,5,0.896936,0.0000,0.153500,0
1739,125.08,5,0.865350,0.0000,0.154600,0
1740,124.42,5,0.863455,0.0000,0.155400,0
1741,124.42,5,0.820557,0.0000,0.148100,0
1742,123.75,5,0.841652,0.0000,0.158100,0
1743,123.42,5,0.812352,0.0000,0.154700,0
1744,123.27,5,0.827912,0.0000,0.156600,0
1745,122.50,5,0.814912,0.0000,0.161800,0
1746,122.24,5,0.841390,0.0000,0.154500,0
1747,121.28,5,0.853764,0.0000,0.153900,0
1748,121.21,5,0.872031,0.0000,0.159400,0
1749,120.83,5,0.917732,0.0000,0.157800,0
1750,120.57,11,1.029447,0.2000,0.226100,0
1751,120.57,11,1.067970,0.0000,0.221400,0
1752,119.54,11,1.481606,0.0000,0.230600,0
1753,119.54,11,1.451425,0.0000,0.219500,0
1754,118.97,11,1.446452,0.0000,0.227500,0
1755,118.97,11,1.442649,0.0000,0.224400,0
1756,118.32,11,1.417868,0.0000,0.232700,0
1757,118.32,11,1.440482,0.0000,0.230900,0
1758,117.62,11,1.480563,0.2000,0.228100,0
1759,117.23,11,1.452105,0.0000,0.229500,0
1760,117.23,11,1.428294,0.0000,0.234900,0
1761,116.59,11,1.429456,0.0000,0.229900,0
1762,116.59,11,1.412211,0.0000,0.234400,0
1763,115.62,11,1.436531,0.2000,0.229200,0
1764,115.37,11,1.430107,0.0000,0.229900,0
1765,114.66,11,1.428515,0.0000,0.230900,0
1766,114.66,11,1.431636,0.2000,0.230800,0
1767,114.40,11,1.408145,0.0000,0.233000,0
1768,113.44,11,1.414713,0.0000,0.227600,0
1769,113.44,11,1.431017,0.2000,0.229600,0
1770,113.38,11,1.419715,0.0000,0.227300,0
1771,112.41,11,1.416949,0.0000,0.232700,0
1772,112.41,11,1.421203,0.0000,0.223600,0
1773,112.28,11,1.391024,0.0000,0.226800,0
1774,111.51,11,1.393105,0.2000,0.235900,0
1775,111.38,11,1.383646,0.0000,0.234600,0
1776,111.38,11,1.375398,0.0000,0.225900,0
1777,110.68,5,1.002013,0.0000,0.157700,0
1778,110.68,5,0.647224,0.0000,0.158500,0
1779,110.08,5,0.595454,0.0000,0.158100,0
1780,110.08,5,0.547371,0.0000,0.160100,0
1781,109.71,5,0.536221,0.0000,0.160600,0
1782,109.71,5,0.580698,0.0000,0.154300,0
1783,108.56,5,0.725177,0.0000,0.153100,0
1784,108.56,5,0.689419,0.0000,0.162500,0
1785,107.47,5,0.692034,0.0000,0.160600,0
1786,106.50,5,0.694048,0.0000,0.163800,0
1787,106.38,5,0.643585,0.0000,0.156200,0
1788,106.38,5,0.695484,0.0000,0.153600,0
1789,105.60,5,0.640008,0.0000,0.159600,0
1790,105.28,5,0.626451,0.0000,0.155600,0
1791,105.28,5,0.619767,0.0000,0.162000,0
1792,104.32,5,0.578629,0.0000,0.158900,0
1793,103.55,5,0.603968,0.0000,0.151600,0
1794,103.55,5,0.613576,0.0000,0.155100,0
1795,103.36,5,0.612865,0.0000,0.158800,0
1796,102.46,5,0.614164,0.0000,0.157900,0
1797,102.14,5,0.654035,0.0000,0.165500,0
1798,102.14,5,0.676118,0.0000,0.157400,0
1799,101.43,5,0.717008,0.0000,0.158700,0
1800,101.43,5,0.748865,0.0000,0.158000,0
1801,100.85,5,0.771716,0.0000,0.155300,0
1802,99.89,5,0.804090,0.0000,0.153700,0
1803,99.89,5,0.792765,0.0000,0.156400,0
1804,99.19,5,0.837591,0.0000,0.157800,0
1805,98.61,5,0.875082,0.0000,0.161300,0
1806,98.48,5,0.896995,0.0000,0.159500,0
1807,97.45,11,1.356913,0.0000,0.228200,0
1808,97.45,2,2.100157,0.2000,0.395900,0
1809,96.55,2,1.922252,0.2000,0.395400,0
1810,96.23,2,1.990212,0.0000,0.402200,0
1811,96.23,2,2.011362,0.6000,0.395900,0
1812,95.46,2,2.032246,0.2000,0.393900,0
1813,94.95,2,2.039372,0.4000,0.396300,0
1814,94.50,2,2.043037,0.0000,0.392100,0
1815,93.48,2,2.069360,0.2000,0.389400,0
1816,93.48,2,2.080331,0.2000,0.399700,0
1817,93.28,2,2.086376,0.6000,0.393000,0
1818,92.51,2,2.104701,0.2000,0.391700,0
1819,91.74,2,2.136884,0.0000,0.394000,0
1820,91.62,2,2.150358,0.2000,0.397200,0
1821,90.65,2,2.187342,0.0000,0.396000,0
1822,90.33,2,2.206550,0.4000,0.393600,0
1823,89.63,2,2.236520,0.2000,0.402300,0
1824,89.63,2,2.229781,0.2000,0.386100,0
1825,88.79,2,2.268304,0.2000,0.406000,0
1826,88.79,2,2.285790,0.2000,0.394900,0
1827,87.70,2,2.313036,0.2000,0.400600,0
1828,87.70,2,2.332505,0.2000,0.400500,0
1829,87.38,2,2.343119,0.2000,0.401300,0
1830,86.61,2,2.361141,0.0000,0.398700,0
1831,86.61,2,2.363766,0.4000,0.399600,0
1832,86.10,2,2.376883,0.4000,0.401400,0
1833,85.84,2,2.384998,0.2000,0.403000,0
1834,85.40,2,2.396510,0.4000,0.400000,0
1835,84.43,2,2.407269,0.2000,0.390300,0
1836,84.43,2,2.413848,0.2000,0.393100,0
1837,84.11,2,2.409918,0.8000,0.396900,0
1838,83.79,2,2.397444,0.2000,0.395000,0
1839,82.90,2,2.399901,0.2000,0.401300,0
1840,82.77,2,2.391613,0.4000,0.403700,0
1841,81.87,2,2.419740,0.4000,0.400000,0
1842,81.74,2,2.411900,0.4000,0.394700,0
1843,80.85,2,2.436678,0.4000,0.389300,0
1844,80.78,2,2.453857,0.6000,0.390100,0
1845,80.78,2,2.438159,0.2000,0.401100,0
1846,79.50,2,2.449481,0.2000,0.403600,0
1847,79.50,2,2.447382,0.4000,0.401800,0
1848,79.08,2,2.436632,0.4000,0.392300,0
1849,78.86,2,2.404492,0.4000,0.396700,0
1850,78.42,2,2.349364,0.0000,0.404800,0
1851,78.08,2,2.285037,0.4000,0.389800,0
1852,78.00,2,2.246207,0.4000,0.398600,0
1853,78.00,2,2.159390,0.0000,0.395600,0
1854,77.26,2,2.095983,0.0000,0.399500,0
1855,76.56,2,2.076044,0.4000,0.394200,0
1856,76.08,2,2.037799,0.4000,0.396000,0
1857,75.75,2,2.026740,0.2000,0.395700,0
1858,75.08,2,2.001576,0.2000,0.397000,0
1859,74.67,2,2.011395,0.6000,0.390900,0
1860,73.75,2,2.030772,0.4000,0.402100,0
1861,73.08,2,2.025230,0.4000,0.392200,0
1862,73.04,2,2.020155,0.4000,0.392700,0
1863,73.04,2,2.003788,0.0000,0.402100,0
1864,72.08,2,2.046732,0.6000,0.394900,0
1865,72.08,2,2.025062,0.4000,0.406600,0
1866,71.12,2,2.029743,0.4000,0.389200,0
1867,71.05,2,2.012293,0.6000,0.399200,0
1868,70.16,2,2.053629,0.6000,0.405500,0
1869,69.90,2,2.048758,0.2000,0.398900,0
1870,69.90,2,2.041956,0.2000,0.393400,0
1871,69.13,2,2.023408,0.6000,0.391600,0
1872,69.01,2,2.021099,0.0000,0.389300,0
1873,68.11,2,2.000071,0.2000,0.396300,0
1874,67.28,2,1.962187,0.4000,0.404600,0
1875,67.15,2,1.942311,0.2000,0.404800,0
1876,66.32,2,1.921463,0.2000,0.401600,0
1877,66.32,2,1.885275,0.0000,0.396600,0
1878,65.43,2,1.853376,0.0000,0.402500,0
1879,65.17,2,1.797759,0.2000,0.402900,0
1880,64.53,2,1.795810,0.4000,0.391000,0
1881,64.08,2,1.711759,0.0000,0.394400,0
1882,63.76,11,1.630389,0.4000,0.230500,0
1883,63.76,11,1.538079,0.0000,0.234600,0
1884,63.06,11,1.498365,0.2000,0.229100,0
1885,63.06,11,1.499392,0.0000,0.225800,0
1886,62.23,2,1.691313,0.2000,0.396800,0
1887,62.23,11,1.611843,0.2000,0.222400,0
1888,61.46,2,1.661967,0.0000,0.399100,0
1889,61.21,11,1.630521,0.2000,0.231900,0
1890,61.21,2,1.646967,0.2000,0.391800,0
1891,60.82,2,1.637435,0.2000,0.400800,0
1892,60.82,2,1.647692,0.2000,0.406800,0
1893,60.12,2,1.711205,0.0000,0.390100,0
1894,60.12,2,1.699846,0.2000,0.397500,0
1895,59.55,2,1.744182,0.2000,0.389400,0
1896,59.55,2,1.706404,0.2000,0.400000,0
1897,59.08,2,1.717228,0.2000,0.399400,0
1898,58.40,2,1.730055,0.0000,0.407200,0
1899,58.40,2,1.707241,0.0000,0.400300,0
1900,58.27,2,1.708572,0.0000,0.388900,0
1901,57.50,2,1.742912,0.0000,0.396600,0
1902,57.50,2,1.743739,0.2000,0.409200,0
1903,56.86,2,1.789538,0.2000,0.392600,0
1904,56.48,2,1.806521,0.0000,0.399000,0
1905,56.35,2,1.822973,0.0000,0.401400,0
1906,55.42,2,1.890431,0.0000,0.401000,0
1907,55.42,2,1.915798,0.2000,0.403700,0
1908,55.08,2,1.939948,0.2000,0.394900,0
1909,54.42,2,1.993237,0.2000,0.392800,0
1910,54.08,2,2.055909,0.6000,0.394900,0
1911,53.42,2,2.133320,0.2000,0.398900,0
1912,52.75,2,2.225898,0.2000,0.398400,0
1913,52.42,2,2.321424,0.4000,0.399800,0
1914,52.17,2,2.422978,0.8000,0.393000,0
1915,52.17,2,2.523865,0.4000,0.394200,0
1916,50.42,2,2.731928,0.6000,0.399600,0
1917,50.42,14,2.880890,0.8000,0.599600,0
1918,49.08,14,3.250838,1.0000,0.599500,0
1919,49.08,14,3.080724,0.6000,0.597000,0
1920,48.75,14,3.411564,0.6000,0.601500,0
1921,48.42,14,3.466734,0.6000,0.617600,0
1922,47.75,14,3.649716,0.6000,0.603300,0
1923,47.42,14,3.691083,0.8000,0.602200,0
1924,47.42,14,3.722065,0.6000,0.601200,0
1925,47.00,14,3.742877,1.0000,0.583200,0
1926,46.42,14,3.802776,0.8000,0.600500,0
1927,45.77,14,3.946099,0.8000,0.600500,0
1928,45.51,14,3.931352,0.8000,0.605500,0
1929,45.08,14,3.880170,0.6000,0.602800,0
1930,45.00,14,3.979006,0.4000,0.599700,0
1931,44.42,14,3.916756,0.8000,0.608100,0
1932,44.08,14,3.625180,0.8000,0.591600,0
1933,44.08,14,3.808310,0.6000,0.595600,0
1934,43.54,14,3.487992,0.4000,0.609100,0
1935,43.54,14,3.349981,0.2000,0.605300,0
1936,43.08,14,3.196414,0.0000,0.594300,0
1937,42.42,14,3.135468,0.4000,0.599600,0
1938,42.33,14,3.103109,0.8000,0.601500,0
1939,42.08,14,2.932448,0.6000,0.602200,0
1940,41.82,14,2.823610,0.8000,0.600800,0
1941,41.82,2,2.677398,0.6000,0.396500,0
1942,41.12,2,2.660559,0.4000,0.392000,0
1943,40.86,2,2.547199,0.4000,0.396900,0
1944,40.61,2,2.543558,0.8000,0.394100,0
1945,40.48,2,2.687756,0.2000,0.396100,0
1946,40.00,14,2.769832,0.4000,0.599600,0
1947,39.84,14,2.842269,0.8000,0.599500,0
1948,39.42,14,2.761432,0.6000,0.603600,0
1949,39.42,14,2.802946,0.8000,0.612600,0
1950,39.08,2,2.725238,0.6000,0.393700,0
1951,39.08,2,2.722644,0.6000,0.397700,0
1952,38.75,2,2.704094,0.6000,0.400200,0
1953,38.42,2,2.692809,0.2000,0.399100,0
1954,38.33,2,2.679230,0.2000,0.406900,0
1955,38.08,2,2.656724,0.6000,0.393600,0
1956,37.08,2,2.724809,0.6000,0.397600,0
1957,37.00,14,2.741945,0.2000,0.611800,0
1958,36.17,14,2.787749,0.6000,0.600200,0
1959,36.17,14,2.790474,0.6000,0.605700,0
1960,35.50,14,2.860891,0.4000,0.603600,0
1961,35.42,14,2.914344,0.8000,0.607900,0
1962,35.08,14,2.956155,0.2000,0.602200,0
1963,35.08,14,2.999343,0.2000,0.598300,0
1964,34.42,14,3.067233,0.8000,0.602400,0
1965,34.33,14,3.083591,0.6000,0.604300,0
1966,34.08,14,3.143158,0.8000,0.607600,0
1967,33.67,14,3.180369,0.0000,0.594400,0
1968,33.42,14,3.222405,1.0000,0.604600,0
1969,33.08,14,3.280300,0.6000,0.602300,0
1970,33.08,14,3.308855,0.4000,0.596500,0
1971,32.67,14,3.379527,0.8000,0.605200,0
1972,32.08,14,3.453882,0.8000,0.601400,0
1973,32.08,14,3.483528,1.0000,0.604900,0
1974,31.42,14,3.556180,0.6000,0.601800,0
1975,31.08,14,3.620033,0.6000,0.608800,0
1976,31.08,14,3.622901,0.6000,0.606100,0
1977,30.75,14,3.436754,0.2000,0.601500,0
1978,30.33,14,3.428395,0.6000,0.609400,0
1979,30.08,14,3.490022,1.0000,0.610100,0
1980,30.00,14,3.498136,0.8000,0.608000,0
1981,29.00,14,3.615160,1.0000,0.596500,0
1982,28.75,14,3.686005,0.8000,0.605000,0
1983,28.08,14,3.825162,0.4000,0.601100,0
1984,28.08,14,3.771412,0.8000,0.591600,0
1985,27.42,14,3.938929,0.8000,0.599700,0
1986,27.42,14,3.938035,0.4000,0.601700,0
1987,27.08,14,4.017939,0.0000,0.592400,0
1988,27.08,14,4.056181,1.0000,0.599200,0
1989,26.67,14,4.118870,0.4000,0.612400,0
1990,26.42,14,4.134718,0.4000,0.603000,0
1991,26.42,14,4.125360,0.8000,0.600700,0
1992,26.00,14,4.108475,0.4000,0.597500,0
1993,25.42,14,4.129546,0.4000,0.601400,0
1994,25.08,6,4.190336,0.6000,0.780000,0
1995,25.08,6,4.203985,0.6000,0.771600,0
1996,24.75,6,4.179751,0.6000,0.768700,0
1997,24.42,14,4.131375,0.6000,0.590100,0
1998,24.08,14,4.079138,0.8000,0.612600,0
1999,24.08,14,4.129446,0.6000,0.601400,0
2000,23.75,14,4.050081,1.0000,0.604000,0
2001,23.42,14,4.066106,1.0000,0.603900,0
2002,23.08,14,4.064098,1.0000,0.605700,0
2003,22.42,6,4.190887,0.6000,0.777900,0
2004,22.42,6,4.194797,0.6000,0.776500,0
2005,22.08,14,4.146558,0.6000,0.606800,0
2006,22.00,14,4.046183,0.8000,0.608100,0
2007,21.42,6,4.344364,0.6000,0.775300,0
2008,21.42,6,4.207321,0.6000,0.773800,0
2009,21.08,14,4.074809,1.0000,0.607700,0
2010,20.75,14,4.126976,0.8000,0.593300,0
2011,20.08,14,4.089057,0.8000,0.598400,0
2012,19.75,6,4.264527,1.0000,0.772700,0
2013,19.42,6,4.319516,0.4000,0.770200,0
2014,19.42,6,4.452959,0.6000,0.774000,0
2015,19.08,6,4.332602,0.8000,0.773200,0
2016,19.08,6,4.403447,0.6000,0.769200,0
2017,18.75,6,4.200847,0.6000,0.770600,0
2018,18.42,14,4.155116,0.8000,0.602100,0
2019,18.42,14,4.129526,0.4000,0.600400,0
2020,18.08,14,4.068075,1.0000,0.595600,0
2021,18.08,14,4.014189,0.2000,0.596600,0
2022,17.67,14,4.017056,0.0000,0.610100,0
2023,17.42,14,4.033327,0.8000,0.601400,0
2024,17.08,14,3.987226,0.6000,0.600900,0
2025,17.00,14,3.945274,0.2000,0.610200,0
2026,16.67,14,3.899129,0.8000,0.608200,0
2027,16.08,14,3.914669,0.8000,0.601000,0
2028,16.08,14,3.855786,0.8000,0.603700,0
2029,15.42,14,3.924403,0.8000,0.597700,0
2030,14.29,14,4.163005,0.4000,0.604600,0
2031,14.08,6,4.301658,0.6000,0.776300,0
2032,13.75,6,4.466323,0.6000,0.767200,0
2033,13.42,6,4.573577,0.6000,0.773100,0
2034,13.00,6,4.715267,1.0000,0.772300,0
2035,12.75,6,4.822518,1.0000,0.776800,0
2036,12.42,6,5.019899,0.8000,0.769300,0
2037,12.00,6,5.116497,0.8000,0.771700,0
2038,11.42,6,5.298770,0.8000,0.770200,0
2039,11.42,6,5.402730,0.8000,0.772500,0
2040,11.08,6,5.582122,0.6000,0.766800,0
2041,10.42,6,5.787102,0.8000,0.770700,0
2042,10.42,6,5.870816,1.0000,0.779500,0
2043,10.08,15,5.995037,0.6000,0.859100,0
2044,10.00,15,6.117108,0.8000,0.851900,0
2045,9.42,15,6.289843,0.8000,0.858800,0
2046,9.42,15,6.193352,1.0000,0.866300,0
2047,9.08,15,6.432611,0.8000,0.861700,0
2048,9.08,15,6.348804,1.0000,0.856200,0
2049,8.67,15,6.323124,1.0000,0.850000,0
2050,8.33,15,6.366723,1.0000,0.858300,0
2051,8.00,15,6.436596,1.0000,0.860400,0
2052,7.75,15,6.440569,1.0000,0.859300,0
2053,7.08,15,6.404981,0.8000,0.856600,0
2054,6.75,15,6.549269,0.8000,0.857200,0
2055,6.42,15,6.598832,0.8000,0.854100,0
2056,6.00,15,6.668489,1.0000,0.862700,0
2057,5.67,15,6.635073,0.8000,0.860500,0
2058,5.42,15,6.620701,0.8000,0.861900,0
2059,5.08,15,6.738724,0.6000,0.859800,0
2060,5.08,15,6.748039,1.0000,0.853200,0
2061,4.75,15,6.740545,0.6000,0.852200,0
2062,4.42,15,6.755626,1.0000,0.856100,0
2063,4.42,15,6.746894,0.8000,0.860100,0
2064,4.08,15,6.804809,1.0000,0.855100,0
2065,4.08,15,6.830398,0.8000,0.859400,0
2066,3.90,6,6.330256,0.8000,0.774000,0
2067,3.88,6,5.901293,0.8000,0.774600,0
2068,3.38,15,6.368492,0.8000,0.858100,0
2069,3.25,15,6.691359,0.8000,0.861400,0
2070,3.08,15,7.173956,0.8000,0.857500,0
2071,2.50,15,8.330163,1.0000,0.858100,0
2072,2.46,1,8.756479,1.0000,0.902100,0
2073,2.46,1,9.150119,0.8000,0.898300,0
2074,2.19,1,10.279047,1.0000,0.899100,0
2075,2.08,1,10.991332,1.0000,0.897100,0
2076,1.77,10,12.210906,0.8000,0.902600,0
2077,1.65,10,13.092947,0.8000,0.898100,0
2078,1.44,4,14.715442,1.0000,0.874600,0
2079,1.24,4,16.268277,1.0000,0.877700,0
2080,1.21,4,17.289462,1.0000,0.878000,0
2081,0.96,7,19.514578,1.0000,0.838400,0
2082,0.95,7,20.600208,0.8000,0.841400,0
2083,0.52,7,26.302027,1.0000,0.848100,0
2084,0.33,18,35.469327,0.8000,0.898900,0
2085,0.27,18,42.696152,1.0000,0.901300,0
