t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1648,295.31,2,2.252452,0.0000,0.398900,0
1649,294.92,2,2.201461,0.4000,0.399700,0
1650,294.65,2,2.174103,0.2000,0.401900,0
1651,294.32,2,2.139959,0.0000,0.393300,0
1652,293.93,2,2.149939,0.2000,0.400400,0
1653,293.67,2,2.109998,0.2000,0.402400,0
1654,293.67,2,2.110751,0.4000,0.393100,0
1655,293.34,2,2.149992,0.2000,0.403500,0
1656,293.34,2,2.175362,0.6000,0.392200,0
1657,292.88,2,2.214964,0.2000,0.402700,0
1658,292.68,2,2.193244,0.6000,0.394400,0
1659,292.35,2,2.221106,0.0000,0.395000,0
1660,292.09,2,2.205048,0.4000,0.397600,0
1661,291.96,2,2.147443,0.4000,0.406100,0
1662,291.69,2,2.187554,0.0000,0.400800,0
1663,291.69,2,2.171617,0.4000,0.400100,0
1664,291.36,2,2.232097,0.2000,0.398900,0
1665,291.10,2,2.181958,0.0000,0.396500,0
1666,290.90,2,2.134135,0.4000,0.391400,0
1667,290.64,2,2.050056,0.6000,0.399000,0
1668,290.64,2,1.957515,0.2000,0.403000,0
1669,289.98,2,1.845539,0.4000,0.396900,0
1670,289.66,2,1.767443,0.0000,0.404300,0
1671,289.66,2,1.769884,0.2000,0.385300,0
1672,289.39,2,1.856307,0.0000,0.402500,0
1673,289.39,2,1.846892,0.2000,0.401900,0
1674,288.74,2,1.910754,0.0000,0.397900,0
1675,288.41,2,1.882682,0.0000,0.396000,0
1676,288.41,2,1.812140,0.2000,0.398800,0
1677,287.42,2,1.786504,0.4000,0.397600,0
1678,287.16,2,1.888614,0.0000,0.395500,0
1679,287.09,2,1.978183,0.0000,0.398400,0
1680,286.76,2,2.092648,0.6000,0.405800,0
1681,286.44,2,2.186664,0.4000,0.397300,0
1682,286.44,2,2.237274,0.2000,0.399200,0
1683,286.11,2,2.235752,0.2000,0.398300,0
1684,285.98,2,2.341943,0.2000,0.396000,0
1685,285.71,2,2.316468,0.2000,0.396600,0
1686,284.80,2,2.367847,0.4000,0.392000,0
1687,284.47,2,2.451075,0.4000,0.398000,0
1688,284.27,2,2.453534,0.6000,0.393800,0
1689,284.27,2,2.434703,0.6000,0.403400,0
1690,283.94,2,2.426374,0.8000,0.393400,0
1691,283.81,2,2.521596,0.2000,0.396000,0
1692,283.48,2,2.598182,0.6000,0.401500,0
1693,283.48,2,2.569111,0.4000,0.408200,0
1694,282.83,2,2.561840,0.2000,0.394200,0
1695,282.50,2,2.562605,0.4000,0.402500,0
1696,282.50,2,2.542040,0.4000,0.398300,0
1697,281.91,2,2.519420,0.4000,0.392400,0
1698,281.52,2,2.548863,0.4000,0.401800,0
1699,281.52,2,2.547253,0.6000,0.396400,0
1700,280.92,2,2.557649,0.4000,0.397400,0
1701,280.86,2,2.520954,0.2000,0.390800,0
1702,280.86,2,2.454213,0.4000,0.387200,0
1703,280.40,2,2.495946,0.4000,0.399800,0
1704,280.07,2,2.342454,0.2000,0.393500,0
1705,279.94,2,2.152794,0.4000,0.398000,0
1706,279.94,2,2.054728,0.0000,0.393300,0
1707,279.09,2,1.980053,0.0000,0.406500,0
1708,278.96,2,1.970042,0.2000,0.399700,0
1709,278.56,2,1.990739,0.6000,0.400300,0
1710,278.56,2,1.993297,0.0000,0.399900,0
1711,277.84,2,1.895669,0.0000,0.398600,0
1712,277.58,2,1.802271,0.0000,0.400800,0
1713,276.86,2,1.687165,0.0000,0.396200,0
1714,276.34,11,1.600276,0.2000,0.234500,0
1715,276.07,11,1.537128,0.4000,0.227600,0
1716,275.62,11,1.458971,0.4000,0.227500,0
1717,274.96,11,1.385305,0.2000,0.219800,0
1718,274.04,11,1.262919,0.0000,0.238700,0
1719,273.91,11,1.157117,0.2000,0.225500,0
1720,273.65,11,1.072569,0.0000,0.223200,0
1721,273.06,11,1.042602,0.0000,0.230000,0
1722,272.67,11,0.962745,0.2000,0.230700,0
1723,272.67,5,0.936501,0.0000,0.157000,0
1724,272.08,5,0.834380,0.0000,0.157700,0
1725,271.68,5,0.741508,0.0000,0.152500,0
1726,271.16,5,0.685789,0.0000,0.158700,0
1727,271.09,5,0.655336,0.2000,0.159000,0
1728,270.70,5,0.604417,0.0000,0.154200,0
1729,270.11,5,0.562644,0.0000,0.158200,0
1730,270.04,5,0.525509,0.0000,0.156500,0
1731,269.39,9,0.450060,0.0000,0.093500,0
1732,269.13,9,0.346165,0.0000,0.093700,0
1733,269.06,9,0.363456,0.0000,0.101700,0
1734,268.73,9,0.378136,0.0000,0.096700,0
1735,268.14,9,0.367283,0.0000,0.095100,0
1736,268.01,9,0.356070,0.2000,0.091700,0
1737,267.16,9,0.464051,0.0000,0.100000,0
1738,266.96,5,0.515253,0.0000,0.159800,0
1739,266.96,5,0.524622,0.0000,0.154800,0
1740,266.18,5,0.583984,0.0000,0.153300,0
1741,266.18,5,0.565883,0.0000,0.158600,0
1742,265.46,5,0.608000,0.0000,0.155000,0
1743,265.19,5,0.615085,0.0000,0.157900,0
1744,265.00,5,0.609558,0.0000,0.155000,0
1745,265.00,5,0.603097,0.0000,0.154600,0
1746,264.08,5,0.622271,0.0000,0.159600,0
1747,263.49,5,0.632918,0.0000,0.160100,0
1748,263.42,5,0.630329,0.0000,0.158100,0
1749,263.29,5,0.629411,0.0000,0.166300,0
1750,262.24,5,0.638253,0.0000,0.152200,0
1751,262.11,5,0.638008,0.0000,0.159800,0
1752,261.46,5,0.717951,0.0000,0.160700,0
1753,261.26,5,0.693663,0.0000,0.150000,0
1754,261.13,5,0.696718,0.0000,0.154300,0
1755,261.06,5,0.717028,0.0000,0.159800,0
1756,260.41,5,0.898691,0.0000,0.158700,0
1757,260.28,11,0.991165,0.0000,0.227700,0
1758,260.15,11,1.052549,0.0000,0.238700,0
1759,259.43,11,1.179801,0.0000,0.225800,0
1760,259.16,11,1.316656,0.0000,0.236900,0
1761,259.10,11,1.412335,0.0000,0.230100,0
1762,259.10,11,1.487509,0.0000,0.234900,0
1763,258.38,11,1.615441,0.0000,0.221900,0
1764,258.18,2,1.724679,0.0000,0.398700,0
1765,258.18,2,1.817559,0.2000,0.401900,0
1766,257.46,2,1.940099,0.4000,0.402400,0
1767,257.33,2,1.971738,0.2000,0.399900,0
1768,257.13,2,2.059392,0.2000,0.403600,0
1769,257.13,2,2.139046,0.2000,0.399800,0
1770,256.61,2,2.213517,0.4000,0.397400,0
1771,256.41,2,2.232531,0.0000,0.397200,0
1772,256.22,2,2.253224,0.0000,0.394400,0
1773,256.22,2,2.247790,0.2000,0.401600,0
1774,255.63,2,2.247439,0.2000,0.391400,0
1775,255.43,2,2.269853,0.2000,0.399200,0
1776,255.24,2,2.286881,0.2000,0.399500,0
1777,255.24,2,2.291662,0.2000,0.402500,0
1778,254.45,2,2.300699,0.8000,0.398400,0
1779,254.25,2,2.291324,0.2000,0.402300,0
1780,253.40,2,2.295343,0.0000,0.400300,0
1781,253.14,2,2.277678,0.0000,0.400400,0
1782,253.14,2,2.270259,0.2000,0.403600,0
1783,252.49,2,1.877381,0.2000,0.394000,0
1784,252.42,2,1.697374,0.2000,0.396800,0
1785,252.22,11,1.581806,0.0000,0.226700,0
1786,252.22,11,1.613453,0.0000,0.223700,0
1787,251.37,11,1.557643,0.0000,0.235300,0
1788,251.24,11,1.538009,0.0000,0.228100,0
1789,251.24,11,1.556216,0.0000,0.237900,0
1790,250.52,11,1.510187,0.0000,0.223000,0
1791,250.52,11,1.530347,0.0000,0.228900,0
1792,250.00,11,1.508016,0.2000,0.220400,0
1793,249.54,11,1.505809,0.2000,0.227600,0
1794,249.41,11,1.485125,0.0000,0.229300,0
1795,248.43,11,1.498064,0.2000,0.229800,0
1796,248.37,11,1.466171,0.0000,0.232800,0
1797,248.37,11,1.495799,0.0000,0.222300,0
1798,247.52,11,1.325160,0.0000,0.230600,0
1799,247.45,11,1.313089,0.0000,0.226500,0
1800,247.38,11,1.305757,0.0000,0.226800,0
1801,247.38,11,1.280754,0.0000,0.233500,0
1802,246.53,11,1.279605,0.0000,0.226600,0
1803,246.47,11,1.274842,0.2000,0.229700,0
1804,246.40,11,1.251881,0.0000,0.224900,0
1805,245.55,11,1.214725,0.0000,0.228500,0
1806,245.55,11,1.250364,0.0000,0.239100,0
1807,245.42,11,1.208467,0.0000,0.228800,0
1808,245.10,11,1.177761,0.0000,0.238000,0
1809,244.51,11,1.216512,0.0000,0.232700,0
1810,244.44,11,1.131451,0.0000,0.227200,0
1811,244.44,11,1.182317,0.0000,0.235400,0
1812,244.12,11,1.116841,0.0000,0.222600,0
1813,243.53,2,2.169115,0.2000,0.395800,0
1814,243.46,2,1.852275,0.0000,0.396400,0
1815,243.46,2,1.787370,0.4000,0.406100,0
1816,242.55,2,1.793024,0.6000,0.394900,0
1817,242.55,2,1.783889,0.4000,0.391200,0
1818,242.42,2,1.694518,0.4000,0.402700,0
1819,241.83,2,1.664707,0.0000,0.394900,0
1820,241.57,2,1.705868,0.2000,0.395700,0
1821,241.44,2,1.712453,0.4000,0.400600,0
1822,241.44,2,1.673894,0.0000,0.404500,0
1823,240.59,2,1.678424,0.0000,0.406400,0
1824,240.59,2,1.714146,0.2000,0.396300,0
1825,240.39,2,1.725520,0.0000,0.388900,0
1826,239.61,2,1.760764,0.0000,0.396400,0
1827,239.41,2,1.832472,0.0000,0.390700,0
1828,238.63,2,1.822972,0.0000,0.404100,0
1829,238.63,2,1.807046,0.0000,0.396300,0
1830,238.43,2,1.777634,0.2000,0.402200,0
1831,237.59,2,1.703443,0.2000,0.399300,0
1832,237.52,2,1.658470,0.0000,0.393100,0
1833,237.19,11,1.614955,0.0000,0.229500,0
1834,236.93,11,1.620028,0.0000,0.228000,0
1835,236.54,11,1.574008,0.0000,0.232200,0
1836,236.08,11,1.535166,0.2000,0.227700,0
1837,235.95,11,1.511695,0.0000,0.227300,0
1838,235.56,11,1.518979,0.2000,0.224700,0
1839,235.24,11,1.515545,0.4000,0.231100,0
1840,234.65,11,1.455881,0.0000,0.231000,0
1841,234.65,11,1.388055,0.2000,0.224300,0
1842,234.26,11,1.345443,0.0000,0.225200,0
1843,234.26,11,1.297925,0.0000,0.233800,0
1844,233.54,11,1.218906,0.0000,0.227900,0
1845,233.54,11,1.179810,0.0000,0.233300,0
1846,233.28,11,1.113119,0.0000,0.235600,0
1847,232.56,11,1.048521,0.0000,0.227100,0
1848,232.30,11,0.985829,0.0000,0.226700,0
1849,232.30,11,1.013824,0.0000,0.233500,0
1850,231.97,11,1.059517,0.0000,0.227400,0
1851,231.91,11,1.017046,0.0000,0.229600,0
1852,231.91,11,1.013227,0.0000,0.230900,0
1853,231.84,11,0.985302,0.0000,0.222400,0
1854,231.65,11,0.968951,0.2000,0.233700,0
1855,230.86,11,0.983049,0.0000,0.232100,0
1856,230.54,11,0.995758,0.0000,0.232100,0
1857,229.62,11,1.043087,0.0000,0.223900,0
1858,229.56,11,1.067671,0.0000,0.224800,0
1859,228.58,11,1.132381,0.0000,0.225300,0
1860,228.58,11,1.208910,0.2000,0.229000,0
1861,227.86,11,1.193501,0.0000,0.230200,0
1862,227.60,11,1.173864,0.0000,0.228800,0
1863,227.60,11,1.148665,0.0000,0.234000,0
1864,227.08,11,1.132808,0.0000,0.234500,0
1865,226.88,11,1.085877,0.0000,0.228300,0
1866,226.69,11,1.042794,0.0000,0.234200,0
1867,226.36,11,1.000902,0.0000,0.226100,0
1868,226.10,11,1.002384,0.0000,0.230400,0
1869,225.84,11,0.986864,0.2000,0.223300,0
1870,225.71,11,0.972036,0.0000,0.230100,0
1871,225.71,11,0.952205,0.0000,0.226900,0
1872,225.38,5,0.896894,0.0000,0.162300,0
1873,224.86,5,0.916266,0.0000,0.156600,0
1874,224.73,5,0.897163,0.0000,0.158400,0
1875,224.73,5,0.873204,0.0000,0.153600,0
1876,224.40,5,0.831768,0.0000,0.156900,0
1877,224.14,5,0.819331,0.0000,0.167400,0
1878,223.88,5,0.830264,0.0000,0.159400,0
1879,223.82,5,0.838104,0.0000,0.160100,0
1880,223.42,5,0.822890,0.0000,0.154300,0
1881,223.42,5,0.834257,0.0000,0.157400,0
1882,222.84,5,0.883021,0.0000,0.154600,0
1883,222.71,5,0.907835,0.0000,0.155500,0
1884,222.19,11,0.974155,0.0000,0.228800,0
1885,222.19,11,1.007645,0.0000,0.233500,0
1886,221.92,11,1.046533,0.0000,0.234200,0
1887,221.79,11,1.068981,0.0000,0.223100,0
1888,221.79,11,1.061583,0.0000,0.231400,0
1889,221.14,11,1.063455,0.0000,0.229800,0
1890,220.88,11,1.059567,0.0000,0.230100,0
1891,220.82,11,1.049415,0.0000,0.228000,0
1892,220.82,11,1.054989,0.2000,0.236000,0
1893,219.90,11,1.038941,0.0000,0.227600,0
1894,219.77,11,0.970262,0.0000,0.231400,0
1895,218.99,11,0.965604,0.0000,0.229400,0
1896,218.79,11,0.951133,0.0000,0.230000,0
1897,218.08,11,0.961126,0.0000,0.227900,0
1898,217.95,11,1.030722,0.0000,0.227600,0
1899,217.49,11,1.039802,0.0000,0.226100,0
1900,216.84,11,1.082571,0.2000,0.232300,0
1901,216.51,11,1.146079,0.0000,0.232200,0
1902,215.86,11,1.188831,0.0000,0.233500,0
1903,215.54,11,1.223118,0.0000,0.228100,0
1904,215.08,11,1.242746,0.0000,0.228200,0
1905,214.56,11,1.288334,0.0000,0.230900,0
1906,214.56,11,1.270890,0.0000,0.229800,0
1907,213.58,11,1.245064,0.0000,0.226500,0
1908,212.86,11,1.293545,0.0000,0.235300,0
1909,212.60,11,1.355746,0.0000,0.230600,0
1910,212.21,11,1.338045,0.0000,0.224300,0
1911,212.08,11,1.361955,0.0000,0.233700,0
1912,211.95,11,1.400215,0.0000,0.226200,0
1913,211.62,11,1.471627,0.0000,0.236800,0
1914,211.10,11,1.512107,0.0000,0.225400,0
1915,210.97,11,1.583136,0.2000,0.228800,0
1916,210.97,2,1.676745,0.0000,0.391200,0
1917,210.06,2,1.672079,0.0000,0.405700,0
1918,209.93,11,1.628513,0.4000,0.222000,0
1919,209.93,2,1.688992,0.2000,0.399000,0
1920,208.89,11,1.550531,0.2000,0.235300,0
1921,208.63,11,1.446867,0.0000,0.227000,0
1922,208.17,11,1.341525,0.2000,0.227000,0
1923,207.91,11,1.201182,0.0000,0.230300,0
1924,207.65,11,1.083891,0.0000,0.232100,0
1925,207.13,11,1.005562,0.0000,0.234200,0
1926,206.67,11,0.953381,0.0000,0.224700,0
1927,206.67,5,0.910028,0.0000,0.157400,0
1928,206.09,5,0.913548,0.0000,0.155600,0
1929,205.89,5,0.890240,0.0000,0.156700,0
1930,205.70,5,0.860502,0.2000,0.162400,0
1931,205.11,5,0.839839,0.0000,0.158700,0
1932,204.91,5,0.792552,0.0000,0.154200,0
1933,204.72,5,0.741730,0.0000,0.157900,0
1934,204.20,5,0.695827,0.0000,0.154500,0
1935,204.00,5,0.639156,0.0000,0.163800,0
1936,203.42,5,0.608344,0.0000,0.162600,0
1937,203.16,5,0.577335,0.0000,0.155900,0
1938,202.96,5,0.533829,0.0000,0.157900,0
1939,202.77,5,0.516527,0.0000,0.154800,0
1940,202.77,9,0.489638,0.0000,0.100200,0
1941,202.18,9,0.486644,0.0000,0.089800,0
1942,202.18,9,0.488953,0.0000,0.092100,0
1943,201.20,5,0.528386,0.0000,0.164600,0
1944,201.01,5,0.531272,0.2000,0.163400,0
1945,201.01,5,0.540222,0.0000,0.160300,0
1946,200.23,5,0.616306,0.0000,0.153600,0
1947,199.51,5,0.637172,0.0000,0.159200,0
1948,199.51,5,0.628114,0.0000,0.159100,0
1949,199.25,5,0.698436,0.0000,0.157600,0
1950,198.53,5,0.810885,0.0000,0.155000,0
1951,198.21,5,0.900681,0.0000,0.157800,0
1952,198.14,5,0.913271,0.0000,0.155900,0
1953,197.49,11,1.030297,0.0000,0.234300,0
1954,197.17,11,1.154932,0.0000,0.224800,0
1955,197.17,11,1.250145,0.0000,0.223300,0
1956,196.51,11,1.346407,0.0000,0.228500,0
1957,196.51,11,1.296535,0.0000,0.230100,0
1958,196.19,11,1.419090,0.0000,0.232300,0
1959,195.54,11,1.517272,0.0000,0.225700,0
1960,195.28,2,1.710746,0.0000,0.399200,0
1961,195.28,2,1.809761,0.0000,0.403000,0
1962,194.89,2,1.910893,0.2000,0.399100,0
1963,194.43,2,2.017601,0.6000,0.401800,0
1964,194.24,2,2.114134,0.2000,0.389700,0
1965,194.24,2,2.136279,0.2000,0.398100,0
1966,193.46,2,2.182028,0.0000,0.394900,0
1967,193.19,2,2.143288,0.2000,0.398900,0
1968,193.19,2,2.189159,0.0000,0.389200,0
1969,192.41,2,2.114455,0.4000,0.397100,0
1970,192.35,2,2.095058,0.0000,0.397100,0
1971,192.22,2,2.035409,0.2000,0.402800,0
1972,191.63,2,2.036026,0.4000,0.397400,0
1973,191.44,2,1.983424,0.0000,0.394900,0
1974,191.18,2,1.937866,0.0000,0.393900,0
1975,190.46,2,1.924337,0.2000,0.397500,0
1976,190.27,2,1.932062,0.2000,0.394800,0
1977,190.27,2,1.879379,0.2000,0.399700,0
1978,189.94,2,1.829755,0.0000,0.396000,0
1979,189.94,2,1.864192,0.2000,0.405200,0
1980,189.49,2,1.864916,0.2000,0.400100,0
1981,189.42,2,1.855599,0.0000,0.398700,0
1982,189.29,2,1.836120,0.0000,0.411900,0
1983,188.97,2,1.839605,0.4000,0.399300,0
1984,188.44,2,1.854142,0.0000,0.398400,0
1985,188.31,2,1.867967,0.2000,0.396300,0
1986,187.99,2,1.864490,0.2000,0.399100,0
1987,187.53,2,1.846416,0.2000,0.398300,0
1988,187.21,2,1.835035,0.0000,0.398800,0
1989,187.01,2,1.698021,0.2000,0.393500,0
1990,186.49,2,1.690550,0.4000,0.395000,0
1991,186.43,2,1.665455,0.0000,0.398300,0
1992,186.36,2,1.641958,0.0000,0.398500,0
1993,186.36,11,1.604996,0.2000,0.234500,0
1994,185.52,11,1.609067,0.2000,0.227800,0
1995,185.45,11,1.572944,0.0000,0.233200,0
1996,185.26,11,1.525293,0.2000,0.234100,0
1997,185.26,11,1.557757,0.0000,0.227000,0
1998,184.48,11,1.498673,0.0000,0.223300,0
1999,184.28,11,1.485942,0.2000,0.225100,0
2000,184.02,11,1.465827,0.0000,0.223100,0
2001,183.50,11,1.439594,0.0000,0.226500,0
2002,183.24,11,1.423364,0.0000,0.227500,0
2003,183.24,11,1.396138,0.0000,0.226000,0
2004,182.53,11,1.406029,0.2000,0.228300,0
2005,182.46,11,1.378228,0.0000,0.229600,0
2006,182.40,11,1.338871,0.0000,0.224900,0
2007,182.40,11,1.287345,0.0000,0.233300,0
2008,181.49,11,1.260909,0.0000,0.227600,0
2009,181.42,11,1.227774,0.0000,0.224900,0
2010,181.10,11,1.301446,0.0000,0.228600,0
2011,180.45,11,1.300831,0.0000,0.227400,0
2012,180.32,11,1.306771,0.0000,0.223400,0
2013,180.32,11,1.378509,0.0000,0.223100,0
2014,180.12,11,1.413574,0.2000,0.236200,0
2015,179.34,11,1.425897,0.0000,0.222700,0
2016,179.34,11,1.424753,0.0000,0.230000,0
2017,178.56,11,1.423864,0.0000,0.232500,0
2018,178.43,11,1.407164,0.0000,0.229200,0
2019,177.46,11,1.303437,0.0000,0.218600,0
2020,177.46,11,1.264211,0.0000,0.233600,0
2021,176.61,11,1.211736,0.0000,0.239200,0
2022,176.35,11,1.159427,0.0000,0.230500,0
2023,176.35,11,1.127138,0.0000,0.231700,0
2024,175.51,11,1.100149,0.0000,0.229400,0
2025,175.51,11,1.052921,0.0000,0.232500,0
2026,174.53,11,1.004702,0.0000,0.225000,0
2027,174.21,11,0.963811,0.0000,0.227600,0
2028,173.56,5,0.927100,0.0000,0.155700,0
2029,173.23,5,0.832730,0.0000,0.154600,0
2030,172.91,5,0.812070,0.0000,0.158400,0
2031,172.45,5,0.801100,0.0000,0.158300,0
2032,171.80,5,0.789513,0.0000,0.160100,0
2033,171.48,5,0.784866,0.0000,0.157400,0
2034,171.48,5,0.775161,0.0000,0.159800,0
2035,170.50,5,0.772856,0.0000,0.152300,0
2036,169.98,5,0.768893,0.0000,0.154900,0
2037,169.46,5,0.780444,0.2000,0.154800,0
2038,169.27,5,0.778704,0.0000,0.155700,0
2039,168.81,5,0.784991,0.0000,0.154500,0
2040,168.62,5,0.788463,0.0000,0.159800,0
2041,168.49,5,0.798058,0.0000,0.161500,0
2042,167.58,5,0.827992,0.0000,0.164100,0
2043,166.80,11,0.958722,0.0000,0.231100,0
2044,166.60,11,1.154253,0.0000,0.231200,0
2045,165.63,11,1.260451,0.0000,0.229000,0
2046,165.63,11,1.351200,0.0000,0.227800,0
2047,164.91,11,1.442388,0.2000,0.230100,0
2048,164.65,11,1.470469,0.0000,0.233600,0
2049,164.33,11,1.468708,0.0000,0.233100,0
2050,163.81,11,1.431560,0.2000,0.235500,0
2051,163.68,11,1.388196,0.0000,0.230800,0
2052,163.35,11,1.345000,0.0000,0.222200,0
2053,162.58,11,1.309460,0.0000,0.229700,0
2054,162.58,11,1.285778,0.0000,0.228000,0
2055,161.80,11,1.285982,0.0000,0.223900,0
2056,161.41,11,1.284404,0.0000,0.223000,0
2057,161.41,11,1.280190,0.0000,0.226300,0
2058,160.11,11,1.306155,0.0000,0.229500,0
2059,159.85,11,1.317627,0.0000,0.227400,0
2060,159.85,11,1.312023,0.2000,0.231500,0
2061,159.13,11,1.336673,0.2000,0.233200,0
2062,158.87,11,1.357897,0.2000,0.231300,0
2063,158.74,11,1.360147,0.0000,0.228400,0
2064,158.16,11,1.387173,0.0000,0.232600,0
2065,157.77,11,1.410857,0.0000,0.230100,0
2066,157.45,11,1.436332,0.2000,0.224700,0
2067,157.19,11,1.458644,0.2000,0.229000,0
2068,156.80,11,1.475250,0.2000,0.228200,0
2069,156.47,11,1.497188,0.0000,0.227200,0
2070,156.47,11,1.498976,0.0000,0.224300,0
2071,155.82,11,1.524257,0.2000,0.226700,0
2072,155.50,11,1.553422,0.0000,0.227500,0
2073,154.52,11,1.596691,0.2000,0.227600,0
2074,154.07,2,1.640334,0.2000,0.400300,0
2075,153.81,2,1.660192,0.0000,0.403600,0
2076,152.84,2,1.724922,0.0000,0.396400,0
2077,151.87,2,1.784041,0.2000,0.397200,0
2078,151.54,2,1.826043,0.2000,0.397400,0
2079,151.09,2,1.863636,0.2000,0.399800,0
2080,150.57,2,1.900934,0.0000,0.402400,0
2081,150.57,2,1.921252,0.2000,0.405100,0
2082,150.11,2,1.944330,0.0000,0.395700,0
2083,149.85,2,1.939697,0.2000,0.393800,0
2084,149.60,2,1.954261,0.2000,0.402800,0
2085,148.95,2,1.998588,0.0000,0.398800,0
2086,148.95,2,1.994691,0.0000,0.401500,0
2087,148.17,2,2.034153,0.2000,0.392800,0
2088,148.10,2,2.013617,0.6000,0.391000,0
2089,147.91,2,1.983349,0.0000,0.390400,0
2090,147.33,2,1.975985,0.0000,0.392900,0
2091,147.07,2,1.936673,0.0000,0.408500,0
2092,146.94,2,1.878824,0.2000,0.398900,0
2093,146.61,2,1.836529,0.0000,0.398700,0
2094,146.10,2,1.788372,0.2000,0.392300,0
2095,145.64,2,1.657201,0.2000,0.399900,0
2096,145.64,2,1.730126,0.2000,0.394700,0
2097,145.12,11,1.588749,0.2000,0.231600,0
2098,144.86,11,1.505748,0.0000,0.229900,0
2099,144.67,11,1.436527,0.0000,0.223200,0
2100,143.70,11,1.410776,0.0000,0.224800,0
2101,143.70,11,1.371496,0.0000,0.219700,0
2102,143.11,11,1.356503,0.0000,0.223800,0
2103,142.99,11,1.347523,0.0000,0.231800,0
2104,142.27,11,1.378952,0.0000,0.231800,0
2105,142.01,11,1.422950,0.0000,0.224300,0
2106,141.17,11,1.505961,0.0000,0.232400,0
2107,140.72,11,1.565553,0.0000,0.232900,0
2108,140.72,11,1.627932,0.2000,0.232200,0
2109,139.75,2,1.781690,0.2000,0.406000,0
2110,139.16,2,1.828414,0.0000,0.394800,0
2111,138.45,2,1.905559,0.2000,0.388800,0
2112,138.19,2,1.963830,0.4000,0.403700,0
2113,138.00,2,2.010525,0.2000,0.393900,0
2114,138.00,2,2.077622,0.2000,0.400300,0
2115,137.22,2,2.133651,0.4000,0.393700,0
2116,137.22,2,2.210357,0.6000,0.399300,0
2117,136.51,2,2.284420,0.4000,0.410200,0
2118,136.51,2,2.341307,0.2000,0.400600,0
2119,136.12,2,2.435177,0.6000,0.402300,0
2120,135.80,2,2.529915,0.4000,0.398900,0
2121,135.80,2,2.582291,0.4000,0.402600,0
2122,135.22,2,2.686125,0.4000,0.397100,0
2123,134.51,14,2.884419,0.6000,0.607400,0
2124,134.51,14,2.819236,0.8000,0.608700,0
2125,134.25,14,2.888725,0.8000,0.599600,0
2126,133.41,14,2.941817,0.8000,0.597900,0
2127,133.28,14,2.948097,0.2000,0.605000,0
2128,133.15,14,2.926372,0.2000,0.611900,0
2129,133.08,14,2.930542,0.6000,0.608600,0
2130,133.08,14,2.871451,0.8000,0.603600,0
2131,132.31,14,2.864553,0.6000,0.602700,0
2132,131.85,14,2.796212,0.6000,0.596000,0
2133,131.85,2,2.725579,0.6000,0.404300,0
2134,131.21,2,2.612915,0.4000,0.402100,0
2135,131.08,2,2.516990,0.6000,0.401000,0
2136,131.08,2,2.409277,0.4000,0.405200,0
2137,130.17,2,2.334518,0.2000,0.406400,0
2138,130.17,2,2.281967,0.2000,0.401900,0
2139,129.33,2,2.280607,0.2000,0.404700,0
2140,129.14,2,2.254546,0.2000,0.387900,0
2141,128.49,2,2.401929,0.4000,0.401700,0
2142,128.49,2,2.375035,0.4000,0.406500,0
2143,128.17,2,2.390096,0.6000,0.398500,0
2144,127.91,2,2.406569,0.0000,0.389500,0
2145,127.91,2,2.423611,0.2000,0.396000,0
2146,127.40,2,2.431353,0.6000,0.403100,0
2147,126.94,2,2.427499,0.8000,0.396400,0
2148,126.43,2,2.435074,0.4000,0.403400,0
2149,126.17,2,2.438943,0.2000,0.395700,0
2150,125.98,2,2.417734,0.8000,0.402800,0
2151,125.46,2,2.441499,0.0000,0.393200,0
2152,125.46,2,2.435572,0.6000,0.388000,0
2153,125.33,2,2.424489,0.6000,0.398300,0
2154,125.33,2,2.387860,0.4000,0.392500,0
2155,124.49,2,2.391573,0.4000,0.394900,0
2156,124.43,2,2.348028,0.0000,0.401300,0
2157,124.30,2,2.312678,0.2000,0.393600,0
2158,123.46,2,2.281928,0.2000,0.398200,0
2159,122.55,2,2.207212,0.2000,0.400700,0
2160,122.55,2,2.253404,0.0000,0.398300,0
2161,121.46,2,2.199515,0.6000,0.401100,0
2162,121.46,2,2.219318,0.0000,0.396600,0
2163,120.49,2,2.198659,0.4000,0.400700,0
2164,120.36,2,2.114955,0.4000,0.395100,0
2165,120.36,2,2.167583,0.2000,0.388900,0
2166,119.59,2,2.117994,0.2000,0.404600,0
2167,119.52,2,2.084762,0.4000,0.399100,0
2168,119.39,2,2.054171,0.6000,0.399700,0
2169,119.07,2,2.068084,0.4000,0.402600,0
2170,118.55,2,2.092213,0.0000,0.397800,0
2171,118.42,2,2.180521,0.4000,0.403200,0
2172,118.10,2,2.283010,0.2000,0.400800,0
2173,117.59,2,2.360224,0.4000,0.391300,0
2174,117.46,2,2.476345,0.4000,0.392300,0
2175,117.46,2,2.593589,0.4000,0.398900,0
2176,116.56,2,2.731313,0.6000,0.391600,0
2177,116.56,14,3.003097,0.8000,0.609900,0
2178,115.52,14,3.105070,0.8000,0.593500,0
2179,115.46,14,3.124701,0.8000,0.594300,0
2180,115.14,14,3.166547,0.8000,0.599500,0
2181,114.49,14,3.187360,0.6000,0.590700,0
2182,114.17,14,3.209930,0.6000,0.600000,0
2183,113.46,14,3.235899,0.2000,0.599000,0
2184,113.40,14,3.230817,0.2000,0.602700,0
