t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2167,367.64,3,0.137077,0.0000,0.026300,0
2168,367.64,3,0.132046,0.0000,0.027200,0
2169,366.84,3,0.119801,0.0000,0.029400,0
2170,366.64,3,0.081420,0.0000,0.027500,0
2171,366.31,17,0.009844,0.0000,0.046000,0
2172,365.85,17,0.013286,0.0000,0.046800,0
2173,365.65,17,0.039859,0.0000,0.043600,0
2174,365.32,3,0.055651,0.0000,0.028200,0
2175,364.59,17,0.004973,0.0000,0.044400,0
2176,364.59,3,0.058019,0.0000,0.026200,0
2177,363.86,17,0.011027,0.0000,0.044200,0
2178,363.66,17,0.013431,0.0000,0.044200,0
2179,363.33,17,0.033462,0.0000,0.044000,0
2180,362.73,17,0.039829,0.0000,0.047300,0
2181,362.73,17,0.044579,0.0000,0.043200,0
2182,362.07,17,0.108476,0.0000,0.045200,0
2183,361.87,9,0.184519,0.0000,0.092400,0
2184,361.67,9,0.280975,0.0000,0.093600,0
2185,361.67,9,0.404560,0.0000,0.095200,0
2186,361.34,9,0.387247,0.0000,0.092200,0
2187,361.07,9,0.359523,0.0000,0.093200,0
2188,360.87,9,0.353781,0.0000,0.099100,0
2189,360.67,9,0.457322,0.0000,0.094100,0
2190,360.67,9,0.407002,0.0000,0.097100,0
2191,359.81,9,0.439524,0.0000,0.091000,0
2192,359.41,9,0.385916,0.2000,0.092300,0
2193,358.75,9,0.348244,0.0000,0.096800,0
2194,358.42,9,0.386035,0.0000,0.093700,0
2195,358.42,9,0.352850,0.0000,0.095400,0
2196,358.15,9,0.407955,0.2000,0.093400,0
2197,357.82,9,0.425112,0.0000,0.094600,0
2198,357.42,9,0.448567,0.0000,0.096700,0
2199,357.42,9,0.449503,0.0000,0.089400,0
2200,357.16,9,0.426766,0.0000,0.096000,0
2201,356.76,9,0.455389,0.0000,0.098400,0
2202,356.43,9,0.416248,0.2000,0.094200,0
2203,356.16,9,0.381524,0.0000,0.091500,0
2204,355.76,9,0.330556,0.0000,0.094400,0
2205,355.76,9,0.298764,0.0000,0.095700,0
2206,355.17,17,0.137758,0.0000,0.046500,0
2207,355.17,9,0.195861,0.0000,0.093600,0
2208,354.77,17,0.110661,0.0000,0.043400,0
2209,354.17,17,0.099416,0.0000,0.043400,0
2210,353.91,17,0.082003,0.0000,0.044900,0
2211,353.51,17,0.065277,0.0000,0.045800,0
2212,353.24,17,0.040058,0.0000,0.042700,0
2213,352.51,17,0.012668,0.0000,0.045700,0
2214,352.11,17,0.009744,0.0000,0.045700,0
2215,351.52,17,0.007569,0.0000,0.046100,0
2216,351.19,17,0.003769,0.0000,0.043900,0
2217,351.19,17,0.010302,0.0000,0.042900,0
2218,350.52,17,0.002673,0.0000,0.043300,0
2219,350.26,17,0.054012,0.0000,0.045200,0
2220,350.26,17,0.026855,0.0000,0.044700,0
2221,349.86,17,0.038326,0.0000,0.046900,0
2222,349.20,17,0.020755,0.0000,0.045600,0
2223,349.06,17,0.009604,0.0000,0.047000,0
2224,348.53,17,0.036791,0.0000,0.046400,0
2225,348.53,3,0.063159,0.0000,0.030100,0
2226,348.07,17,0.046741,0.0000,0.044300,0
2227,347.87,17,0.014830,0.0000,0.045200,0
2228,347.87,17,0.033754,0.0000,0.043200,0
2229,347.14,17,0.071978,0.0000,0.042500,0
2230,346.94,17,0.075593,0.0000,0.046400,0
2231,346.61,17,0.008212,0.0000,0.044500,0
2232,346.28,3,0.096379,0.0000,0.028300,0
2233,346.08,17,0.026944,0.0000,0.047700,0
2234,345.94,17,0.017416,0.0000,0.044900,0
2235,345.35,17,0.006679,0.0000,0.044300,0
2236,345.08,17,0.001029,0.0000,0.049000,0
2237,344.88,17,0.006479,0.0000,0.046700,0
2238,344.09,17,0.018901,0.0000,0.044700,0
2239,344.02,17,0.021912,0.0000,0.044300,0
2240,343.62,17,0.022586,0.0000,0.046000,0
2241,343.09,17,0.008133,0.0000,0.041600,0
2242,342.96,17,0.001456,0.0000,0.045900,0
2243,342.96,17,0.002935,0.0000,0.048400,0
2244,342.10,17,0.004035,0.0000,0.043600,0
2245,342.03,17,0.028620,0.0000,0.044700,0
2246,341.17,17,0.024090,0.0000,0.046300,0
2247,341.10,17,0.031332,0.0000,0.047800,0
2248,340.97,3,0.059385,0.0000,0.027800,0
2249,340.70,3,0.081425,0.0000,0.028200,0
2250,340.70,3,0.098728,0.0000,0.027700,0
2251,340.17,3,0.103300,0.0000,0.030200,0
2252,340.11,3,0.099496,0.0000,0.028500,0
2253,339.44,3,0.098756,0.0000,0.027300,0
2254,339.24,3,0.097109,0.0000,0.030100,0
2255,338.98,3,0.101534,0.0000,0.029000,0
2256,338.71,3,0.095719,0.0000,0.026600,0
2257,338.12,3,0.118532,0.0000,0.026700,0
2258,338.12,3,0.134445,0.0000,0.028300,0
2259,337.45,3,0.145026,0.0000,0.022800,0
2260,337.19,3,0.150420,0.0000,0.026100,0
2261,337.12,3,0.159241,0.0000,0.027700,0
2262,336.46,3,0.154471,0.0000,0.025400,0
2263,336.19,3,0.102556,0.0000,0.029000,0
2264,336.12,3,0.122141,0.0000,0.029000,0
2265,335.53,3,0.118027,0.0000,0.027100,0
2266,335.20,3,0.096330,0.0000,0.028600,0
2267,335.20,3,0.106067,0.0000,0.029800,0
2268,334.53,3,0.104820,0.0000,0.026900,0
2269,334.20,3,0.106105,0.0000,0.029200,0
2270,334.20,3,0.107583,0.0000,0.031000,0
2271,333.47,3,0.130242,0.0000,0.027700,0
2272,333.14,3,0.133289,0.0000,0.029600,0
2273,333.14,3,0.128353,0.0000,0.027000,0
2274,332.54,3,0.128201,0.0000,0.029600,0
2275,332.08,3,0.131174,0.0000,0.028000,0
2276,332.08,3,0.131744,0.0000,0.029800,0
2277,331.55,3,0.140404,0.0000,0.026300,0
2278,331.22,3,0.145897,0.0000,0.026600,0
2279,331.22,3,0.141237,0.0000,0.026900,0
2280,330.29,3,0.157445,0.0000,0.026600,0
2281,330.29,3,0.163967,0.0000,0.028000,0
2282,329.56,3,0.150039,0.0000,0.028500,0
2283,329.42,3,0.140972,0.0000,0.027100,0
2284,329.29,3,0.126772,0.0000,0.031100,0
2285,328.43,3,0.129826,0.0000,0.026900,0
2286,328.16,3,0.133252,0.0000,0.029300,0
2287,328.16,3,0.126508,0.0000,0.025000,0
2288,327.57,3,0.142908,0.0000,0.027000,0
2289,327.43,3,0.145774,0.0000,0.032800,0
2290,327.37,3,0.148219,0.0000,0.024500,0
2291,326.57,3,0.148508,0.0000,0.027500,0
2292,326.44,3,0.149784,0.0000,0.029300,0
2293,326.17,3,0.125141,0.0000,0.031100,0
2294,326.17,3,0.144265,0.0000,0.026400,0
2295,325.44,3,0.095752,0.0000,0.027300,0
2296,325.24,17,0.053371,0.0000,0.044800,0
2297,324.65,17,0.038986,0.0000,0.045900,0
2298,324.45,17,0.036451,0.0000,0.046100,0
2299,324.25,17,0.029132,0.0000,0.045500,0
2300,323.92,17,0.026556,0.0000,0.046300,0
2301,323.39,17,0.057248,0.0000,0.046400,0
2302,322.52,17,0.061067,0.0000,0.044100,0
2303,322.39,17,0.068906,0.0000,0.045900,0
2304,321.40,17,0.103393,0.0000,0.043900,0
2305,321.26,17,0.124898,0.0000,0.043600,0
2306,321.26,17,0.113336,0.0000,0.042500,0
2307,320.40,17,0.135107,0.0000,0.045700,0
2308,320.00,17,0.144733,0.0000,0.045300,0
2309,319.47,17,0.159265,0.0000,0.043400,0
2310,319.41,9,0.184739,0.0000,0.091500,0
2311,319.34,9,0.200691,0.0000,0.095400,0
2312,319.01,9,0.269030,0.2000,0.097400,0
2313,318.48,9,0.345949,0.0000,0.094900,0
2314,318.48,9,0.350624,0.0000,0.089200,0
2315,318.34,5,0.542644,0.0000,0.160600,0
2316,318.01,5,0.530624,0.0000,0.161800,0
2317,317.48,5,0.575251,0.0000,0.153100,0
2318,317.48,5,0.557996,0.0000,0.159100,0
2319,317.02,5,0.580857,0.0000,0.149900,0
2320,316.49,5,0.608291,0.0000,0.162200,0
2321,316.42,5,0.605824,0.0000,0.161500,0
2322,315.49,5,0.555591,0.0000,0.158800,0
2323,315.42,5,0.589613,0.0000,0.156400,0
2324,315.42,5,0.628153,0.0000,0.155500,0
2325,314.50,5,0.529209,0.0000,0.155200,0
2326,313.77,17,0.225498,0.0000,0.043900,0
2327,313.50,17,0.152159,0.0000,0.045700,0
2328,312.84,17,0.036833,0.0000,0.045900,0
2329,312.51,17,0.043311,0.0000,0.047200,0
2330,312.51,17,0.055864,0.0000,0.044600,0
2331,311.84,17,0.099384,0.0000,0.043900,0
2332,311.51,17,0.125156,0.0000,0.047200,0
2333,311.11,9,0.213452,0.0000,0.097000,0
2334,310.85,9,0.264389,0.0000,0.093600,0
2335,310.52,9,0.316069,0.0000,0.092100,0
2336,310.52,9,0.365877,0.0000,0.094700,0
2337,310.12,9,0.292604,0.0000,0.092700,0
2338,309.85,9,0.244952,0.0000,0.099400,0
2339,309.59,9,0.215181,0.0000,0.094100,0
2340,309.59,9,0.209878,0.0000,0.092400,0
2341,308.92,17,0.150981,0.0000,0.046200,0
2342,308.66,17,0.101691,0.0000,0.046200,0
2343,307.93,17,0.091586,0.0000,0.043700,0
2344,307.60,17,0.089086,0.0000,0.048100,0
2345,307.60,17,0.087752,0.0000,0.044200,0
2346,307.20,17,0.088911,0.0000,0.042900,0
2347,306.87,17,0.025715,0.0000,0.044700,0
2348,306.53,17,0.052229,0.0000,0.048500,0
2349,306.53,3,0.093113,0.0000,0.027100,0
2350,306.20,3,0.108129,0.0000,0.025300,0
2351,305.54,3,0.122327,0.0000,0.028000,0
2352,305.21,3,0.149138,0.0000,0.024600,0
2353,305.21,3,0.143027,0.0000,0.027700,0
2354,304.68,3,0.145718,0.0000,0.027400,0
2355,304.68,3,0.123621,0.0000,0.031200,0
2356,304.21,3,0.139038,0.0000,0.030300,0
2357,304.21,3,0.157051,0.0000,0.028600,0
2358,303.55,3,0.169043,0.0000,0.025400,0
2359,302.82,3,0.175056,0.0000,0.029000,0
2360,302.62,3,0.173342,0.0000,0.028200,0
2361,302.62,3,0.176109,0.0000,0.025800,0
2362,301.82,3,0.176488,0.0000,0.028600,0
2363,301.69,3,0.195087,0.0000,0.029700,0
2364,301.29,3,0.211866,0.0000,0.027300,0
2365,300.63,3,0.234515,0.0000,0.024600,0
2366,300.63,3,0.221952,0.0000,0.028600,0
2367,300.30,3,0.242796,0.0000,0.029600,0
2368,299.63,3,0.250054,0.0000,0.027500,0
2369,299.30,3,0.260289,0.0000,0.026100,0
2370,299.30,3,0.258251,0.0000,0.028200,0
2371,298.71,3,0.260140,0.0000,0.027400,0
2372,298.71,3,0.255203,0.0000,0.028400,0
2373,298.31,3,0.256616,0.0000,0.026800,0
2374,297.78,3,0.257453,0.0000,0.029700,0
2375,297.64,3,0.259999,0.0000,0.027500,0
2376,297.64,3,0.258272,0.0000,0.030400,0
2377,297.31,3,0.278799,0.0000,0.027500,0
2378,296.85,3,0.276300,0.0000,0.028100,0
2379,296.65,3,0.274005,0.0000,0.028000,0
2380,295.79,3,0.274998,0.0000,0.025900,0
2381,295.79,3,0.271939,0.0000,0.029200,0
2382,294.66,3,0.258077,0.0000,0.028700,0
2383,294.39,3,0.237750,0.0000,0.028600,0
2384,293.73,3,0.260327,0.0000,0.026900,0
2385,293.40,3,0.197160,0.0000,0.027900,0
2386,292.87,3,0.194255,0.0000,0.028300,0
2387,292.40,3,0.196234,0.0000,0.026100,0
2388,292.40,3,0.199267,0.0000,0.027500,0
2389,291.87,3,0.187849,0.0000,0.022400,0
2390,291.87,3,0.190864,0.0000,0.027100,0
2391,291.21,3,0.167738,0.0000,0.029400,0
2392,290.88,3,0.170510,0.0000,0.028500,0
2393,289.88,17,0.188373,0.0000,0.044800,0
2394,289.88,17,0.087820,0.0000,0.042900,0
2395,288.82,17,0.126375,0.0000,0.046900,0
2396,288.49,17,0.126978,0.0000,0.047000,0
2397,288.22,17,0.123322,0.0000,0.047000,0
2398,287.49,17,0.123071,0.0000,0.045300,0
2399,287.23,17,0.121779,0.0000,0.045700,0
2400,286.83,17,0.122285,0.0000,0.046700,0
2401,286.83,17,0.120404,0.0000,0.044600,0
2402,286.23,17,0.116090,0.0000,0.044500,0
2403,285.50,17,0.110896,0.0000,0.043900,0
2404,285.24,17,0.082864,0.0000,0.046700,0
2405,285.24,17,0.059720,0.0000,0.049500,0
2406,284.97,17,0.098960,0.0000,0.046400,0
2407,284.84,17,0.087664,0.0000,0.045500,0
2408,284.84,17,0.098926,0.0000,0.045500,0
2409,284.11,17,0.079890,0.0000,0.047800,0
2410,283.98,17,0.083959,0.0000,0.045900,0
2411,283.25,17,0.080770,0.0000,0.043500,0
2412,283.25,17,0.077636,0.0000,0.043500,0
2413,282.98,17,0.072029,0.0000,0.048500,0
2414,282.58,17,0.062700,0.0000,0.045500,0
2415,282.58,17,0.054223,0.0000,0.043500,0
2416,282.25,17,0.050310,0.0000,0.048000,0
2417,281.99,17,0.046474,0.0000,0.045800,0
2418,281.59,17,0.017844,0.0000,0.047500,0
2419,281.59,17,0.031728,0.0000,0.045200,0
2420,281.26,17,0.015968,0.0000,0.043300,0
2421,280.59,17,0.022714,0.0000,0.046100,0
2422,280.59,17,0.021857,0.0000,0.046500,0
2423,280.19,17,0.017805,0.0000,0.046600,0
2424,280.00,3,0.098868,0.0000,0.028500,0
2425,279.60,3,0.085240,0.0000,0.028800,0
2426,278.93,17,0.032411,0.0000,0.043100,0
2427,278.60,17,0.028347,0.0000,0.046700,0
2428,278.60,17,0.024596,0.0000,0.042600,0
2429,277.94,17,0.021626,0.0000,0.047000,0
2430,277.14,3,0.124715,0.0000,0.027600,0
2431,277.14,3,0.093577,0.0000,0.028800,0
2432,276.94,3,0.119826,0.0000,0.024700,0
2433,276.94,3,0.121445,0.0000,0.026800,0
2434,276.21,3,0.080792,0.0000,0.027000,0
2435,276.08,17,0.035221,0.0000,0.047500,0
2436,275.68,3,0.128675,0.0000,0.026700,0
2437,275.42,3,0.125288,0.0000,0.026100,0
2438,275.15,3,0.214075,0.0000,0.025300,0
2439,275.09,3,0.124402,0.0000,0.027400,0
2440,274.69,3,0.124612,0.0000,0.027000,0
2441,274.42,3,0.132445,0.0000,0.029500,0
2442,274.16,3,0.133439,0.0000,0.030300,0
2443,274.09,3,0.142134,0.0000,0.026900,0
2444,273.69,3,0.155588,0.0000,0.025600,0
2445,273.43,3,0.153769,0.0000,0.026900,0
2446,273.03,3,0.151151,0.0000,0.030400,0
2447,272.43,3,0.156299,0.0000,0.028200,0
2448,272.17,3,0.148641,0.0000,0.029000,0
2449,271.50,3,0.162936,0.0000,0.026300,0
2450,271.44,3,0.185114,0.0000,0.027000,0
2451,271.17,3,0.199906,0.0000,0.028400,0
2452,270.44,3,0.200065,0.0000,0.025900,0
2453,270.18,3,0.202367,0.0000,0.028300,0
2454,270.18,3,0.206005,0.0000,0.026000,0
2455,269.51,3,0.213744,0.0000,0.027700,0
2456,269.45,3,0.165935,0.0000,0.029300,0
2457,269.18,3,0.168531,0.0000,0.028200,0
2458,268.78,3,0.186576,0.0000,0.027000,0
2459,268.52,3,0.186762,0.0000,0.026900,0
2460,268.12,3,0.210040,0.0000,0.027300,0
2461,268.05,3,0.097879,0.0000,0.030700,0
2462,267.52,3,0.092839,0.0000,0.027600,0
2463,267.32,3,0.093155,0.0000,0.027500,0
2464,266.53,3,0.102144,0.0000,0.027700,0
2465,266.20,3,0.106727,0.0000,0.024600,0
2466,265.47,3,0.135623,0.0000,0.030700,0
2467,265.20,3,0.133071,0.0000,0.026600,0
2468,264.54,3,0.143866,0.0000,0.030300,0
2469,264.27,3,0.140387,0.0000,0.027500,0
2470,264.14,3,0.128006,0.0000,0.025800,0
2471,264.14,3,0.123313,0.0000,0.027100,0
2472,263.41,3,0.107808,0.0000,0.028300,0
2473,263.34,3,0.104719,0.0000,0.029700,0
2474,262.88,3,0.160037,0.0000,0.027800,0
2475,262.41,3,0.158592,0.0000,0.030200,0
2476,262.21,3,0.156009,0.0000,0.025500,0
2477,262.21,3,0.160023,0.0000,0.027200,0
2478,261.88,3,0.176483,0.0000,0.025200,0
2479,261.88,3,0.162163,0.0000,0.026600,0
2480,261.29,3,0.204686,0.0000,0.029400,0
2481,261.29,3,0.190864,0.0000,0.027500,0
2482,260.42,3,0.202756,0.0000,0.025900,0
2483,260.29,3,0.203600,0.0000,0.027200,0
2484,259.63,3,0.201325,0.0000,0.028600,0
2485,259.43,3,0.188612,0.0000,0.028000,0
2486,259.30,3,0.191208,0.0000,0.027400,0
2487,259.30,3,0.194606,0.0000,0.025400,0
2488,258.50,3,0.207111,0.0000,0.027600,0
2489,258.30,3,0.199758,0.0000,0.031600,0
2490,258.30,3,0.179445,0.0000,0.028300,0
2491,257.44,3,0.169584,0.0000,0.027900,0
2492,257.37,3,0.159805,0.0000,0.025600,0
2493,257.30,3,0.159390,0.0000,0.029100,0
2494,256.44,3,0.156212,0.0000,0.028500,0
2495,256.31,3,0.156513,0.0000,0.027800,0
2496,256.31,3,0.157638,0.0000,0.028200,0
2497,255.98,3,0.147922,0.0000,0.027700,0
2498,255.45,3,0.156735,0.0000,0.026700,0
2499,255.31,3,0.160679,0.0000,0.030400,0
2500,254.52,3,0.163681,0.0000,0.027700,0
2501,254.52,3,0.161338,0.0000,0.029900,0
2502,254.32,3,0.128022,0.0000,0.025000,0
2503,253.99,3,0.128995,0.0000,0.029500,0
2504,253.46,3,0.073144,0.0000,0.027900,0
2505,253.46,3,0.073052,0.0000,0.027600,0
2506,252.73,3,0.071079,0.0000,0.027000,0
2507,252.40,3,0.068266,0.0000,0.025100,0
2508,252.40,3,0.075346,0.0000,0.027600,0
2509,251.47,3,0.062767,0.0000,0.026900,0
2510,251.47,3,0.062319,0.0000,0.028600,0
2511,250.47,3,0.059036,0.0000,0.028600,0
2512,250.47,3,0.055310,0.0000,0.027100,0
2513,250.40,17,0.053289,0.0000,0.048700,0
2514,249.48,3,0.054825,0.0000,0.031400,0
2515,249.48,17,0.008323,0.0000,0.047000,0
2516,249.41,17,0.012399,0.0000,0.047400,0
2517,248.55,17,0.013884,0.0000,0.043400,0
2518,248.55,17,0.041002,0.0000,0.048100,0
2519,247.55,17,0.034305,0.0000,0.042200,0
2520,247.49,17,0.029451,0.0000,0.043600,0
2521,247.42,17,0.010732,0.0000,0.047800,0
2522,246.82,17,0.019468,0.0000,0.043300,0
2523,246.56,17,0.021099,0.0000,0.047000,0
2524,245.56,17,0.007518,0.0000,0.045300,0
2525,245.50,17,0.018147,0.0000,0.047400,0
2526,244.57,17,0.010513,0.0000,0.047900,0
2527,244.17,17,0.002806,0.0000,0.044900,0
2528,244.17,17,0.024573,0.0000,0.043500,0
2529,243.57,17,0.044820,0.0000,0.043400,0
2530,243.17,17,0.026002,0.0000,0.044300,0
2531,242.91,5,0.708034,0.0000,0.154800,0
2532,242.64,11,1.025579,0.0000,0.224700,0
2533,242.18,11,1.071713,0.0000,0.231700,0
2534,242.11,11,1.067294,0.0000,0.229500,0
2535,241.51,11,0.991899,0.0000,0.225100,0
2536,241.18,11,1.291109,0.2000,0.229000,0
2537,241.18,11,1.246539,0.0000,0.231300,0
2538,240.65,11,1.206168,0.0000,0.233300,0
2539,240.65,11,1.165717,0.0000,0.223700,0
2540,240.19,11,1.133790,0.0000,0.228700,0
2541,240.19,11,1.111299,0.0000,0.230400,0
2542,239.92,11,1.080077,0.0000,0.226300,0
2543,239.52,11,1.041192,0.0000,0.225600,0
2544,239.52,11,1.057810,0.0000,0.232900,0
2545,238.93,11,1.040218,0.0000,0.234500,0
2546,238.53,11,1.032269,0.0000,0.231700,0
2547,234.68,11,1.041541,0.2000,0.229900,0
2548,233.75,11,1.020822,0.0000,0.229500,0
2549,233.75,11,0.998932,0.0000,0.225000,0
2550,233.29,11,0.979577,0.0000,0.228100,0
2551,232.62,5,0.923759,0.0000,0.155100,0
2552,232.62,5,0.871985,0.0000,0.149000,0
2553,231.76,5,0.861102,0.0000,0.155000,0
2554,231.63,5,0.852388,0.2000,0.154900,0
2555,231.36,5,0.836645,0.0000,0.152200,0
2556,230.90,5,0.818633,0.2000,0.155600,0
2557,230.63,5,0.799997,0.0000,0.158400,0
2558,230.37,5,0.783930,0.0000,0.154000,0
2559,230.37,5,0.768642,0.0000,0.154800,0
2560,229.77,5,0.762969,0.0000,0.160200,0
2561,229.71,5,0.771022,0.0000,0.155500,0
2562,229.37,5,0.776769,0.0000,0.160300,0
2563,228.84,5,0.750193,0.0000,0.159700,0
2564,228.71,5,0.704626,0.2000,0.161100,0
2565,228.11,5,0.615067,0.0000,0.166800,0
2566,227.85,5,0.605153,0.0000,0.151600,0
2567,227.72,9,0.335657,0.0000,0.093300,0
2568,227.12,9,0.309719,0.0000,0.096200,0
2569,226.85,9,0.301987,0.0000,0.096800,0
2570,225.86,9,0.291472,0.0000,0.094900,0
2571,225.72,9,0.268600,0.0000,0.094900,0
2572,225.13,9,0.264574,0.0000,0.097600,0
2573,224.46,9,0.310499,0.0000,0.089800,0
2574,224.13,9,0.209774,0.2000,0.089600,0
2575,223.87,3,0.249660,0.0000,0.030700,0
2576,223.73,3,0.095995,0.0000,0.029700,0
2577,223.14,3,0.075087,0.0000,0.029200,0
2578,222.81,3,0.079159,0.0000,0.029700,0
2579,222.81,3,0.078229,0.0000,0.028000,0
2580,222.14,3,0.075493,0.0000,0.027500,0
2581,221.48,3,0.083204,0.0000,0.029500,0
2582,221.21,3,0.100246,0.0000,0.025400,0
2583,220.48,3,0.146838,0.0000,0.028900,0
2584,220.09,3,0.160148,0.0000,0.025800,0
2585,219.82,3,0.161745,0.0000,0.029300,0
2586,219.22,3,0.163500,0.0000,0.029900,0
2587,219.09,3,0.160356,0.0000,0.027100,0
2588,218.82,3,0.152460,0.0000,0.027700,0
2589,218.56,3,0.136743,0.0000,0.028000,0
2590,218.23,3,0.162392,0.0000,0.028200,0
2591,218.23,3,0.177280,0.0000,0.026100,0
2592,217.90,3,0.175921,0.0000,0.028300,0
2593,217.56,3,0.175860,0.0000,0.030200,0
2594,217.56,3,0.176545,0.0000,0.026100,0
2595,217.23,3,0.171712,0.0000,0.030300,0
2596,216.90,3,0.160033,0.0000,0.029400,0
2597,216.90,3,0.164528,0.0000,0.026400,0
2598,216.24,3,0.168971,0.0000,0.026400,0
2599,216.10,3,0.164420,0.0000,0.029400,0
2600,215.91,3,0.179312,0.0000,0.031400,0
2601,215.57,3,0.175195,0.0000,0.028500,0
2602,215.57,3,0.156868,0.0000,0.027900,0
2603,215.31,3,0.130561,0.0000,0.026800,0
2604,214.91,3,0.102238,0.0000,0.028600,0
2605,214.58,3,0.172689,0.0000,0.028000,0
2606,214.58,3,0.164937,0.0000,0.026900,0
2607,214.31,3,0.162883,0.0000,0.026500,0
2608,213.91,3,0.160924,0.0000,0.026100,0
2609,213.91,3,0.162283,0.0000,0.026900,0
2610,213.12,3,0.159354,0.0000,0.028200,0
2611,213.05,3,0.157586,0.0000,0.029900,0
2612,212.32,3,0.158034,0.0000,0.026400,0
2613,212.12,3,0.137905,0.0000,0.027500,0
2614,211.66,3,0.141078,0.0000,0.028600,0
2615,211.66,3,0.141666,0.0000,0.028900,0
2616,211.19,3,0.143283,0.0000,0.028100,0
2617,211.13,3,0.145379,0.0000,0.028400,0
2618,211.06,3,0.148242,0.0000,0.028800,0
2619,210.66,3,0.149731,0.0000,0.029900,0
2620,210.20,3,0.132679,0.0000,0.028400,0
2621,210.00,3,0.118587,0.0000,0.029400,0
2622,209.67,3,0.131976,0.0000,0.026900,0
2623,209.14,3,0.135027,0.0000,0.030400,0
2624,209.14,3,0.137971,0.0000,0.027200,0
2625,208.67,3,0.138075,0.0000,0.025900,0
2626,208.67,3,0.130622,0.0000,0.026500,0
2627,208.14,3,0.126449,0.0000,0.027600,0
2628,208.14,3,0.117740,0.0000,0.026900,0
2629,207.68,3,0.116953,0.0000,0.025400,0
2630,207.68,3,0.117594,0.0000,0.030200,0
2631,207.15,3,0.117652,0.0000,0.028800,0
2632,206.42,3,0.120208,0.0000,0.028700,0
2633,206.42,3,0.117963,0.0000,0.028800,0
2634,206.15,3,0.114763,0.0000,0.028600,0
2635,206.02,3,0.094288,0.0000,0.024700,0
2636,206.02,17,0.043754,0.0000,0.043300,0
2637,205.16,3,0.123271,0.0000,0.028000,0
2638,204.49,17,0.037257,0.0000,0.042100,0
2639,204.10,17,0.033076,0.0000,0.045600,0
2640,203.76,3,0.136547,0.0000,0.028400,0
2641,203.17,3,0.126459,0.0000,0.027400,0
2642,202.97,3,0.149709,0.0000,0.028200,0
2643,202.50,3,0.215410,0.0000,0.029200,0
2644,202.50,3,0.214279,0.0000,0.027500,0
2645,202.24,3,0.206913,0.0000,0.029600,0
2646,202.24,3,0.214915,0.0000,0.027500,0
2647,201.77,3,0.198936,0.0000,0.027600,0
2648,201.77,3,0.198109,0.0000,0.028500,0
2649,201.51,3,0.174057,0.0000,0.030300,0
2650,200.51,3,0.178145,0.0000,0.026700,0
2651,200.25,3,0.181398,0.0000,0.027100,0
2652,200.25,3,0.186122,0.0000,0.025600,0
2653,199.52,3,0.202346,0.0000,0.025800,0
2654,199.52,3,0.206976,0.0000,0.027800,0
2655,199.19,3,0.196464,0.0000,0.024600,0
2656,199.19,3,0.198026,0.0000,0.028300,0
2657,198.52,3,0.191740,0.0000,0.026900,0
2658,198.12,3,0.188836,0.0000,0.028500,0
2659,197.53,3,0.187795,0.0000,0.030300,0
2660,197.26,3,0.185656,0.0000,0.023900,0
2661,196.60,3,0.184404,0.0000,0.027900,0
2662,196.27,3,0.182420,0.0000,0.030800,0
2663,195.60,3,0.190345,0.0000,0.029000,0
2664,195.34,3,0.197753,0.0000,0.028300,0
2665,195.34,3,0.206516,0.0000,0.024700,0
2666,194.61,3,0.210921,0.0000,0.025800,0
2667,194.61,3,0.214396,0.0000,0.026200,0
2668,194.34,3,0.216910,0.0000,0.028000,0
2669,193.61,3,0.220572,0.0000,0.030300,0
2670,193.21,3,0.143253,0.0000,0.029000,0
2671,193.21,3,0.123992,0.0000,0.028800,0
2672,192.95,3,0.143019,0.0000,0.028200,0
2673,192.62,3,0.158633,0.0000,0.028200,0
2674,192.22,3,0.165222,0.0000,0.028600,0
2675,191.62,3,0.182808,0.0000,0.030400,0
2676,191.62,3,0.194520,0.0000,0.031300,0
2677,191.29,3,0.218639,0.0000,0.027900,0
2678,191.29,3,0.207482,0.0000,0.032600,0
2679,190.49,3,0.215150,0.0000,0.027900,0
2680,189.70,3,0.215969,0.0000,0.029400,0
2681,189.50,3,0.217003,0.0000,0.027400,0
2682,189.37,3,0.220235,0.0000,0.028400,0
2683,188.50,3,0.213189,0.0000,0.027000,0
2684,188.44,3,0.201627,0.0000,0.028100,0
2685,188.44,3,0.201707,0.0000,0.028200,0
2686,187.58,3,0.210041,0.0000,0.027300,0
2687,187.51,3,0.221677,0.0000,0.031400,0
2688,187.31,3,0.233052,0.0000,0.028600,0
2689,186.51,3,0.234101,0.0000,0.028200,0
2690,186.45,3,0.246419,0.0000,0.028300,0
2691,186.31,3,0.244248,0.0000,0.027800,0
2692,185.58,3,0.238629,0.0000,0.029200,0
2693,185.52,3,0.235871,0.0000,0.027900,0
2694,185.32,3,0.248056,0.0000,0.028600,0
2695,185.32,3,0.241350,0.0000,0.031100,0
2696,184.52,3,0.238633,0.0000,0.029500,0
2697,184.39,3,0.223903,0.0000,0.028200,0
2698,184.39,3,0.213851,0.0000,0.029500,0
2699,183.59,3,0.210797,0.0000,0.028700,0
2700,183.06,3,0.202419,0.0000,0.027000,0
2701,182.53,3,0.137862,0.0000,0.026800,0
2702,182.53,3,0.102836,0.0000,0.028500,0
2703,182.47,3,0.060764,0.0000,0.029300,0
