t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1636,229.73,11,1.468300,0.2000,0.231200,0
1637,228.61,11,1.549093,0.2000,0.238300,0
1638,227.76,11,1.603229,0.0000,0.232900,0
1639,226.64,2,1.649323,0.0000,0.403000,0
1640,225.91,2,1.687806,0.2000,0.393800,0
1641,225.12,2,1.723258,0.0000,0.402600,0
1642,224.79,2,1.743572,0.2000,0.397400,0
1643,224.13,2,1.762458,0.0000,0.400300,0
1644,223.74,2,1.774247,0.2000,0.399600,0
1645,223.15,2,1.781481,0.2000,0.399400,0
1646,222.75,2,1.778150,0.0000,0.397300,0
1647,222.42,2,1.768643,0.0000,0.396100,0
1648,221.76,2,1.749391,0.0000,0.390800,0
1649,220.84,2,1.733031,0.2000,0.399300,0
1650,220.18,2,1.720888,0.0000,0.383900,0
1651,219.46,2,1.696050,0.4000,0.405300,0
1652,219.20,2,1.673664,0.0000,0.402400,0
1653,218.80,2,1.641047,0.4000,0.398000,0
1654,217.81,11,1.586701,0.0000,0.235600,0
1655,216.50,11,1.511713,0.0000,0.227800,0
1656,215.97,11,1.425670,0.0000,0.233800,0
1657,214.52,11,1.339378,0.2000,0.225600,0
1658,213.54,11,1.207906,0.0000,0.232200,0
1659,213.01,11,1.051000,0.0000,0.232900,0
1660,211.96,5,0.918274,0.0000,0.154800,0
1661,210.90,5,0.889459,0.0000,0.157500,0
1662,210.31,5,0.851586,0.0000,0.163500,0
1663,209.92,5,0.808419,0.0000,0.164000,0
1664,209.13,5,0.763554,0.0000,0.158100,0
1665,208.93,5,0.737467,0.0000,0.152500,0
1666,208.14,5,0.774398,0.0000,0.162500,0
1667,208.01,5,0.777606,0.0000,0.159000,0
1668,207.15,5,0.780057,0.2000,0.160000,0
1669,206.96,5,0.783694,0.0000,0.151400,0
1670,206.17,5,0.801341,0.0000,0.154500,0
1671,205.97,5,0.812542,0.0000,0.161900,0
1672,205.11,5,0.844906,0.0000,0.150300,0
1673,204.13,5,0.882259,0.0000,0.157600,0
1674,203.73,5,0.924934,0.0000,0.158300,0
1675,203.21,5,0.933901,0.0000,0.155300,0
1676,202.74,5,0.936972,0.0000,0.145500,0
1677,202.22,5,0.936853,0.0000,0.155200,0
1678,201.76,11,0.940607,0.0000,0.228200,0
1679,201.17,11,0.949171,0.0000,0.226300,0
1680,200.51,11,0.957635,0.0000,0.233200,0
1681,200.18,11,0.958880,0.0000,0.230700,0
1682,199.52,11,0.968850,0.2000,0.222800,0
1683,199.19,11,0.977468,0.0000,0.228900,0
1684,198.54,11,0.995150,0.0000,0.232900,0
1685,197.48,11,1.003218,0.0000,0.225300,0
1686,196.50,11,1.042457,0.0000,0.234000,0
1687,196.17,11,1.066189,0.0000,0.226800,0
1688,195.84,11,1.086086,0.0000,0.219700,0
1689,195.18,11,1.120708,0.0000,0.224000,0
1690,195.12,11,1.156496,0.2000,0.219000,0
1691,194.20,11,1.223582,0.0000,0.238400,0
1692,193.47,11,1.290232,0.0000,0.227700,0
1693,193.21,11,1.347367,0.2000,0.229000,0
1694,192.49,11,1.397761,0.0000,0.233000,0
1695,192.22,11,1.486383,0.0000,0.229700,0
1696,191.43,11,1.542621,0.2000,0.226700,0
1697,191.30,11,1.584435,0.0000,0.226600,0
1698,190.91,11,1.592489,0.0000,0.232300,0
1699,190.25,11,1.587710,0.2000,0.237000,0
1700,189.66,11,1.537781,0.4000,0.226000,0
1701,189.13,11,1.487042,0.0000,0.219000,0
1702,187.69,11,1.485199,0.0000,0.224000,0
1703,186.44,11,1.466736,0.4000,0.227800,0
1704,186.31,11,1.456648,0.4000,0.233600,0
1705,185.72,11,1.464239,0.0000,0.233800,0
1706,185.32,11,1.453414,0.0000,0.220800,0
1707,184.66,11,1.437951,0.0000,0.233500,0
1708,184.40,11,1.424720,0.0000,0.232800,0
1709,183.74,11,1.394741,0.0000,0.223600,0
1710,183.42,11,1.342277,0.0000,0.230200,0
1711,182.50,11,1.312386,0.2000,0.226800,0
1712,182.43,11,1.279890,0.0000,0.233500,0
1713,181.51,11,1.275491,0.0000,0.226500,0
1714,181.44,11,1.254801,0.0000,0.229700,0
1715,180.52,11,1.248137,0.0000,0.229500,0
1716,179.60,11,1.302391,0.0000,0.227900,0
1717,179.47,11,1.350060,0.2000,0.214200,0
1718,178.55,11,1.382316,0.0000,0.227500,0
1719,178.42,11,1.401175,0.0000,0.228300,0
1720,177.57,11,1.465245,0.2000,0.224800,0
1721,177.50,11,1.577209,0.0000,0.224500,0
1722,176.52,2,1.667505,0.0000,0.401200,0
1723,175.53,2,1.730391,0.0000,0.396500,0
1724,174.61,2,1.770752,0.2000,0.393200,0
1725,173.56,2,1.858480,0.0000,0.401300,0
1726,172.58,2,1.891140,0.0000,0.399500,0
1727,172.18,2,1.922721,0.2000,0.400900,0
1728,171.53,2,1.921180,0.2000,0.397800,0
1729,170.54,2,1.948293,0.4000,0.398200,0
1730,169.62,2,1.960513,0.4000,0.388400,0
1731,169.23,2,1.982607,0.0000,0.389300,0
1732,168.64,2,2.012600,0.6000,0.397300,0
1733,168.24,2,2.045167,0.2000,0.393800,0
1734,167.59,2,2.056931,0.2000,0.395400,0
1735,167.26,2,2.075049,0.0000,0.387800,0
1736,166.73,2,2.079106,0.4000,0.399100,0
1737,165.62,2,2.114151,0.4000,0.391200,0
1738,165.29,2,2.126197,0.4000,0.396200,0
1739,164.63,2,2.133428,0.4000,0.394000,0
1740,163.65,2,2.130123,0.2000,0.403500,0
1741,163.32,2,2.124931,0.4000,0.386500,0
1742,162.66,2,2.135080,0.4000,0.385400,0
1743,162.14,2,2.101846,0.2000,0.396100,0
1744,161.68,2,2.031196,0.2000,0.392900,0
1745,160.70,2,1.938675,0.2000,0.391500,0
1746,159.71,2,1.863597,0.2000,0.395600,0
1747,159.12,2,1.823636,0.0000,0.398400,0
1748,158.73,2,1.781433,0.0000,0.393200,0
1749,158.40,2,1.686827,0.2000,0.403400,0
1750,157.74,11,1.595309,0.0000,0.234800,0
1751,157.42,11,1.483959,0.2000,0.229400,0
1752,156.76,11,1.453021,0.0000,0.237800,0
1753,156.43,11,1.395243,0.0000,0.233500,0
1754,155.78,11,1.362590,0.0000,0.220600,0
1755,155.45,11,1.335411,0.0000,0.231400,0
1756,154.46,11,1.279483,0.0000,0.229300,0
1757,153.81,11,1.262326,0.0000,0.228200,0
1758,153.48,11,1.179113,0.0000,0.225700,0
1759,152.50,11,1.163642,0.0000,0.221800,0
1760,151.51,11,1.112670,0.0000,0.236600,0
1761,151.18,11,1.104156,0.0000,0.227800,0
1762,150.53,11,1.091270,0.0000,0.224900,0
1763,149.54,11,1.137495,0.0000,0.234800,0
1764,148.56,11,1.102101,0.0000,0.229000,0
1765,147.58,11,1.076533,0.0000,0.226300,0
1766,146.59,11,1.055854,0.0000,0.237100,0
1767,145.61,11,1.093190,0.0000,0.223600,0
1768,145.35,11,1.115721,0.0000,0.230100,0
1769,144.96,11,1.131021,0.0000,0.225100,0
1770,143.91,11,1.131605,0.0000,0.228400,0
1771,142.66,11,1.221145,0.0000,0.228500,0
1772,142.20,11,1.315021,0.0000,0.225000,0
1773,141.68,11,1.299444,0.0000,0.235300,0
1774,140.69,11,1.275780,0.0000,0.234800,0
1775,139.45,11,1.340450,0.0000,0.228500,0
1776,138.47,11,1.335969,0.2000,0.228300,0
1777,138.14,11,1.319195,0.0000,0.222800,0
1778,137.22,11,1.359013,0.0000,0.226200,0
1779,136.24,11,1.374353,0.0000,0.233400,0
1780,135.52,11,1.385188,0.0000,0.225200,0
1781,134.47,11,1.415135,0.0000,0.230900,0
1782,133.48,11,1.476519,0.0000,0.223900,0
1783,133.29,11,1.487849,0.0000,0.230600,0
1784,132.83,11,1.491523,0.0000,0.220100,0
1785,132.31,11,1.503082,0.0000,0.225400,0
1786,131.58,11,1.511777,0.0000,0.230800,0
1787,131.26,11,1.497050,0.0000,0.229500,0
1788,130.54,11,1.514521,0.0000,0.232200,0
1789,130.27,11,1.512129,0.0000,0.230600,0
1790,129.62,11,1.518248,0.0000,0.230100,0
1791,129.29,11,1.502645,0.0000,0.227500,0
1792,128.24,11,1.523787,0.2000,0.237000,0
1793,127.59,11,1.544113,0.2000,0.229400,0
1794,127.20,11,1.532142,0.0000,0.232600,0
1795,126.15,11,1.556140,0.0000,0.228300,0
1796,125.17,11,1.578135,0.2000,0.229400,0
1797,124.18,11,1.585221,0.0000,0.234900,0
1798,123.20,11,1.584869,0.0000,0.235400,0
1799,122.42,11,1.565517,0.0000,0.220500,0
1800,122.22,11,1.533879,0.0000,0.227600,0
1801,121.96,11,1.484952,0.0000,0.232000,0
1802,121.24,11,1.478424,0.0000,0.223400,0
1803,120.45,11,1.482287,0.2000,0.224500,0
1804,120.32,11,1.474538,0.0000,0.223600,0
1805,119.73,11,1.477716,0.2000,0.225100,0
1806,118.49,11,1.472511,0.0000,0.225300,0
1807,117.51,11,1.498973,0.2000,0.223800,0
1808,116.53,11,1.507490,0.2000,0.225000,0
1809,116.46,11,1.483938,0.0000,0.223400,0
1810,115.54,11,1.480714,0.2000,0.231400,0
1811,115.09,11,1.458994,0.0000,0.231000,0
1812,114.63,11,1.402560,0.0000,0.235400,0
1813,114.10,11,1.349302,0.0000,0.225700,0
1814,113.84,11,1.296322,0.0000,0.234600,0
1815,112.53,11,1.359742,0.2000,0.233400,0
1816,112.14,11,1.369172,0.2000,0.220900,0
1817,111.81,11,1.357673,0.2000,0.221500,0
1818,111.68,11,1.322039,0.0000,0.233300,0
1819,110.57,11,1.338211,0.0000,0.232700,0
1820,109.85,11,1.344315,0.0000,0.232800,0
1821,109.20,11,1.359800,0.0000,0.230200,0
1822,108.61,11,1.377430,0.0000,0.223300,0
1823,108.22,11,1.377296,0.0000,0.226600,0
1824,107.63,11,1.384319,0.0000,0.233100,0
1825,106.65,11,1.403156,0.0000,0.233300,0
1826,105.67,11,1.438205,0.0000,0.234500,0
1827,104.75,11,1.475594,0.0000,0.221700,0
1828,103.71,11,1.542478,0.2000,0.233000,0
1829,101.62,2,1.710883,0.2000,0.391100,0
1830,101.29,2,1.823814,0.2000,0.403800,0
1831,100.77,2,1.955652,0.4000,0.394900,0
1832,100.31,2,2.089027,0.4000,0.399200,0
1833,99.66,2,2.222062,0.2000,0.397200,0
1834,99.33,2,2.359855,0.4000,0.396100,0
1835,98.55,2,2.547410,0.0000,0.394500,0
1836,98.35,2,2.698751,0.6000,0.388700,0
1837,97.70,14,2.871460,0.4000,0.601600,0
1838,91.76,14,3.420733,0.4000,0.595800,0
1839,90.91,14,3.710823,1.0000,0.606500,0
1840,89.93,14,4.026926,0.4000,0.604000,0
1841,88.82,6,4.410406,0.4000,0.773500,0
1842,87.91,6,4.780397,1.0000,0.779100,0
1843,86.93,6,5.121907,0.6000,0.773700,0
1844,86.08,6,5.333685,0.6000,0.772200,0
1845,85.89,6,5.459886,0.8000,0.770400,0
1846,85.24,6,5.540532,0.6000,0.777800,0
1847,84.98,6,5.560840,0.8000,0.777800,0
1848,84.00,6,5.539990,0.6000,0.762800,0
1849,83.02,6,5.450943,0.8000,0.767500,0
1850,82.30,6,5.301476,1.0000,0.772000,0
1851,81.07,6,5.154288,0.8000,0.775100,0
1852,80.94,6,4.962468,0.4000,0.779900,0
1853,80.09,6,4.607873,1.0000,0.778500,0
1854,79.11,6,4.257455,0.4000,0.773000,0
1855,79.05,14,3.967684,0.8000,0.603400,0
1856,78.14,14,3.757657,1.0000,0.598700,0
1857,78.07,14,3.569671,0.6000,0.603900,0
1858,77.09,14,3.512608,0.8000,0.596700,0
1859,76.96,14,3.505323,0.4000,0.597200,0
1860,76.12,14,3.516252,0.6000,0.602000,0
1861,75.14,14,3.593955,0.8000,0.595500,0
1862,74.16,14,3.604771,0.8000,0.600200,0
1863,73.64,14,3.553615,0.6000,0.599700,0
1864,72.47,14,3.537277,0.8000,0.590300,0
1865,71.50,14,3.524058,0.4000,0.608200,0
1866,71.37,14,3.431278,0.6000,0.597500,0
1867,70.52,14,3.557889,0.4000,0.603700,0
1868,70.39,14,3.579114,0.8000,0.602500,0
1869,69.48,14,3.672230,0.6000,0.603200,0
1870,69.22,14,3.743513,1.0000,0.596800,0
1871,68.51,14,3.826327,0.8000,0.604000,0
1872,68.25,14,3.887414,0.2000,0.599700,0
1873,67.53,14,3.958895,0.4000,0.604500,0
1874,66.43,14,4.012473,0.2000,0.598000,0
1875,65.84,14,4.057772,1.0000,0.604100,0
1876,64.61,14,4.108933,0.4000,0.602500,0
1877,64.29,14,4.149651,0.6000,0.599800,0
1878,63.44,6,4.205492,0.6000,0.777900,0
1879,62.60,6,4.266547,0.6000,0.772100,0
1880,62.40,6,4.307773,0.8000,0.769600,0
1881,61.49,6,4.323270,0.8000,0.777200,0
1882,61.36,6,4.312324,0.4000,0.764700,0
1883,60.46,6,4.344439,0.4000,0.780200,0
1884,60.39,6,4.240598,0.6000,0.770100,0
1885,59.68,6,4.242057,0.6000,0.776200,0
1886,59.29,14,4.162872,0.4000,0.608800,0
1887,58.70,14,4.153836,0.8000,0.609000,0
1888,58.32,14,3.861766,0.6000,0.601100,0
1889,57.47,14,3.768288,0.6000,0.600600,0
1890,56.18,14,3.778396,0.8000,0.600200,0
1891,55.33,14,3.788061,0.8000,0.595200,0
1892,54.56,14,3.800087,0.8000,0.596800,0
1893,54.49,14,3.816924,0.4000,0.608700,0
1894,53.52,14,3.892423,0.4000,0.603700,0
1895,53.45,14,3.876502,0.6000,0.595200,0
1896,52.09,14,3.963450,0.6000,0.599200,0
1897,51.58,14,4.004488,0.6000,0.593400,0
1898,50.41,14,4.168749,0.6000,0.594400,0
1899,49.12,6,4.318612,0.6000,0.769800,0
1900,48.53,6,4.468324,0.6000,0.773200,0
1901,47.18,6,4.645969,0.8000,0.774200,0
1902,46.60,6,4.782661,0.8000,0.778100,0
1903,45.50,6,4.973159,0.8000,0.769700,0
1904,44.91,6,5.134841,0.8000,0.774600,0
1905,43.56,6,5.358561,1.0000,0.780000,0
1906,43.24,6,5.511619,1.0000,0.769100,0
1907,42.59,6,5.706512,0.6000,0.782100,0
1908,41.69,6,5.967896,1.0000,0.771300,0
1909,40.72,15,6.164627,1.0000,0.857100,0
1910,40.27,15,6.359272,1.0000,0.852100,0
1911,39.30,15,6.530448,0.8000,0.861900,0
1912,38.72,15,6.717904,0.8000,0.859500,0
1913,37.75,15,6.922763,1.0000,0.859400,0
1914,37.30,15,7.058207,0.8000,0.855700,0
1915,36.66,15,7.216045,1.0000,0.859000,0
1916,35.11,15,7.459894,0.4000,0.857300,0
1917,34.60,15,7.633748,0.8000,0.855700,0
1918,34.08,15,7.478588,0.6000,0.858100,0
1919,33.63,15,7.431048,0.4000,0.856900,0
1920,32.09,15,7.704210,0.8000,0.857100,0
1921,31.06,15,7.963326,1.0000,0.866300,0
1922,30.67,15,8.066161,0.8000,0.855800,0
1923,29.78,15,8.237897,1.0000,0.857000,0
1924,28.88,1,8.323294,1.0000,0.893400,0
1925,27.21,1,8.666914,1.0000,0.895200,0
1926,25.86,1,9.064382,1.0000,0.901000,0
1927,25.16,1,9.400583,0.6000,0.901500,0
1928,24.84,1,9.699150,0.8000,0.898200,0
1929,24.07,1,10.046873,1.0000,0.892200,0
1930,23.88,1,10.396357,1.0000,0.900000,0
1931,23.11,1,10.718955,1.0000,0.901300,0
1932,22.86,10,11.079252,1.0000,0.904200,0
1933,22.09,10,11.381589,1.0000,0.897100,0
1934,21.77,10,11.721329,1.0000,0.902100,0
1935,21.13,10,11.896578,1.0000,0.893600,0
1936,20.88,10,12.045117,1.0000,0.896200,0
1937,20.05,10,12.314525,1.0000,0.906200,0
1938,19.47,10,12.487163,1.0000,0.898200,0
1939,18.45,10,12.758422,1.0000,0.893600,0
1940,17.50,10,13.022440,0.8000,0.900800,0
1941,17.12,10,13.136666,1.0000,0.898700,0
1942,16.48,10,13.372779,0.8000,0.899400,0
1943,16.10,10,13.433398,1.0000,0.896600,0
1944,15.59,10,13.471582,1.0000,0.902100,0
1945,15.08,4,13.744131,1.0000,0.877900,0
1946,14.43,4,13.821162,1.0000,0.878400,0
1947,13.43,4,14.150858,1.0000,0.877400,0
1948,12.67,4,14.385825,0.8000,0.879200,0
1949,11.41,4,14.530402,0.8000,0.874300,0
1950,11.15,4,15.082103,1.0000,0.878000,0
1951,10.78,4,15.605121,1.0000,0.874900,0
1952,9.14,4,18.025068,1.0000,0.881800,0
1953,8.70,7,18.844989,1.0000,0.851000,0
1954,7.82,7,20.400499,1.0000,0.840900,0
1955,7.12,7,21.583556,1.0000,0.840300,0
1956,7.06,7,22.079873,1.0000,0.846700,0
1957,6.25,7,23.506999,1.0000,0.842200,0
1958,5.43,18,25.651909,1.0000,0.900000,0
1959,5.10,18,26.911675,1.0000,0.902300,0
1960,4.48,18,28.339726,1.0000,0.901400,0
1961,4.04,18,28.842254,1.0000,0.896500,0
1962,3.36,18,30.125679,1.0000,0.896600,0
1963,2.37,18,32.464937,1.0000,0.904100,0
1964,1.45,18,34.310074,1.0000,0.896200,0
1965,0.46,18,36.759093,1.0000,0.896400,0
