t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1645,389.44,5,0.930350,0.0000,0.160100,0
1646,389.44,11,0.999565,0.0000,0.225500,0
1647,388.78,5,0.808578,0.0000,0.156800,0
1648,388.45,5,0.749349,0.0000,0.155400,0
1649,387.86,5,0.718069,0.0000,0.159100,0
1650,387.46,5,0.698856,0.2000,0.155300,0
1651,386.87,5,0.687221,0.0000,0.160800,0
1652,386.47,5,0.691215,0.0000,0.153800,0
1653,385.88,5,0.702478,0.0000,0.157500,0
1654,385.49,5,0.852516,0.0000,0.160100,0
1655,385.49,5,0.916855,0.0000,0.157500,0
1656,384.50,11,0.985466,0.2000,0.224300,0
1657,384.50,11,1.031773,0.0000,0.226700,0
1658,383.90,11,1.039200,0.0000,0.228200,0
1659,383.51,11,1.119428,0.0000,0.233300,0
1660,382.52,11,1.180121,0.0000,0.222100,0
1661,382.52,11,1.194778,0.0000,0.227800,0
1662,381.99,11,1.260872,0.0000,0.229400,0
1663,381.99,11,1.232409,0.0000,0.232700,0
1664,381.07,11,1.291794,0.0000,0.226400,0
1665,380.87,11,1.324392,0.0000,0.225000,0
1666,380.55,11,1.351654,0.0000,0.221800,0
1667,379.56,11,1.373700,0.0000,0.233100,0
1668,379.56,11,1.373474,0.0000,0.223100,0
1669,379.10,11,1.371139,0.0000,0.229900,0
1670,378.90,11,1.367184,0.0000,0.234200,0
1671,378.90,11,1.358749,0.0000,0.227600,0
1672,378.11,11,1.357693,0.2000,0.223200,0
1673,377.91,11,1.351883,0.2000,0.229300,0
1674,377.19,11,1.337588,0.0000,0.227700,0
1675,377.05,11,1.307040,0.0000,0.228100,0
1676,376.92,11,1.274983,0.0000,0.228900,0
1677,376.07,11,1.227436,0.0000,0.226700,0
1678,376.07,11,1.166249,0.0000,0.226500,0
1679,375.08,11,1.139148,0.0000,0.228600,0
1680,375.08,11,1.114170,0.0000,0.228400,0
1681,374.22,11,1.112248,0.0000,0.230300,0
1682,374.16,11,1.095899,0.0000,0.232000,0
1683,373.69,11,1.090297,0.2000,0.231600,0
1684,373.17,11,1.094588,0.0000,0.229100,0
1685,373.10,11,1.107298,0.0000,0.229200,0
1686,372.71,11,1.112952,0.0000,0.230700,0
1687,371.98,11,1.088176,0.0000,0.229900,0
1688,371.72,11,1.002674,0.0000,0.226600,0
1689,371.19,5,0.916558,0.0000,0.163200,0
1690,370.93,5,0.826574,0.0000,0.151300,0
1691,370.93,5,0.733355,0.0000,0.155000,0
1692,370.20,5,0.654778,0.0000,0.155300,0
1693,369.74,5,0.574401,0.0000,0.156600,0
1694,369.74,5,0.513202,0.0000,0.160700,0
1695,369.15,9,0.494193,0.2000,0.094500,0
1696,368.76,9,0.478763,0.0000,0.096600,0
1697,368.76,9,0.455147,0.0000,0.093700,0
1698,368.16,9,0.424549,0.0000,0.091900,0
1699,367.50,9,0.363364,0.0000,0.097500,0
1700,367.50,9,0.391314,0.0000,0.092200,0
1701,367.18,9,0.340794,0.2000,0.097400,0
1702,366.52,9,0.329877,0.0000,0.095000,0
1703,366.19,9,0.329146,0.0000,0.089600,0
1704,366.12,9,0.315124,0.0000,0.096500,0
1705,365.79,9,0.318249,0.0000,0.093200,0
1706,365.13,9,0.305727,0.0000,0.092100,0
1707,365.13,9,0.278073,0.0000,0.093000,0
1708,364.15,9,0.277694,0.0000,0.094900,0
1709,363.82,9,0.309120,0.0000,0.096800,0
1710,363.82,9,0.351927,0.0000,0.093500,0
1711,363.16,9,0.419964,0.0000,0.095200,0
1712,362.57,5,0.503523,0.0000,0.154000,0
1713,362.43,5,0.603703,0.0000,0.153300,0
1714,362.17,5,0.673244,0.0000,0.160200,0
1715,361.58,5,0.811101,0.0000,0.152600,0
1716,361.31,11,0.953606,0.0000,0.234100,0
1717,361.31,11,1.043227,0.0000,0.227200,0
1718,361.05,11,1.113007,0.0000,0.229300,0
1719,360.33,11,1.195720,0.0000,0.228300,0
1720,360.13,11,1.199571,0.0000,0.228200,0
1721,359.60,11,1.172397,0.0000,0.226300,0
1722,359.14,11,1.125166,0.0000,0.228100,0
1723,358.88,11,1.074228,0.0000,0.229600,0
1724,358.62,11,1.033942,0.0000,0.224200,0
1725,358.15,11,1.060283,0.2000,0.228300,0
1726,357.89,11,1.100674,0.0000,0.225900,0
1727,357.43,11,1.125241,0.0000,0.223600,0
1728,357.23,11,1.125067,0.0000,0.231000,0
1729,356.51,11,1.106996,0.0000,0.225900,0
1730,356.44,11,1.087113,0.0000,0.226400,0
1731,356.25,11,1.063304,0.0000,0.231600,0
1732,355.39,11,1.039009,0.0000,0.231200,0
1733,355.26,11,1.007104,0.0000,0.231400,0
1734,355.26,11,1.023683,0.0000,0.230500,0
1735,354.40,11,1.086802,0.0000,0.226100,0
1736,354.20,11,1.063983,0.0000,0.227000,0
1737,354.20,11,1.043995,0.0000,0.234100,0
1738,353.41,11,1.044745,0.0000,0.234300,0
1739,353.35,11,1.040055,0.0000,0.226900,0
1740,352.49,11,1.111658,0.0000,0.225100,0
1741,352.43,11,1.160758,0.0000,0.227700,0
1742,352.23,11,1.206884,0.4000,0.236500,0
1743,351.51,11,1.263797,0.0000,0.233000,0
1744,351.44,11,1.298491,0.0000,0.231900,0
1745,350.52,11,1.357335,0.0000,0.230400,0
1746,350.52,11,1.333301,0.0000,0.219300,0
1747,350.25,11,1.374630,0.0000,0.227800,0
1748,349.47,11,1.387827,0.0000,0.229400,0
1749,349.47,11,1.404071,0.2000,0.232600,0
1750,349.27,11,1.393569,0.0000,0.231400,0
1751,348.48,11,1.386860,0.0000,0.233800,0
1752,348.28,11,1.369431,0.2000,0.225700,0
1753,348.08,11,1.327252,0.0000,0.231000,0
1754,347.49,11,1.299259,0.0000,0.236100,0
1755,347.36,11,1.279089,0.0000,0.226100,0
1756,347.10,11,1.280416,0.0000,0.225700,0
1757,346.50,11,1.286160,0.0000,0.230200,0
1758,346.11,11,1.291334,0.0000,0.231100,0
1759,345.85,11,1.289081,0.0000,0.229300,0
1760,345.52,11,1.311362,0.0000,0.232200,0
1761,345.12,11,1.261895,0.0000,0.227000,0
1762,344.59,11,1.221677,0.0000,0.224300,0
1763,344.53,11,1.177128,0.0000,0.227400,0
1764,344.13,11,1.185093,0.2000,0.231700,0
1765,344.13,11,1.180014,0.0000,0.226000,0
1766,343.54,11,1.186673,0.0000,0.229400,0
1767,343.15,11,1.125258,0.0000,0.228500,0
1768,343.15,11,1.056086,0.0000,0.239100,0
1769,342.16,11,0.966798,0.0000,0.234700,0
1770,341.57,5,0.887041,0.2000,0.158600,0
1771,341.57,5,0.816903,0.0000,0.158300,0
1772,341.37,5,0.771353,0.0000,0.153100,0
1773,340.91,5,0.767817,0.0000,0.155500,0
1774,340.58,5,0.763515,0.0000,0.156000,0
1775,340.38,5,0.739769,0.0000,0.159500,0
1776,339.53,5,0.722127,0.0000,0.152200,0
1777,339.40,5,0.713745,0.0000,0.164700,0
1778,338.61,5,0.705149,0.0000,0.158400,0
1779,338.21,5,0.701939,0.0000,0.160500,0
1780,338.21,5,0.698701,0.2000,0.153600,0
1781,337.55,5,0.701555,0.0000,0.160600,0
1782,337.22,5,0.701419,0.0000,0.163900,0
1783,336.96,5,0.683716,0.0000,0.154300,0
1784,336.63,5,0.671808,0.2000,0.156900,0
1785,336.24,5,0.655294,0.2000,0.154400,0
1786,335.58,5,0.649061,0.0000,0.154000,0
1787,335.45,5,0.656672,0.2000,0.155100,0
1788,335.25,5,0.662928,0.0000,0.159900,0
1789,334.46,5,0.665935,0.0000,0.153600,0
1790,334.46,5,0.690416,0.0000,0.151300,0
1791,333.47,5,0.672613,0.0000,0.163400,0
1792,333.28,5,0.677289,0.0000,0.155900,0
1793,332.62,5,0.715837,0.0000,0.150100,0
1794,332.62,5,0.793380,0.0000,0.149500,0
1795,332.29,11,0.949353,0.0000,0.225300,0
1796,331.83,11,1.142347,0.0000,0.231600,0
1797,331.50,11,1.218072,0.0000,0.223400,0
1798,331.30,11,1.310030,0.0000,0.232100,0
1799,330.78,11,1.361457,0.0000,0.229300,0
1800,330.45,11,1.379863,0.0000,0.228100,0
1801,330.05,11,1.393489,0.2000,0.229800,0
1802,329.79,11,1.391706,0.0000,0.230400,0
1803,329.46,11,1.402387,0.0000,0.226000,0
1804,328.47,11,1.432564,0.0000,0.234300,0
1805,328.47,11,1.419645,0.0000,0.233200,0
1806,328.08,11,1.444574,0.0000,0.225500,0
1807,327.49,11,1.471265,0.0000,0.229000,0
1808,327.49,11,1.458872,0.0000,0.231500,0
1809,326.63,11,1.497691,0.0000,0.230600,0
1810,326.63,11,1.484014,0.0000,0.230100,0
1811,325.65,11,1.523733,0.2000,0.232400,0
1812,324.86,11,1.550346,0.0000,0.232400,0
1813,324.66,11,1.573220,0.0000,0.221800,0
1814,323.67,11,1.600508,0.0000,0.231000,0
1815,323.67,11,1.619519,0.0000,0.228800,0
1816,322.75,2,1.644594,0.2000,0.405200,0
1817,321.90,2,1.664306,0.0000,0.401500,0
1818,321.77,2,1.673852,0.0000,0.399300,0
1819,320.78,2,1.685318,0.2000,0.405500,0
1820,320.78,2,1.690780,0.4000,0.390600,0
1821,320.06,2,1.680575,0.2000,0.397300,0
1822,319.93,2,1.666861,0.0000,0.393500,0
1823,319.53,2,1.648018,0.0000,0.402000,0
1824,318.87,11,1.615155,0.2000,0.218600,0
1825,318.54,11,1.554946,0.0000,0.228800,0
1826,318.08,11,1.457351,0.0000,0.228600,0
1827,317.89,11,1.351241,0.2000,0.232700,0
1828,317.56,11,1.230655,0.0000,0.220900,0
1829,317.10,11,1.126641,0.0000,0.225600,0
1830,316.57,11,1.024844,0.0000,0.225400,0
1831,316.57,5,0.936747,0.0000,0.154900,0
1832,316.11,5,0.862823,0.2000,0.148100,0
1833,315.59,5,0.791639,0.0000,0.160400,0
1834,315.13,5,0.728958,0.0000,0.159100,0
1835,315.06,5,0.682996,0.0000,0.153200,0
1836,314.60,5,0.628310,0.0000,0.161700,0
1837,314.14,5,0.568964,0.0000,0.160400,0
1838,314.01,5,0.514096,0.0000,0.158400,0
1839,313.61,9,0.465735,0.0000,0.096400,0
1840,313.61,9,0.432253,0.0000,0.094800,0
1841,313.15,9,0.408831,0.0000,0.099000,0
1842,312.63,9,0.369962,0.0000,0.092400,0
1843,312.30,9,0.355411,0.0000,0.099800,0
1844,312.04,9,0.339897,0.0000,0.092400,0
1845,311.64,9,0.374855,0.0000,0.093000,0
1846,311.64,9,0.345228,0.0000,0.101700,0
1847,311.05,9,0.385580,0.0000,0.090100,0
1848,310.66,9,0.402833,0.0000,0.093400,0
1849,310.20,9,0.409393,0.0000,0.096300,0
1850,310.07,9,0.433505,0.0000,0.090900,0
1851,309.67,9,0.446276,0.0000,0.092900,0
1852,309.08,9,0.477084,0.0000,0.095100,0
1853,308.95,5,0.510572,0.0000,0.153100,0
1854,308.69,5,0.532093,0.0000,0.167000,0
1855,308.09,5,0.572137,0.0000,0.158100,0
1856,307.70,5,0.581619,0.0000,0.157900,0
1857,307.70,5,0.596373,0.0000,0.157600,0
1858,306.71,5,0.627394,0.0000,0.158300,0
1859,305.99,5,0.669914,0.0000,0.161700,0
1860,305.99,5,0.672891,0.0000,0.156900,0
1861,304.74,5,0.712978,0.0000,0.154800,0
1862,304.74,5,0.712034,0.0000,0.159900,0
1863,303.76,5,0.735701,0.0000,0.163300,0
1864,302.77,5,0.760280,0.0000,0.153500,0
1865,302.51,5,0.762798,0.0000,0.157700,0
1866,302.11,5,0.796147,0.0000,0.156400,0
1867,301.52,5,0.811424,0.0000,0.159300,0
1868,301.13,5,0.842280,0.0000,0.154100,0
1869,300.80,5,0.862613,0.0000,0.152000,0
1870,300.54,5,0.875450,0.0000,0.162700,0
1871,300.34,5,0.878366,0.0000,0.162800,0
1872,299.55,5,0.886623,0.0000,0.155300,0
1873,299.55,5,0.895499,0.0000,0.161700,0
1874,299.16,5,0.916696,0.0000,0.154300,0
1875,298.50,11,0.938000,0.0000,0.235500,0
1876,297.84,11,0.966998,0.0000,0.227700,0
1877,297.58,11,0.981530,0.0000,0.225400,0
1878,297.25,11,0.985317,0.0000,0.228700,0
1879,297.25,11,0.980600,0.2000,0.230200,0
1880,296.40,11,0.985507,0.0000,0.225900,0
1881,296.27,11,0.987208,0.0000,0.228100,0
1882,295.87,11,0.982591,0.0000,0.227100,0
1883,295.61,11,0.974940,0.2000,0.236700,0
1884,295.22,11,0.960352,0.0000,0.226200,0
1885,294.89,11,0.939915,0.0000,0.225100,0
1886,294.63,5,0.912392,0.0000,0.156400,0
1887,294.30,5,0.846254,0.0000,0.159300,0
1888,294.30,5,0.878428,0.0000,0.155900,0
1889,293.31,5,0.817653,0.0000,0.156500,0
1890,292.33,5,0.828982,0.0000,0.155200,0
1891,292.33,5,0.825101,0.2000,0.158900,0
1892,291.34,11,0.964494,0.2000,0.225900,0
1893,291.34,11,1.072763,0.0000,0.226300,0
1894,290.16,11,1.178937,0.0000,0.225600,0
1895,289.57,11,1.236711,0.0000,0.224300,0
1896,289.44,11,1.266811,0.0000,0.232300,0
1897,289.18,11,1.234703,0.0000,0.233000,0
1898,288.52,11,1.201143,0.0000,0.234700,0
1899,288.45,11,1.160536,0.0000,0.229600,0
1900,288.06,11,1.108913,0.0000,0.224000,0
1901,287.47,11,1.039900,0.0000,0.220900,0
1902,287.14,11,0.969404,0.0000,0.227500,0
1903,286.55,5,0.899133,0.0000,0.159200,0
1904,286.42,5,0.883015,0.0000,0.162600,0
1905,286.42,5,0.888424,0.0000,0.144900,0
1906,285.50,5,0.886246,0.0000,0.158500,0
1907,284.45,5,0.892111,0.0000,0.162400,0
1908,284.45,5,0.899568,0.0000,0.156500,0
1909,283.53,5,0.908154,0.0000,0.162000,0
1910,283.07,5,0.907563,0.0000,0.153700,0
1911,282.41,5,0.934981,0.0000,0.156800,0
1912,282.41,11,0.945511,0.0000,0.227600,0
1913,281.50,11,0.991654,0.0000,0.230300,0
1914,281.50,11,1.011719,0.0000,0.227000,0
1915,281.10,11,1.017990,0.0000,0.227800,0
1916,280.84,11,1.002134,0.0000,0.226800,0
1917,280.51,11,0.983284,0.2000,0.229700,0
1918,280.12,11,0.961096,0.0000,0.224200,0
1919,279.66,11,0.943199,0.0000,0.231400,0
1920,279.46,11,0.947529,0.0000,0.227800,0
1921,279.46,11,0.948121,0.0000,0.230800,0
1922,278.54,11,1.021118,0.0000,0.224100,0
1923,278.15,11,1.124794,0.0000,0.228400,0
1924,277.89,11,1.230967,0.0000,0.224700,0
1925,277.56,11,1.324442,0.0000,0.234500,0
1926,277.16,11,1.477085,0.4000,0.230300,0
1927,277.16,11,1.427276,0.0000,0.225000,0
1928,276.57,11,1.505133,0.0000,0.226800,0
1929,276.18,11,1.545891,0.2000,0.225900,0
1930,275.52,11,1.582715,0.6000,0.230200,0
1931,274.54,11,1.598110,0.0000,0.229300,0
1932,274.21,11,1.611866,0.0000,0.228100,0
1933,274.21,11,1.615483,0.2000,0.228000,0
1934,273.62,11,1.613571,0.0000,0.235100,0
1935,273.23,11,1.598227,0.0000,0.231900,0
1936,273.23,11,1.604203,0.2000,0.222200,0
1937,272.57,11,1.580490,0.2000,0.221600,0
1938,272.24,11,1.564811,0.0000,0.228200,0
1939,271.98,11,1.559180,0.2000,0.238700,0
1940,271.65,11,1.522646,0.0000,0.231300,0
1941,271.65,11,1.486075,0.0000,0.228500,0
1942,270.60,11,1.418767,0.0000,0.237600,0
1943,270.60,11,1.446911,0.0000,0.223200,0
1944,269.68,11,1.362003,0.0000,0.232600,0
1945,269.29,11,1.203850,0.0000,0.233900,0
1946,269.29,11,1.291910,0.0000,0.225500,0
1947,268.70,11,1.144310,0.0000,0.229900,0
1948,268.70,11,1.170927,0.0000,0.231900,0
1949,268.31,11,1.086928,0.0000,0.229900,0
1950,267.72,11,1.023594,0.0000,0.223400,0
1951,267.72,11,0.962707,0.0000,0.231400,0
1952,267.32,5,0.897731,0.0000,0.159600,0
1953,266.67,5,0.784312,0.0000,0.161300,0
1954,266.67,5,0.840354,0.0000,0.157200,0
1955,266.34,5,0.734882,0.0000,0.155700,0
1956,266.08,5,0.687651,0.0000,0.156200,0
1957,265.68,5,0.632291,0.0000,0.160300,0
1958,265.36,5,0.548078,0.0000,0.164200,0
1959,264.37,9,0.444898,0.0000,0.091600,0
1960,264.11,9,0.389246,0.0000,0.098200,0
1961,263.78,9,0.374215,0.0000,0.093600,0
1962,263.39,9,0.359821,0.0000,0.094300,0
1963,262.86,9,0.350665,0.0000,0.094300,0
1964,262.67,9,0.338212,0.0000,0.097800,0
1965,261.81,9,0.330941,0.0000,0.094500,0
1966,261.75,9,0.323813,0.0000,0.088000,0
1967,261.42,9,0.316867,0.0000,0.093900,0
1968,260.17,9,0.310328,0.0000,0.092500,0
1969,260.17,9,0.315839,0.0000,0.092900,0
1970,259.45,9,0.303960,0.0000,0.097200,0
1971,258.86,9,0.312895,0.0000,0.096800,0
1972,258.47,9,0.316523,0.0000,0.096600,0
1973,258.14,9,0.330799,0.0000,0.091900,0
1974,257.49,9,0.349558,0.0000,0.097300,0
1975,257.16,9,0.345574,0.0000,0.096800,0
1976,256.76,9,0.346932,0.2000,0.098600,0
1977,256.17,9,0.362940,0.0000,0.097900,0
1978,256.17,9,0.379192,0.0000,0.096900,0
1979,255.52,9,0.420710,0.0000,0.089700,0
1980,254.93,9,0.456377,0.2000,0.093300,0
1981,254.14,5,0.523789,0.0000,0.155300,0
1982,253.55,5,0.645125,0.0000,0.161500,0
1983,253.55,5,0.588055,0.0000,0.159100,0
1984,253.09,5,0.723419,0.0000,0.158800,0
1985,252.57,5,0.744276,0.0000,0.154000,0
1986,252.57,5,0.745897,0.0000,0.159700,0
1987,252.11,5,0.757813,0.0000,0.158100,0
1988,251.98,5,0.775174,0.2000,0.155300,0
1989,251.26,5,0.789284,0.0000,0.157300,0
1990,251.13,5,0.791842,0.0000,0.154400,0
1991,250.60,5,0.791529,0.0000,0.155500,0
1992,250.60,5,0.795550,0.0000,0.160100,0
1993,250.21,5,0.790592,0.0000,0.159800,0
1994,250.01,5,0.789361,0.0000,0.160900,0
1995,246.93,5,0.820175,0.0000,0.160600,0
1996,246.08,5,0.804973,0.0000,0.158000,0
1997,245.95,5,0.786751,0.0000,0.157400,0
1998,245.36,5,0.764762,0.0000,0.162000,0
1999,245.09,5,0.744932,0.0000,0.169000,0
2000,244.96,5,0.725421,0.0000,0.155000,0
2001,244.18,5,0.703621,0.2000,0.156800,0
2002,243.98,5,0.677392,0.0000,0.151700,0
2003,243.19,5,0.661325,0.0000,0.165900,0
2004,243.00,5,0.633026,0.0000,0.160700,0
2005,243.00,5,0.598142,0.0000,0.158700,0
2006,242.14,5,0.559034,0.0000,0.160600,0
2007,242.01,5,0.515889,0.0000,0.157800,0
2008,242.01,9,0.472456,0.0000,0.099300,0
2009,241.16,9,0.442470,0.0000,0.091300,0
2010,240.24,9,0.415609,0.0000,0.090200,0
2011,240.18,9,0.384741,0.0000,0.092500,0
2012,240.05,9,0.350213,0.0000,0.093800,0
2013,239.20,9,0.302898,0.0000,0.095400,0
2014,239.20,9,0.322668,0.0000,0.092800,0
2015,238.67,9,0.286008,0.0000,0.094200,0
2016,238.21,9,0.271949,0.0000,0.091700,0
2017,237.23,9,0.260345,0.0000,0.094800,0
2018,237.23,9,0.245178,0.2000,0.093700,0
2019,236.77,9,0.229665,0.0000,0.092000,0
2020,236.25,9,0.217671,0.0000,0.092300,0
2021,235.52,9,0.200120,0.0000,0.093700,0
2022,235.26,9,0.183536,0.0000,0.096700,0
2023,234.54,9,0.176086,0.2000,0.091100,0
2024,234.15,9,0.175995,0.0000,0.098500,0
2025,233.56,9,0.176086,0.0000,0.096600,0
2026,233.30,17,0.171895,0.0000,0.040100,0
2027,232.84,9,0.173630,0.0000,0.094800,0
2028,232.58,17,0.171765,0.0000,0.047200,0
2029,232.18,17,0.171946,0.0000,0.044900,0
2030,231.53,9,0.182277,0.0000,0.099500,0
2031,231.20,9,0.181630,0.0000,0.095000,0
2032,230.54,9,0.186319,0.0000,0.094100,0
2033,230.35,9,0.178606,0.0000,0.095300,0
2034,230.35,9,0.183397,0.0000,0.095800,0
2035,229.43,9,0.190158,0.0000,0.096500,0
2036,229.23,9,0.189692,0.0000,0.094700,0
2037,228.45,9,0.194144,0.0000,0.093100,0
2038,228.25,9,0.216975,0.0000,0.091600,0
2039,227.66,9,0.251531,0.0000,0.093600,0
2040,227.46,9,0.279058,0.0000,0.093900,0
2041,227.33,9,0.312561,0.0000,0.093000,0
2042,226.48,9,0.336674,0.0000,0.095700,0
2043,226.35,9,0.359309,0.0000,0.095200,0
2044,225.50,9,0.402872,0.0000,0.095600,0
2045,225.37,9,0.455005,0.0000,0.099000,0
2046,224.58,9,0.491971,0.0000,0.099000,0
2047,223.21,5,0.550698,0.0000,0.159200,0
2048,223.01,5,0.585696,0.0000,0.156300,0
2049,222.48,5,0.601395,0.0000,0.155500,0
2050,222.22,5,0.606720,0.0000,0.158800,0
2051,221.50,5,0.597436,0.0000,0.158700,0
2052,221.44,5,0.583844,0.0000,0.158100,0
2053,221.11,5,0.572411,0.0000,0.159300,0
2054,220.45,5,0.566300,0.0000,0.155900,0
2055,220.26,5,0.561503,0.0000,0.157000,0
2056,220.13,5,0.562992,0.0000,0.157200,0
2057,219.47,5,0.573515,0.0000,0.155000,0
2058,219.40,5,0.580392,0.0000,0.154300,0
2059,218.62,5,0.578782,0.0000,0.154300,0
2060,218.49,5,0.585555,0.0000,0.155500,0
2061,218.09,5,0.585620,0.0000,0.158800,0
2062,217.50,5,0.577612,0.0000,0.155400,0
2063,217.37,5,0.566181,0.2000,0.161600,0
2064,217.18,5,0.552673,0.0000,0.154600,0
2065,216.52,5,0.559553,0.0000,0.156300,0
2066,216.13,5,0.562692,0.0000,0.155300,0
2067,215.87,5,0.565914,0.0000,0.156400,0
2068,215.47,5,0.572130,0.0000,0.157800,0
2069,214.82,5,0.576229,0.0000,0.159000,0
2070,214.56,5,0.574759,0.0000,0.155700,0
2071,214.16,5,0.590669,0.0000,0.159400,0
2072,213.84,5,0.584387,0.4000,0.148700,0
2073,213.57,5,0.580024,0.0000,0.157000,0
2074,213.18,5,0.566233,0.2000,0.161600,0
2075,212.59,5,0.540294,0.0000,0.160800,0
2076,212.20,5,0.522440,0.0000,0.157100,0
2077,211.61,5,0.538211,0.0000,0.153500,0
2078,211.22,5,0.545371,0.0000,0.159400,0
2079,210.49,5,0.526191,0.0000,0.152400,0
2080,210.43,5,0.498811,0.0000,0.155500,0
2081,209.91,9,0.455279,0.0000,0.093300,0
2082,209.64,9,0.433667,0.0000,0.091400,0
2083,209.45,9,0.390434,0.0000,0.099500,0
2084,208.53,9,0.354135,0.0000,0.094600,0
2085,208.46,9,0.313788,0.0000,0.097700,0
2086,207.68,9,0.284191,0.0000,0.100100,0
2087,207.48,9,0.257993,0.0000,0.095400,0
2088,206.50,9,0.242852,0.0000,0.093300,0
2089,205.97,9,0.216144,0.0000,0.092000,0
2090,205.52,9,0.194716,0.0000,0.092400,0
2091,204.53,17,0.172798,0.0000,0.044500,0
2092,203.55,17,0.158497,0.0000,0.044100,0
2093,202.90,17,0.143565,0.0000,0.044800,0
2094,202.57,17,0.142542,0.0000,0.041200,0
2095,201.65,9,0.194035,0.0000,0.091800,0
2096,201.59,9,0.238829,0.0000,0.095600,0
2097,200.80,9,0.298827,0.0000,0.090500,0
2098,200.08,9,0.383164,0.0000,0.092900,0
2099,199.88,9,0.432907,0.0000,0.088900,0
2100,199.62,9,0.484221,0.0000,0.096100,0
2101,198.84,5,0.540793,0.0000,0.168400,0
2102,198.84,5,0.584962,0.0000,0.161700,0
2103,198.11,5,0.637042,0.0000,0.160300,0
2104,197.66,5,0.704290,0.0000,0.156500,0
2105,197.66,5,0.676769,0.0000,0.157700,0
2106,196.94,5,0.733893,0.0000,0.154000,0
2107,196.87,5,0.749572,0.0000,0.161400,0
2108,196.87,5,0.768739,0.0000,0.154900,0
2109,196.15,5,0.799895,0.0000,0.158000,0
2110,195.89,5,0.816066,0.0000,0.155300,0
2111,195.89,5,0.827101,0.0000,0.156800,0
2112,194.77,5,0.835303,0.0000,0.160900,0
2113,194.77,5,0.836237,0.0000,0.161900,0
2114,193.79,5,0.808988,0.0000,0.160600,0
2115,193.79,5,0.827868,0.0000,0.155100,0
2116,192.81,5,0.801235,0.0000,0.151900,0
2117,192.81,5,0.785379,0.0000,0.157300,0
2118,192.22,5,0.772691,0.0000,0.160800,0
2119,191.89,5,0.749386,0.0000,0.154000,0
2120,191.24,5,0.734825,0.0000,0.158900,0
2121,190.91,5,0.723054,0.0000,0.162600,0
2122,189.99,5,0.710800,0.0000,0.167600,0
2123,189.86,5,0.680840,0.0000,0.153600,0
2124,188.88,5,0.669511,0.0000,0.164300,0
2125,188.88,5,0.646247,0.0000,0.155200,0
2126,188.55,5,0.625593,0.0000,0.154900,0
2127,187.96,5,0.600843,0.0000,0.162200,0
2128,187.96,5,0.576077,0.0000,0.162500,0
2129,186.85,5,0.604764,0.0000,0.154700,0
2130,186.85,5,0.628532,0.0000,0.156400,0
2131,186.07,5,0.639023,0.0000,0.156900,0
2132,185.61,5,0.639024,0.0000,0.152000,0
2133,185.61,5,0.644033,0.0000,0.155100,0
2134,185.02,5,0.628177,0.0000,0.159100,0
2135,184.17,5,0.598831,0.0000,0.156700,0
2136,184.10,5,0.589028,0.0000,0.164600,0
2137,184.04,5,0.599104,0.0000,0.156200,0
2138,183.12,5,0.655943,0.0000,0.165000,0
2139,182.92,5,0.675953,0.0000,0.151600,0
2140,182.66,5,0.669189,0.0000,0.161800,0
2141,182.66,5,0.679100,0.0000,0.155500,0
2142,182.01,5,0.663804,0.0000,0.151700,0
2143,180.96,5,0.647489,0.0000,0.151500,0
2144,180.96,5,0.603130,0.0000,0.158800,0
2145,179.13,5,0.569397,0.2000,0.160300,0
2146,178.93,5,0.544261,0.0000,0.156300,0
2147,178.47,5,0.531916,0.0000,0.156000,0
2148,178.15,5,0.507939,0.0000,0.158200,0
2149,177.56,9,0.488698,0.0000,0.092200,0
2150,177.16,9,0.484340,0.0000,0.097600,0
2151,176.64,9,0.484017,0.0000,0.095600,0
2152,176.44,9,0.470476,0.0000,0.094700,0
2153,176.18,9,0.461797,0.0000,0.090900,0
2154,175.46,9,0.452819,0.0000,0.094300,0
2155,175.27,9,0.442653,0.0000,0.094200,0
2156,175.13,9,0.425781,0.0000,0.092000,0
2157,174.68,9,0.400836,0.0000,0.098600,0
2158,174.48,9,0.390297,0.0000,0.094600,0
2159,174.15,9,0.401697,0.0000,0.087800,0
2160,173.63,9,0.475625,0.0000,0.093600,0
2161,173.50,5,0.544046,0.0000,0.161500,0
2162,173.17,5,0.632187,0.0000,0.157500,0
2163,172.52,5,0.803194,0.2000,0.159800,0
2164,172.52,5,0.930060,0.0000,0.160300,0
2165,172.19,11,0.994657,0.0000,0.228400,0
2166,171.54,11,1.100920,0.0000,0.230800,0
2167,171.27,11,1.214179,0.2000,0.226100,0
2168,171.27,11,1.304520,0.0000,0.225100,0
2169,170.55,11,1.386200,0.2000,0.233700,0
2170,170.23,11,1.421710,0.0000,0.227100,0
2171,170.23,11,1.454952,0.0000,0.225100,0
2172,169.77,11,1.490163,0.0000,0.227600,0
2173,169.38,11,1.526672,0.2000,0.236400,0
2174,169.24,11,1.575850,0.0000,0.236500,0
2175,168.85,11,1.617065,0.0000,0.224600,0
2176,168.20,2,1.719589,0.0000,0.402000,0
2177,168.20,2,1.674174,0.0000,0.397200,0
2178,167.61,2,1.756533,0.0000,0.401200,0
2179,167.28,2,1.783011,0.2000,0.394900,0
2180,167.28,2,1.798609,0.0000,0.397100,0
2181,166.50,2,1.802971,0.2000,0.398200,0
