t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1648,275.91,11,1.107893,0.0000,0.225300,0
1649,275.91,11,1.068153,0.0000,0.233300,0
1650,275.31,11,1.043377,0.0000,0.232400,0
1651,274.65,11,1.014138,0.2000,0.226100,0
1652,274.65,11,0.983478,0.0000,0.229500,0
1653,274.26,11,0.946615,0.0000,0.235300,0
1654,273.66,5,0.902929,0.0000,0.154700,0
1655,273.27,5,0.840512,0.0000,0.155600,0
1656,272.60,5,0.733951,0.0000,0.158700,0
1657,272.60,5,0.795822,0.2000,0.157700,0
1658,272.27,5,0.663996,0.0000,0.154500,0
1659,271.42,5,0.601957,0.0000,0.159800,0
1660,271.28,5,0.529619,0.0000,0.157000,0
1661,271.28,5,0.497865,0.0000,0.158900,0
1662,270.69,9,0.493644,0.0000,0.093700,0
1663,270.16,9,0.488816,0.0000,0.093000,0
1664,270.09,9,0.468159,0.0000,0.090300,0
1665,270.09,9,0.451653,0.0000,0.101300,0
1666,269.24,9,0.436200,0.0000,0.093200,0
1667,268.71,9,0.418697,0.0000,0.092600,0
1668,268.31,9,0.394538,0.0000,0.096300,0
1669,267.45,9,0.376930,0.0000,0.092800,0
1670,267.32,9,0.356528,0.0000,0.097400,0
1671,267.32,9,0.320930,0.2000,0.095500,0
1672,266.46,9,0.301181,0.0000,0.099700,0
1673,266.20,9,0.306911,0.0000,0.094400,0
1674,265.34,9,0.306848,0.0000,0.094400,0
1675,265.07,9,0.300369,0.0000,0.092300,0
1676,265.07,9,0.281347,0.0000,0.091700,0
1677,264.28,9,0.286831,0.0000,0.095700,0
1678,264.08,9,0.303644,0.0000,0.094100,0
1679,263.49,9,0.297814,0.0000,0.092100,0
1680,263.22,9,0.295504,0.2000,0.091900,0
1681,263.22,9,0.290943,0.0000,0.091900,0
1682,262.56,9,0.294576,0.0000,0.095000,0
1683,262.30,9,0.276654,0.0000,0.091900,0
1684,261.24,9,0.261475,0.0000,0.092200,0
1685,261.18,9,0.242968,0.0000,0.096500,0
1686,260.85,9,0.238209,0.0000,0.097100,0
1687,260.25,9,0.238783,0.0000,0.094300,0
1688,259.85,9,0.268814,0.0000,0.096100,0
1689,259.85,9,0.262567,0.0000,0.099300,0
1690,259.46,9,0.283091,0.0000,0.095600,0
1691,258.20,9,0.432627,0.0000,0.093700,0
1692,258.20,9,0.380803,0.0000,0.093200,0
1693,257.87,9,0.492099,0.2000,0.094500,0
1694,257.21,5,0.562453,0.0000,0.153800,0
1695,257.21,5,0.602946,0.0000,0.166100,0
1696,256.88,5,0.629033,0.0000,0.156500,0
1697,256.35,5,0.649710,0.0000,0.154000,0
1698,255.63,5,0.681146,0.0000,0.159500,0
1699,255.36,5,0.686806,0.0000,0.152800,0
1700,255.36,5,0.697115,0.0000,0.157600,0
1701,254.51,5,0.732083,0.0000,0.151400,0
1702,254.37,5,0.741931,0.0000,0.155500,0
1703,253.58,5,0.799901,0.0000,0.163400,0
1704,253.58,5,0.835404,0.0000,0.155700,0
1705,253.38,5,0.873255,0.0000,0.152500,0
1706,252.52,11,1.062485,0.0000,0.227200,0
1707,252.52,11,0.974185,0.0000,0.227500,0
1708,251.86,11,1.180075,0.0000,0.238400,0
1709,251.60,11,1.253163,0.0000,0.220600,0
1710,251.34,11,1.312088,0.0000,0.228700,0
1711,250.87,11,1.370703,0.2000,0.226900,0
1712,250.61,11,1.406214,0.2000,0.232100,0
1713,250.35,11,1.430812,0.2000,0.237200,0
1714,249.55,11,1.431049,0.2000,0.229600,0
1715,249.49,11,1.419748,0.0000,0.234900,0
1716,248.37,11,1.415631,0.0000,0.231400,0
1717,248.37,11,1.391173,0.0000,0.226800,0
1718,247.97,11,1.376565,0.0000,0.224200,0
1719,247.64,11,1.315626,0.0000,0.226200,0
1720,246.91,11,1.244665,0.0000,0.227900,0
1721,246.52,11,1.209949,0.0000,0.224900,0
1722,246.52,11,1.165629,0.0000,0.235300,0
1723,245.53,11,1.115523,0.0000,0.229900,0
1724,245.53,11,1.100577,0.0000,0.231800,0
1725,244.54,11,1.095638,0.0000,0.226300,0
1726,244.08,11,1.086080,0.0000,0.225800,0
1727,243.55,11,1.067187,0.0000,0.236300,0
1728,243.02,11,1.015437,0.0000,0.225200,0
1729,242.56,11,0.973815,0.0000,0.232300,0
1730,242.43,11,0.947609,0.0000,0.232600,0
1731,241.63,5,0.918044,0.0000,0.158900,0
1732,241.57,5,0.898702,0.0000,0.161800,0
1733,240.58,5,0.879648,0.0000,0.162200,0
1734,240.38,5,0.854977,0.0000,0.153600,0
1735,239.59,5,0.828853,0.0000,0.160600,0
1736,239.39,5,0.809219,0.0000,0.158900,0
1737,239.19,5,0.797742,0.0000,0.161300,0
1738,238.47,5,0.791045,0.0000,0.160000,0
1739,238.20,5,0.784674,0.2000,0.154900,0
1740,238.20,5,0.769782,0.0000,0.161700,0
1741,237.54,5,0.751847,0.0000,0.155400,0
1742,237.48,5,0.725567,0.0000,0.160500,0
1743,236.88,5,0.707846,0.0000,0.167600,0
1744,236.88,5,0.665546,0.0000,0.161500,0
1745,236.22,5,0.636447,0.0000,0.160300,0
1746,235.56,5,0.630337,0.0000,0.165500,0
1747,235.56,5,0.619516,0.0000,0.159800,0
1748,235.23,5,0.621980,0.0000,0.152200,0
1749,234.57,5,0.669179,0.0000,0.162000,0
1750,234.44,5,0.748702,0.0000,0.156500,0
1751,234.44,5,0.704209,0.0000,0.154500,0
1752,233.78,5,0.797442,0.0000,0.158900,0
1753,233.25,5,0.839009,0.0000,0.160600,0
1754,233.25,5,0.877493,0.0000,0.155400,0
1755,232.53,5,0.890227,0.0000,0.152300,0
1756,232.26,11,0.971223,0.0000,0.229800,0
1757,231.60,11,1.124233,0.0000,0.227400,0
1758,231.60,11,1.139184,0.0000,0.223100,0
1759,231.27,11,1.181621,0.0000,0.236100,0
1760,230.55,11,1.296253,0.0000,0.226900,0
1761,230.55,11,1.311320,0.0000,0.224300,0
1762,229.56,11,1.359135,0.2000,0.222800,0
1763,229.56,11,1.371477,0.0000,0.228300,0
1764,228.57,11,1.350534,0.2000,0.221700,0
1765,227.65,11,1.374146,0.0000,0.233300,0
1766,227.38,11,1.383152,0.2000,0.230300,0
1767,226.59,11,1.387628,0.0000,0.223100,0
1768,226.39,11,1.392726,0.2000,0.226400,0
1769,226.39,11,1.392509,0.0000,0.228700,0
1770,225.80,11,1.382166,0.0000,0.225900,0
1771,225.40,11,1.367918,0.0000,0.231700,0
1772,225.01,11,1.363438,0.0000,0.238200,0
1773,224.68,11,1.369576,0.0000,0.231200,0
1774,223.69,11,1.395201,0.0000,0.221400,0
1775,222.44,11,1.393717,0.0000,0.238200,0
1776,222.44,11,1.392439,0.0000,0.228700,0
1777,221.45,11,1.408759,0.0000,0.229000,0
1778,221.45,11,1.415231,0.0000,0.230300,0
1779,220.85,11,1.463382,0.2000,0.235700,0
1780,220.85,11,1.479601,0.2000,0.234600,0
1781,220.13,11,1.499240,0.0000,0.228900,0
1782,219.93,11,1.502975,0.0000,0.224800,0
1783,219.80,11,1.501532,0.0000,0.230000,0
1784,218.48,11,1.499269,0.0000,0.232300,0
1785,218.22,11,1.511255,0.0000,0.232500,0
1786,217.49,11,1.525204,0.2000,0.242100,0
1787,217.49,11,1.528453,0.2000,0.232500,0
1788,216.83,11,1.540762,0.2000,0.234800,0
1789,216.11,11,1.510929,0.0000,0.225600,0
1790,215.84,11,1.520927,0.0000,0.237600,0
1791,215.84,11,1.529757,0.0000,0.224800,0
1792,214.85,11,1.526098,0.2000,0.223200,0
1793,214.00,11,1.533988,0.0000,0.236500,0
1794,213.87,11,1.541712,0.2000,0.225300,0
1795,212.94,11,1.518760,0.0000,0.227400,0
1796,212.88,11,1.522301,0.0000,0.228100,0
1797,211.62,11,1.461021,0.0000,0.223900,0
1798,211.62,11,1.395631,0.0000,0.223400,0
1799,210.64,11,1.301239,0.0000,0.227700,0
1800,210.64,11,1.353693,0.2000,0.225400,0
1801,210.17,11,1.238900,0.0000,0.231800,0
1802,209.91,11,1.163594,0.0000,0.222300,0
1803,209.91,11,1.110972,0.0000,0.221300,0
1804,209.65,11,1.088556,0.0000,0.221600,0
1805,209.19,11,1.023496,0.0000,0.223700,0
1806,208.92,11,0.963786,0.2000,0.224200,0
1807,208.92,5,0.892275,0.0000,0.157500,0
1808,208.20,5,0.788186,0.0000,0.158700,0
1809,207.67,5,0.742537,0.0000,0.164500,0
1810,207.67,5,0.702634,0.0000,0.157300,0
1811,207.14,5,0.640459,0.0000,0.153500,0
1812,206.68,5,0.558302,0.0000,0.156400,0
1813,206.68,9,0.478962,0.0000,0.092700,0
1814,206.22,9,0.406573,0.0000,0.093300,0
1815,205.69,9,0.396221,0.2000,0.091400,0
1816,205.69,9,0.399202,0.2000,0.096200,0
1817,204.70,9,0.430105,0.0000,0.098000,0
1818,204.11,9,0.491448,0.0000,0.098400,0
1819,203.45,9,0.479585,0.0000,0.094900,0
1820,203.12,5,0.524675,0.0000,0.161300,0
1821,203.06,5,0.577654,0.0000,0.157800,0
1822,202.46,5,0.618955,0.0000,0.160100,0
1823,202.46,5,0.638914,0.0000,0.161600,0
1824,202.20,5,0.703096,0.0000,0.155700,0
1825,201.48,5,0.719464,0.0000,0.157100,0
1826,201.21,5,0.778647,0.0000,0.160900,0
1827,201.21,5,0.767659,0.0000,0.157200,0
1828,200.49,5,0.732217,0.0000,0.157100,0
1829,200.03,5,0.705002,0.0000,0.156900,0
1830,200.03,5,0.667943,0.0000,0.157900,0
1831,199.04,5,0.700988,0.0000,0.164500,0
1832,198.51,5,0.732453,0.0000,0.154700,0
1833,198.51,5,0.740470,0.0000,0.157600,0
1834,198.25,5,0.754459,0.0000,0.163700,0
1835,197.19,5,0.770515,0.0000,0.160200,0
1836,197.19,5,0.783212,0.0000,0.155700,0
1837,196.53,5,0.769751,0.0000,0.157400,0
1838,196.14,5,0.774514,0.0000,0.153500,0
1839,195.55,5,0.781222,0.0000,0.160000,0
1840,195.28,5,0.782329,0.0000,0.153600,0
1841,195.15,5,0.783091,0.0000,0.151100,0
1842,195.15,5,0.778763,0.0000,0.159200,0
1843,194.16,5,0.799542,0.0000,0.158200,0
1844,193.57,5,0.816430,0.0000,0.160000,0
1845,193.31,5,0.817965,0.0000,0.154000,0
1846,192.91,5,0.827173,0.0000,0.151300,0
1847,192.58,5,0.829484,0.0000,0.158600,0
1848,192.19,5,0.826982,0.0000,0.155000,0
1849,191.59,5,0.841758,0.0000,0.160700,0
1850,191.59,5,0.834877,0.0000,0.161000,0
1851,190.61,5,0.871646,0.0000,0.159500,0
1852,190.34,5,0.880205,0.2000,0.152600,0
1853,190.34,5,0.877264,0.0000,0.158500,0
1854,189.55,5,0.859483,0.0000,0.159500,0
1855,189.55,5,0.882885,0.0000,0.155700,0
1856,189.29,5,0.845168,0.0000,0.161600,0
1857,189.29,5,0.833742,0.0000,0.157500,0
1858,188.24,5,0.824700,0.0000,0.157400,0
1859,188.24,5,0.787467,0.0000,0.165400,0
1860,187.71,5,0.789460,0.0000,0.159900,0
1861,187.71,5,0.782443,0.0000,0.159800,0
1862,186.99,5,0.789548,0.0000,0.157400,0
1863,186.99,5,0.785189,0.0000,0.160700,0
1864,186.33,5,0.784362,0.0000,0.162700,0
1865,185.73,5,0.770837,0.0000,0.159400,0
1866,185.73,5,0.741576,0.0000,0.160200,0
1867,185.34,5,0.712439,0.0000,0.161900,0
1868,184.55,5,0.737320,0.0000,0.158300,0
1869,184.48,5,0.770109,0.0000,0.155400,0
1870,184.48,5,0.753781,0.0000,0.156400,0
1871,183.56,5,0.820511,0.0000,0.155100,0
1872,183.50,5,0.857834,0.0000,0.160900,0
1873,183.04,5,0.874862,0.0000,0.156800,0
1874,182.38,5,0.888111,0.0000,0.158000,0
1875,182.38,5,0.892527,0.0000,0.161800,0
1876,181.46,5,0.914730,0.0000,0.159900,0
1877,181.06,5,0.933543,0.0000,0.164100,0
1878,180.53,11,0.962954,0.0000,0.222100,0
1879,179.55,11,1.019706,0.0000,0.225800,0
1880,179.09,11,1.088629,0.0000,0.235200,0
1881,179.09,11,1.138838,0.0000,0.225100,0
1882,178.43,11,1.194034,0.2000,0.226600,0
1883,178.10,11,1.248009,0.0000,0.237200,0
1884,177.84,11,1.286926,0.0000,0.229400,0
1885,177.57,11,1.321814,0.0000,0.229300,0
1886,177.57,11,1.340216,0.0000,0.235300,0
1887,176.59,11,1.438620,0.0000,0.226000,0
1888,176.59,11,1.498485,0.0000,0.227600,0
1889,176.13,11,1.598768,0.2000,0.222600,0
1890,175.60,2,1.669723,0.0000,0.389300,0
1891,175.60,2,1.727391,0.2000,0.394500,0
1892,175.01,2,1.798636,0.2000,0.392700,0
1893,174.61,2,1.844085,0.2000,0.401700,0
1894,174.61,2,1.834991,0.0000,0.398500,0
1895,173.43,2,1.872682,0.2000,0.401300,0
1896,172.64,2,1.883642,0.0000,0.396700,0
1897,170.54,2,1.905536,0.2000,0.395600,0
1898,169.95,2,1.880365,0.2000,0.410600,0
1899,169.68,2,1.795024,0.2000,0.399700,0
1900,168.70,2,1.775461,0.4000,0.395200,0
1901,168.70,2,1.734270,0.2000,0.392600,0
1902,167.58,2,1.699688,0.0000,0.396300,0
1903,167.58,2,1.662713,0.2000,0.404000,0
1904,166.53,11,1.596599,0.2000,0.228300,0
1905,166.53,11,1.534515,0.0000,0.228400,0
1906,165.74,11,1.473631,0.0000,0.228300,0
1907,165.54,11,1.426767,0.0000,0.229900,0
1908,164.62,11,1.418314,0.0000,0.225400,0
1909,164.62,11,1.419861,0.0000,0.231900,0
1910,163.64,11,1.422224,0.0000,0.221600,0
1911,162.91,11,1.475110,0.0000,0.227400,0
1912,162.72,11,1.409744,0.0000,0.228300,0
1913,162.72,11,1.446598,0.0000,0.232700,0
1914,161.93,11,1.382537,0.0000,0.231300,0
1915,161.66,11,1.319778,0.0000,0.232500,0
1916,161.66,11,1.269264,0.0000,0.228500,0
1917,160.88,11,1.245002,0.0000,0.233600,0
1918,160.74,11,1.205193,0.0000,0.233100,0
1919,160.74,11,1.165820,0.0000,0.230700,0
1920,159.82,11,1.172270,0.0000,0.234400,0
1921,159.69,11,1.165395,0.0000,0.237300,0
1922,158.71,11,1.183298,0.0000,0.221300,0
1923,158.71,11,1.165364,0.0000,0.225700,0
1924,157.85,11,1.182856,0.0000,0.232000,0
1925,157.85,11,1.230213,0.0000,0.235600,0
1926,157.13,11,1.344132,0.0000,0.224900,0
1927,156.87,11,1.495573,0.0000,0.229700,0
1928,156.87,11,1.425009,0.0000,0.229600,0
1929,156.08,11,1.616757,0.0000,0.224500,0
1930,156.08,11,1.552858,0.0000,0.222200,0
1931,154.90,2,1.733190,0.0000,0.410000,0
1932,154.90,2,1.764695,0.0000,0.397400,0
1933,154.90,2,1.963615,0.4000,0.396900,0
1934,154.90,2,1.925752,0.4000,0.394400,0
1935,153.39,2,2.009088,0.2000,0.395200,0
1936,153.13,2,2.048931,0.4000,0.405300,0
1937,152.21,2,2.125616,0.2000,0.393300,0
1938,152.21,2,2.157890,0.0000,0.393300,0
1939,150.89,2,2.233783,0.0000,0.393900,0
1940,150.57,2,2.278153,0.0000,0.396100,0
1941,150.24,2,2.283643,0.2000,0.395900,0
1942,149.58,2,2.360451,0.4000,0.398900,0
1943,149.58,2,2.329618,0.2000,0.408400,0
1944,148.99,2,2.395336,0.4000,0.388200,0
1945,148.27,2,2.439922,0.2000,0.401900,0
1946,148.07,2,2.470189,0.4000,0.399300,0
1947,148.01,2,2.498761,0.2000,0.395900,0
1948,148.01,2,2.489952,0.4000,0.402300,0
1949,147.29,2,2.550925,0.2000,0.400000,0
1950,147.09,2,2.538387,0.6000,0.391500,0
1951,147.02,2,2.538682,0.6000,0.394000,0
1952,147.02,2,2.507898,0.4000,0.398100,0
1953,146.24,2,2.482701,0.4000,0.395900,0
1954,146.11,2,2.407317,0.4000,0.392800,0
1955,145.45,2,2.338704,0.2000,0.390000,0
1956,145.06,2,2.237081,0.0000,0.395000,0
1957,145.06,2,2.114454,0.0000,0.398900,0
1958,144.07,2,2.015277,0.4000,0.399100,0
1959,143.22,2,1.901324,0.0000,0.400400,0
1960,143.09,2,1.786680,0.0000,0.390900,0
1961,142.17,2,1.672870,0.0000,0.398100,0
1962,142.17,11,1.549243,0.2000,0.224700,0
1963,141.97,11,1.438241,0.0000,0.224600,0
1964,141.12,11,1.318887,0.4000,0.231300,0
1965,141.12,11,1.374650,0.0000,0.224500,0
1966,140.14,11,1.298575,0.0000,0.228600,0
1967,140.14,11,1.272110,0.0000,0.228900,0
1968,140.01,11,1.246259,0.0000,0.226300,0
1969,139.16,11,1.222064,0.0000,0.229000,0
1970,139.02,11,1.178917,0.0000,0.230500,0
1971,139.02,11,1.119097,0.0000,0.226600,0
1972,138.17,11,1.093089,0.0000,0.226800,0
1973,138.17,11,1.075825,0.0000,0.221100,0
1974,138.04,11,1.068744,0.0000,0.232300,0
1975,138.04,11,1.053623,0.0000,0.226600,0
1976,137.19,11,1.047289,0.0000,0.224400,0
1977,137.19,11,1.023451,0.2000,0.226900,0
1978,137.12,11,1.031553,0.0000,0.233600,0
1979,137.12,11,1.002973,0.0000,0.228100,0
1980,136.21,11,1.172446,0.0000,0.232200,0
1981,136.14,11,1.170512,0.0000,0.221400,0
1982,136.14,11,1.154832,0.0000,0.231800,0
1983,135.49,11,1.156294,0.0000,0.235200,0
1984,135.22,11,1.147443,0.0000,0.224100,0
1985,135.16,11,1.102956,0.0000,0.222500,0
1986,135.16,11,1.070538,0.0000,0.229000,0
1987,134.24,11,1.077597,0.0000,0.232300,0
1988,134.11,11,1.080843,0.2000,0.228300,0
1989,133.26,11,1.092274,0.0000,0.227600,0
1990,132.80,11,1.155371,0.0000,0.225100,0
1991,132.54,11,1.189962,0.0000,0.233600,0
1992,132.21,11,1.242799,0.0000,0.225200,0
1993,131.56,11,1.400214,0.0000,0.233600,0
1994,131.56,11,1.491705,0.2000,0.227800,0
1995,131.23,2,1.660674,0.0000,0.404800,0
1996,131.23,2,1.736060,0.2000,0.398300,0
1997,130.57,2,1.942225,0.2000,0.393000,0
1998,130.57,2,1.852589,0.2000,0.402400,0
1999,130.31,2,1.971678,0.2000,0.398100,0
2000,129.85,2,2.012637,0.6000,0.393700,0
2001,129.20,2,2.072990,0.0000,0.400800,0
2002,129.20,2,2.075081,0.0000,0.397800,0
2003,128.87,2,2.104691,0.2000,0.388200,0
2004,128.61,2,2.116783,0.2000,0.398600,0
2005,128.61,2,2.136007,0.2000,0.395300,0
2006,127.89,2,2.143246,0.2000,0.398500,0
2007,127.56,2,2.133602,0.4000,0.396900,0
2008,126.91,2,2.173108,0.2000,0.391700,0
2009,126.45,2,2.250416,0.2000,0.398600,0
2010,126.45,2,2.359987,0.4000,0.403200,0
2011,125.27,2,2.384901,0.2000,0.401400,0
2012,125.14,2,2.421933,0.0000,0.401800,0
2013,124.95,2,2.436473,0.4000,0.391500,0
2014,124.55,2,2.451865,0.4000,0.403900,0
2015,124.49,2,2.429889,0.8000,0.397300,0
2016,124.23,2,2.435554,0.6000,0.404900,0
2017,124.16,2,2.397948,0.4000,0.397000,0
2018,123.51,2,2.430976,0.8000,0.402500,0
2019,123.18,2,2.420610,0.2000,0.397900,0
2020,123.12,2,2.383975,0.2000,0.393300,0
2021,122.46,2,2.341257,0.2000,0.395800,0
2022,122.14,2,2.292671,0.2000,0.406100,0
2023,121.48,2,2.291569,0.2000,0.397300,0
2024,121.42,2,2.272040,0.6000,0.402000,0
2025,121.29,2,2.227130,0.4000,0.397900,0
2026,120.50,2,2.222563,0.2000,0.395800,0
2027,120.50,2,2.177859,0.4000,0.397900,0
2028,120.24,2,2.118774,0.4000,0.400400,0
2029,119.46,2,2.057896,0.2000,0.410300,0
2030,119.13,2,2.008440,0.2000,0.402200,0
2031,118.48,2,1.930825,0.4000,0.403500,0
2032,118.28,2,1.840643,0.2000,0.399100,0
2033,117.50,2,1.788639,0.2000,0.395900,0
2034,117.37,2,1.727028,0.0000,0.391000,0
2035,116.52,2,1.719990,0.0000,0.393300,0
2036,116.39,2,1.654434,0.2000,0.391500,0
2037,116.39,11,1.601042,0.0000,0.226900,0
2038,115.54,11,1.595905,0.2000,0.231100,0
2039,115.41,11,1.578331,0.4000,0.232300,0
2040,115.08,2,1.645315,0.2000,0.396100,0
2041,114.56,2,1.640786,0.2000,0.400200,0
2042,114.10,2,1.646401,0.2000,0.401400,0
2043,113.84,2,1.678192,0.0000,0.394800,0
2044,113.45,2,1.735912,0.0000,0.395300,0
2045,112.86,2,1.752444,0.0000,0.406700,0
2046,112.53,2,1.752884,0.0000,0.394300,0
2047,111.75,2,2.255593,0.2000,0.389300,0
2048,111.56,2,2.252960,0.0000,0.396400,0
2049,111.49,2,2.252965,0.0000,0.390000,0
2050,111.49,2,2.251120,0.0000,0.400600,0
2051,111.16,2,2.237987,0.0000,0.406000,0
2052,111.16,2,2.214311,0.2000,0.393600,0
2053,110.19,2,2.207159,0.4000,0.391900,0
2054,109.86,2,2.195638,0.2000,0.394000,0
2055,109.53,2,2.199942,0.4000,0.395700,0
2056,109.21,2,2.181323,0.0000,0.394700,0
2057,108.62,2,2.184515,0.2000,0.400400,0
2058,108.42,2,2.181765,0.4000,0.412400,0
2059,108.42,2,2.160881,0.2000,0.389800,0
2060,107.64,2,2.154690,0.2000,0.394900,0
2061,107.64,2,2.135607,0.2000,0.394400,0
2062,107.45,2,2.102981,0.4000,0.392900,0
2063,106.66,2,2.082974,0.2000,0.401100,0
2064,106.66,2,2.063634,0.0000,0.407400,0
2065,106.47,2,2.039313,0.6000,0.401200,0
2066,105.49,2,2.035393,0.4000,0.400200,0
2067,104.84,2,2.058702,0.6000,0.390800,0
2068,104.25,2,2.067670,0.4000,0.409900,0
2069,103.73,2,2.065470,0.2000,0.398400,0
2070,103.47,2,2.058689,0.6000,0.389200,0
2071,103.27,2,2.013008,0.6000,0.390300,0
2072,103.27,2,2.045378,0.2000,0.393400,0
2073,102.62,2,2.009020,0.2000,0.401200,0
2074,102.49,2,1.984577,0.0000,0.390700,0
2075,102.49,2,1.936951,0.0000,0.401700,0
2076,101.65,2,1.961881,0.4000,0.403600,0
2077,101.32,2,2.018319,0.4000,0.399300,0
2078,101.32,2,2.260480,0.2000,0.395500,0
2079,100.86,2,2.288571,0.2000,0.396300,0
2080,100.60,2,2.320894,0.2000,0.406300,0
2081,99.82,2,2.278072,0.0000,0.397200,0
2082,99.63,2,2.270704,0.2000,0.403700,0
2083,99.63,2,2.230987,0.2000,0.390500,0
2084,98.58,2,2.231347,0.0000,0.387000,0
2085,97.61,2,2.234966,0.2000,0.406400,0
2086,97.61,2,2.231131,0.0000,0.395500,0
2087,96.83,2,2.235959,0.2000,0.402600,0
2088,96.63,2,2.204702,0.2000,0.398000,0
2089,95.66,2,2.195704,0.2000,0.398400,0
2090,95.66,2,2.244213,0.6000,0.390400,0
2091,94.81,2,2.171966,0.2000,0.400200,0
2092,93.83,2,2.116234,0.2000,0.402500,0
2093,92.99,2,2.097233,0.2000,0.404200,0
2094,92.47,2,2.057815,0.2000,0.400000,0
2095,92.47,2,2.075164,0.0000,0.386200,0
2096,91.75,2,2.186705,0.0000,0.404700,0
2097,90.84,2,2.503416,0.6000,0.405800,0
2098,90.78,2,2.703081,0.2000,0.394600,0
2099,89.80,14,2.789124,0.2000,0.599600,0
2100,88.83,14,2.851735,0.4000,0.606300,0
2101,88.83,14,2.847302,0.6000,0.608400,0
2102,87.85,14,2.939396,0.8000,0.604500,0
2103,87.20,14,2.985155,0.4000,0.608300,0
2104,86.88,14,3.015411,0.6000,0.602500,0
2105,86.23,14,3.109033,0.6000,0.604000,0
2106,85.84,14,3.139599,0.4000,0.599600,0
2107,85.84,14,3.127874,0.8000,0.594800,0
2108,84.86,14,3.190984,0.8000,0.607700,0
2109,84.86,14,3.176514,0.2000,0.610500,0
2110,83.89,14,3.222104,1.0000,0.599500,0
2111,83.89,14,3.235487,0.2000,0.608000,0
2112,83.05,14,3.221053,1.0000,0.600700,0
2113,82.92,14,3.230086,0.4000,0.609600,0
2114,82.33,14,3.280815,0.6000,0.610500,0
2115,82.07,14,3.202929,0.8000,0.604000,0
2116,82.07,14,3.139917,0.4000,0.601500,0
2117,81.30,14,3.097917,0.8000,0.604600,0
2118,81.04,14,2.930461,0.8000,0.590700,0
2119,79.80,14,2.872108,0.6000,0.596300,0
2120,79.09,14,2.828620,0.2000,0.607000,0
2121,79.09,14,2.783588,0.4000,0.603900,0
2122,78.12,14,2.792812,0.4000,0.599500,0
2123,78.05,14,2.728502,0.2000,0.604700,0
2124,77.40,2,2.672293,0.6000,0.391300,0
2125,77.14,2,2.611212,0.8000,0.388700,0
2126,76.69,2,2.483188,0.6000,0.401100,0
2127,76.69,2,2.588161,0.4000,0.393800,0
2128,76.11,2,2.458084,0.2000,0.397900,0
2129,75.46,2,2.470649,0.4000,0.405300,0
2130,75.20,2,2.417090,0.6000,0.398700,0
2131,74.42,2,2.454895,0.6000,0.397900,0
2132,74.16,2,2.453044,0.4000,0.408000,0
2133,73.45,2,2.457918,0.4000,0.399000,0
2134,73.13,2,2.443181,0.4000,0.398700,0
2135,73.13,2,2.403159,0.4000,0.392200,0
2136,72.48,2,2.373077,0.6000,0.401100,0
2137,72.48,2,2.367856,0.6000,0.400400,0
2138,72.16,2,2.309631,0.4000,0.400800,0
2139,71.18,2,2.335920,0.2000,0.400800,0
2140,71.12,2,2.271115,0.0000,0.398900,0
2141,70.67,2,2.252265,0.0000,0.393900,0
2142,70.15,2,2.227921,0.2000,0.397600,0
2143,69.18,2,2.232578,0.2000,0.403800,0
2144,69.18,2,2.259763,0.4000,0.398700,0
2145,68.40,2,2.243312,0.6000,0.391500,0
2146,68.27,2,2.255845,0.2000,0.394800,0
2147,68.27,2,2.251785,0.0000,0.393600,0
2148,67.30,2,2.517746,0.4000,0.400200,0
2149,67.30,2,2.520081,0.4000,0.400000,0
2150,66.85,2,2.540041,0.4000,0.397100,0
2151,66.27,2,2.613962,0.8000,0.398300,0
2152,65.75,2,2.668908,0.8000,0.393700,0
2153,65.43,14,2.753482,0.6000,0.608000,0
2154,64.46,14,2.917739,0.4000,0.612300,0
2155,64.26,14,3.046605,0.4000,0.599500,0
2156,63.36,14,3.236160,1.0000,0.598500,0
2157,62.91,14,3.421702,0.6000,0.601800,0
2158,62.32,14,3.684983,0.8000,0.604200,0
2159,62.32,14,3.574671,0.6000,0.597600,0
2160,61.94,14,3.758385,1.0000,0.598900,0
2161,61.48,14,3.824266,0.8000,0.609700,0
2162,61.35,14,3.956039,0.4000,0.604300,0
2163,61.35,14,3.909652,0.8000,0.604800,0
2164,60.45,14,4.002358,1.0000,0.596400,0
2165,60.26,14,3.973789,0.4000,0.599900,0
2166,60.26,14,4.031832,0.8000,0.607400,0
2167,59.48,14,3.945316,0.2000,0.596800,0
2168,59.42,14,3.893503,0.6000,0.601400,0
2169,59.29,14,3.764314,0.2000,0.604600,0
2170,58.45,14,3.659328,0.8000,0.595900,0
2171,58.45,14,3.489711,0.4000,0.592000,0
2172,57.55,14,3.294406,0.6000,0.608200,0
2173,57.35,14,3.060721,0.4000,0.597900,0
2174,56.51,14,2.899778,0.4000,0.602300,0
2175,56.51,14,2.806394,0.8000,0.602500,0
2176,56.32,2,2.700950,0.0000,0.393700,0
2177,55.61,2,2.697673,0.2000,0.399200,0
2178,55.48,2,2.550318,0.6000,0.406400,0
2179,54.58,2,2.636737,0.8000,0.397700,0
2180,54.51,2,2.721352,0.4000,0.405900,0
2181,54.06,14,2.801144,0.8000,0.601600,0
2182,53.55,14,2.793055,0.4000,0.604000,0
2183,53.48,14,2.774748,0.2000,0.602000,0
2184,53.10,14,2.832371,0.0000,0.594100,0
