t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1648,349.15,3,0.083914,0.0000,0.030000,0
1649,348.89,17,0.053558,0.0000,0.043300,0
1650,348.49,17,0.047054,0.0000,0.044000,0
1651,348.49,17,0.048979,0.0000,0.045400,0
1652,347.89,17,0.030427,0.0000,0.045000,0
1653,347.69,17,0.024238,0.0000,0.043800,0
1654,347.69,17,0.018390,0.0000,0.044600,0
1655,346.90,17,0.007860,0.0000,0.045000,0
1656,346.83,17,0.004558,0.0000,0.048200,0
1657,346.50,17,0.046418,0.0000,0.042900,0
1658,346.50,17,0.029055,0.0000,0.044400,0
1659,346.23,17,0.054857,0.0000,0.046600,0
1660,346.10,17,0.039175,0.0000,0.046400,0
1661,345.90,17,0.031024,0.0000,0.043800,0
1662,345.84,17,0.027468,0.0000,0.044000,0
1663,345.50,17,0.007186,0.0000,0.042700,0
1664,345.50,17,0.008997,0.0000,0.048800,0
1665,344.97,17,0.001753,0.0000,0.046000,0
1666,344.51,17,0.000505,0.0000,0.043400,0
1667,344.51,17,0.004063,0.0000,0.044200,0
1668,344.11,17,0.003751,0.0000,0.047900,0
1669,343.85,17,0.014776,0.0000,0.046800,0
1670,343.85,17,0.008999,0.0000,0.044500,0
1671,343.12,17,0.015692,0.0000,0.045600,0
1672,342.85,17,0.035596,0.0000,0.043700,0
1673,342.78,17,0.042714,0.0000,0.046000,0
1674,342.78,17,0.046562,0.0000,0.043200,0
1675,342.12,17,0.039520,0.0000,0.045100,0
1676,341.86,17,0.032404,0.0000,0.046400,0
1677,341.86,17,0.032076,0.0000,0.045500,0
1678,341.59,3,0.071148,0.0000,0.027200,0
1679,341.59,3,0.054950,0.0000,0.027900,0
1680,340.93,3,0.083268,0.0000,0.029700,0
1681,340.59,3,0.098771,0.0000,0.028300,0
1682,340.59,3,0.107700,0.0000,0.024200,0
1683,340.13,3,0.118417,0.0000,0.025800,0
1684,339.86,3,0.163006,0.0000,0.028900,0
1685,339.60,3,0.180966,0.0000,0.029000,0
1686,339.60,3,0.186429,0.0000,0.029200,0
1687,339.13,3,0.186468,0.0000,0.026000,0
1688,338.87,3,0.187699,0.0000,0.026800,0
1689,338.60,3,0.186819,0.0000,0.027800,0
1690,338.60,3,0.182571,0.0000,0.029700,0
1691,338.21,3,0.180079,0.0000,0.028500,0
1692,338.07,3,0.177509,0.0000,0.026500,0
1693,337.94,3,0.175177,0.0000,0.028700,0
1694,337.94,3,0.177180,0.0000,0.025600,0
1695,337.34,3,0.151407,0.0000,0.029400,0
1696,337.08,3,0.149684,0.0000,0.029800,0
1697,337.08,3,0.144860,0.0000,0.029700,0
1698,336.35,3,0.147142,0.0000,0.027800,0
1699,336.08,3,0.143201,0.0000,0.027800,0
1700,335.95,3,0.142144,0.0000,0.024600,0
1701,335.68,3,0.144691,0.0000,0.028800,0
1702,335.09,3,0.158178,0.0000,0.029700,0
1703,334.89,3,0.181348,0.0000,0.026600,0
1704,334.69,3,0.210244,0.0000,0.031000,0
1705,334.69,3,0.198202,0.0000,0.028400,0
1706,334.23,3,0.204585,0.0000,0.025600,0
1707,334.16,3,0.199877,0.0000,0.028800,0
1708,333.89,3,0.188976,0.0000,0.027600,0
1709,333.69,3,0.188539,0.0000,0.027800,0
1710,333.69,3,0.185447,0.0000,0.029600,0
1711,333.23,3,0.172991,0.0000,0.026400,0
1712,333.16,3,0.142204,0.0000,0.027400,0
1713,332.90,3,0.142938,0.0000,0.027100,0
1714,332.70,3,0.143576,0.0000,0.028400,0
1715,332.43,3,0.146764,0.0000,0.025300,0
1716,332.17,3,0.151828,0.0000,0.030200,0
1717,332.17,3,0.155622,0.0000,0.026700,0
1718,331.97,3,0.153999,0.0000,0.028700,0
1719,331.70,3,0.152910,0.0000,0.028900,0
1720,331.17,3,0.149172,0.0000,0.029800,0
1721,331.17,3,0.152192,0.0000,0.028400,0
1722,331.04,3,0.154337,0.0000,0.026000,0
1723,331.04,3,0.166224,0.0000,0.027300,0
1724,330.18,3,0.164435,0.0000,0.023400,0
1725,330.18,3,0.151164,0.0000,0.030000,0
1726,329.98,3,0.138090,0.0000,0.027400,0
1727,329.45,3,0.106425,0.0000,0.028100,0
1728,329.45,3,0.107810,0.0000,0.027000,0
1729,329.25,3,0.107563,0.0000,0.027600,0
1730,329.18,3,0.109309,0.0000,0.028100,0
1731,328.98,3,0.109810,0.0000,0.029300,0
1732,328.45,3,0.113380,0.0000,0.027900,0
1733,328.45,3,0.119445,0.0000,0.028100,0
1734,328.25,3,0.123503,0.0000,0.029100,0
1735,328.12,3,0.128857,0.0000,0.029200,0
1736,327.99,3,0.127787,0.0000,0.027900,0
1737,327.46,3,0.107859,0.0000,0.030200,0
1738,327.26,3,0.106552,0.0000,0.030200,0
1739,327.13,3,0.102143,0.0000,0.031000,0
1740,326.99,3,0.098836,0.0000,0.026900,0
1741,326.53,3,0.108012,0.0000,0.027500,0
1742,326.46,3,0.096679,0.0000,0.028400,0
1743,326.26,3,0.093452,0.0000,0.027600,0
1744,326.13,3,0.102361,0.0000,0.026600,0
1745,325.80,3,0.104129,0.0000,0.026200,0
1746,325.47,3,0.098244,0.0000,0.028500,0
1747,325.20,3,0.092261,0.0000,0.026300,0
1748,325.14,3,0.095008,0.0000,0.030000,0
1749,325.07,3,0.095104,0.0000,0.028400,0
1750,324.54,3,0.091758,0.0000,0.028900,0
1751,324.54,3,0.093824,0.0000,0.028600,0
1752,324.27,3,0.094246,0.0000,0.031100,0
1753,324.14,3,0.090218,0.0000,0.024500,0
1754,324.07,3,0.095222,0.0000,0.026300,0
1755,323.41,3,0.114071,0.0000,0.032700,0
1756,323.21,3,0.131319,0.0000,0.030100,0
1757,323.15,3,0.135154,0.0000,0.028000,0
1758,322.88,3,0.136627,0.0000,0.027900,0
1759,322.55,3,0.118813,0.0000,0.030300,0
1760,322.48,3,0.111801,0.0000,0.027100,0
1761,322.22,3,0.112046,0.0000,0.028000,0
1762,322.22,3,0.107638,0.0000,0.026900,0
1763,321.62,3,0.103967,0.0000,0.029200,0
1764,321.62,3,0.101042,0.0000,0.028300,0
1765,317.51,3,0.085220,0.0000,0.029300,0
1766,317.24,3,0.079697,0.0000,0.027300,0
1767,317.17,3,0.088023,0.0000,0.028600,0
1768,316.98,3,0.086040,0.0000,0.025900,0
1769,316.64,3,0.086743,0.0000,0.027500,0
1770,316.58,3,0.085927,0.0000,0.028700,0
1771,316.51,3,0.070636,0.0000,0.028600,0
1772,316.25,3,0.074760,0.0000,0.026800,0
1773,316.18,3,0.077008,0.0000,0.024900,0
1774,315.98,3,0.082275,0.0000,0.032300,0
1775,315.52,3,0.094033,0.0000,0.026300,0
1776,315.45,3,0.088948,0.0000,0.026300,0
1777,315.25,3,0.092152,0.0000,0.027000,0
1778,315.18,3,0.092277,0.0000,0.027700,0
1779,315.18,3,0.090652,0.0000,0.025300,0
1780,314.52,3,0.085695,0.0000,0.028300,0
1781,314.19,3,0.078388,0.0000,0.028800,0
1782,313.99,3,0.070595,0.0000,0.028400,0
1783,313.46,3,0.068067,0.0000,0.027800,0
1784,313.33,3,0.062603,0.0000,0.027100,0
1785,313.33,17,0.053428,0.0000,0.044100,0
1786,312.99,17,0.047855,0.0000,0.044700,0
1787,312.60,17,0.046457,0.0000,0.045500,0
1788,312.46,3,0.073390,0.0000,0.025300,0
1789,312.33,3,0.126674,0.0000,0.029200,0
1790,311.47,3,0.117950,0.0000,0.028000,0
1791,311.47,3,0.128057,0.0000,0.028700,0
1792,311.34,3,0.093690,0.0000,0.029200,0
1793,311.34,3,0.104114,0.0000,0.025600,0
1794,310.47,3,0.090947,0.0000,0.027600,0
1795,310.27,3,0.105780,0.0000,0.025700,0
1796,310.27,3,0.100395,0.0000,0.029600,0
1797,310.08,3,0.088302,0.0000,0.029700,0
1798,309.54,3,0.077764,0.0000,0.027400,0
1799,309.54,3,0.096207,0.0000,0.028600,0
1800,308.81,3,0.132050,0.0000,0.028400,0
1801,308.55,3,0.136173,0.0000,0.025600,0
1802,308.48,3,0.122154,0.0000,0.028200,0
1803,308.42,3,0.107766,0.0000,0.029700,0
1804,307.49,3,0.131005,0.0000,0.029100,0
1805,307.42,3,0.145618,0.0000,0.029300,0
1806,307.42,3,0.158498,0.0000,0.026300,0
1807,306.43,3,0.161289,0.0000,0.026800,0
1808,305.83,3,0.163402,0.0000,0.027900,0
1809,305.56,3,0.162916,0.0000,0.026400,0
1810,305.56,3,0.159571,0.0000,0.028600,0
1811,305.43,3,0.156235,0.0000,0.027800,0
1812,305.43,3,0.157162,0.0000,0.026000,0
1813,304.50,3,0.148396,0.0000,0.027300,0
1814,304.50,3,0.144601,0.0000,0.027900,0
1815,304.17,3,0.137748,0.0000,0.030200,0
1816,303.44,3,0.114594,0.0000,0.027000,0
1817,303.17,3,0.102046,0.0000,0.028400,0
1818,303.17,3,0.100393,0.0000,0.031300,0
1819,302.91,3,0.099273,0.0000,0.026800,0
1820,302.51,3,0.101662,0.0000,0.028700,0
1821,302.18,3,0.108194,0.0000,0.025100,0
1822,301.85,3,0.114447,0.0000,0.028100,0
1823,301.58,3,0.118523,0.0000,0.027600,0
1824,300.92,3,0.116391,0.0000,0.026200,0
1825,300.52,3,0.121280,0.0000,0.024600,0
1826,300.19,3,0.124888,0.0000,0.026500,0
1827,299.99,3,0.125272,0.0000,0.026900,0
1828,299.53,3,0.135330,0.0000,0.028200,0
1829,299.53,3,0.140544,0.0000,0.026800,0
1830,298.93,3,0.147684,0.0000,0.029200,0
1831,298.66,3,0.159682,0.0000,0.029200,0
1832,298.53,3,0.168733,0.0000,0.030600,0
1833,297.80,3,0.169976,0.0000,0.030000,0
1834,297.67,3,0.175611,0.0000,0.026700,0
1835,297.67,3,0.180442,0.0000,0.029500,0
1836,297.27,3,0.186937,0.0000,0.024500,0
1837,297.27,3,0.186376,0.0000,0.027500,0
1838,296.94,3,0.180742,0.0000,0.028400,0
1839,296.67,3,0.175775,0.0000,0.031600,0
1840,296.67,3,0.168854,0.0000,0.025800,0
1841,296.27,3,0.157842,0.0000,0.027800,0
1842,295.94,3,0.145275,0.0000,0.026900,0
1843,295.61,3,0.114388,0.0000,0.027600,0
1844,295.61,3,0.130299,0.0000,0.029500,0
1845,295.28,3,0.104562,0.0000,0.028700,0
1846,294.62,3,0.086590,0.0000,0.030000,0
1847,294.62,3,0.060579,0.0000,0.027500,0
1848,294.28,17,0.020122,0.0000,0.048100,0
1849,294.02,17,0.038580,0.0000,0.046100,0
1850,293.62,17,0.038487,0.0000,0.044500,0
1851,293.62,17,0.042821,0.0000,0.046700,0
1852,293.29,17,0.037542,0.0000,0.043700,0
1853,293.29,17,0.039428,0.0000,0.044300,0
1854,292.76,17,0.120666,0.0000,0.045100,0
1855,292.63,17,0.081512,0.0000,0.045300,0
1856,292.63,17,0.041895,0.0000,0.043700,0
1857,291.90,17,0.001790,0.0000,0.044000,0
1858,291.63,17,0.021703,0.0000,0.044300,0
1859,291.63,17,0.026522,0.0000,0.050000,0
1860,291.37,17,0.067077,0.0000,0.043400,0
1861,291.37,17,0.007814,0.0000,0.045800,0
1862,290.83,17,0.130990,0.0000,0.046100,0
1863,290.70,9,0.179685,0.0000,0.090900,0
1864,290.37,9,0.332105,0.0000,0.098200,0
1865,290.37,9,0.243908,0.0000,0.091900,0
1866,289.84,9,0.383658,0.0000,0.094100,0
1867,289.77,9,0.434982,0.0000,0.099900,0
1868,289.77,9,0.474519,0.0000,0.097400,0
1869,289.11,5,0.500625,0.2000,0.156400,0
1870,288.91,9,0.242650,0.0000,0.092700,0
1871,288.71,17,0.162658,0.0000,0.045300,0
1872,288.71,17,0.109044,0.0000,0.047800,0
1873,288.38,17,0.027613,0.0000,0.041100,0
1874,288.38,3,0.099966,0.0000,0.027600,0
1875,287.92,3,0.064731,0.0000,0.024900,0
1876,287.92,3,0.094628,0.0000,0.029600,0
1877,287.38,3,0.134812,0.0000,0.030000,0
1878,286.85,3,0.136701,0.0000,0.027100,0
1879,285.86,3,0.131601,0.0000,0.030800,0
1880,285.73,3,0.127383,0.0000,0.030600,0
1881,285.73,3,0.121408,0.0000,0.028900,0
1882,285.13,3,0.114962,0.0000,0.027300,0
1883,284.86,3,0.107367,0.0000,0.029100,0
1884,284.86,3,0.109361,0.0000,0.029900,0
1885,284.73,3,0.112735,0.0000,0.028300,0
1886,284.73,3,0.109467,0.0000,0.026600,0
1887,283.87,3,0.111732,0.0000,0.025500,0
1888,283.47,3,0.099332,0.0000,0.028200,0
1889,283.20,3,0.089743,0.0000,0.027200,0
1890,283.20,3,0.084434,0.0000,0.028900,0
1891,282.81,3,0.089697,0.0000,0.028000,0
1892,282.81,3,0.087795,0.0000,0.032500,0
1893,282.21,3,0.085328,0.0000,0.029100,0
1894,282.21,3,0.087797,0.0000,0.029400,0
1895,281.94,3,0.088860,0.0000,0.029900,0
1896,281.88,3,0.087783,0.0000,0.027500,0
1897,281.21,3,0.083509,0.0000,0.026700,0
1898,281.21,3,0.086311,0.0000,0.029200,0
1899,280.82,3,0.067441,0.0000,0.028800,0
1900,279.82,3,0.073786,0.0000,0.028100,0
1901,278.96,3,0.081874,0.0000,0.026900,0
1902,278.56,3,0.066069,0.0000,0.028700,0
1903,278.23,3,0.072182,0.0000,0.029300,0
1904,278.23,3,0.077628,0.0000,0.028700,0
1905,277.83,3,0.184018,0.0000,0.026000,0
1906,277.57,3,0.092314,0.0000,0.026400,0
1907,277.57,3,0.073171,0.0000,0.026200,0
1908,277.30,3,0.067233,0.0000,0.026300,0
1909,277.30,3,0.075304,0.0000,0.029400,0
1910,277.10,3,0.079548,0.0000,0.027900,0
1911,276.57,3,0.088133,0.0000,0.028700,0
1912,276.57,3,0.081698,0.0000,0.030900,0
1913,276.30,3,0.106564,0.0000,0.027000,0
1914,276.30,3,0.118602,0.0000,0.028900,0
1915,275.91,3,0.118250,0.0000,0.027600,0
1916,275.57,3,0.131044,0.0000,0.027200,0
1917,275.57,3,0.139734,0.0000,0.025600,0
1918,274.91,3,0.148765,0.0000,0.029400,0
1919,274.58,3,0.154250,0.0000,0.028000,0
1920,274.58,3,0.158524,0.0000,0.025600,0
1921,274.38,3,0.131896,0.0000,0.031300,0
1922,274.38,3,0.149709,0.0000,0.029200,0
1923,274.05,3,0.126186,0.0000,0.030900,0
1924,274.05,3,0.125052,0.0000,0.028100,0
1925,272.99,3,0.126069,0.0000,0.029500,0
1926,272.99,3,0.133611,0.0000,0.031500,0
1927,271.93,3,0.137109,0.0000,0.030200,0
1928,271.93,3,0.140744,0.0000,0.028100,0
1929,271.39,3,0.126034,0.0000,0.026500,0
1930,271.20,3,0.118503,0.0000,0.030700,0
1931,271.00,3,0.120603,0.0000,0.026800,0
1932,271.00,3,0.121807,0.0000,0.026000,0
1933,270.20,3,0.123635,0.0000,0.027200,0
1934,270.07,3,0.127790,0.0000,0.026600,0
1935,269.67,3,0.132735,0.0000,0.030200,0
1936,269.67,3,0.126799,0.0000,0.030800,0
1937,269.21,3,0.122252,0.0000,0.027000,0
1938,269.14,3,0.128159,0.0000,0.026500,0
1939,269.01,3,0.135273,0.0000,0.027100,0
1940,268.67,3,0.136999,0.0000,0.026400,0
1941,268.67,3,0.143991,0.0000,0.026300,0
1942,268.21,3,0.162497,0.0000,0.027400,0
1943,268.14,3,0.172071,0.0000,0.027300,0
1944,268.01,3,0.178056,0.0000,0.027600,0
1945,267.68,3,0.184359,0.0000,0.027600,0
1946,267.48,3,0.185893,0.0000,0.029500,0
1947,267.15,3,0.187831,0.0000,0.026400,0
1948,267.02,3,0.184039,0.0000,0.025800,0
1949,267.02,3,0.175855,0.0000,0.028300,0
1950,266.09,3,0.164275,0.0000,0.026800,0
1951,265.76,3,0.133086,0.0000,0.029300,0
1952,265.42,3,0.086719,0.0000,0.028300,0
1953,265.16,17,0.048899,0.0000,0.046200,0
1954,265.03,17,0.010384,0.0000,0.042000,0
1955,264.49,17,0.034884,0.0000,0.047100,0
1956,264.23,17,0.090251,0.0000,0.043500,0
1957,264.03,17,0.128990,0.0000,0.044300,0
1958,263.43,9,0.174153,0.0000,0.095900,0
1959,263.43,17,0.155726,0.0000,0.045300,0
1960,263.30,17,0.146027,0.0000,0.046800,0
1961,263.17,17,0.139744,0.0000,0.041000,0
1962,263.04,17,0.133608,0.0000,0.049000,0
1963,262.50,17,0.139885,0.0000,0.047700,0
1964,262.24,17,0.153655,0.0000,0.047500,0
1965,261.51,3,0.120795,0.0000,0.027600,0
1966,261.51,17,0.019002,0.0000,0.049300,0
1967,261.24,3,0.081871,0.0000,0.028800,0
1968,261.11,3,0.076586,0.0000,0.029200,0
1969,261.11,3,0.074773,0.0000,0.029800,0
1970,260.51,3,0.079361,0.0000,0.026900,0
1971,260.25,3,0.077733,0.0000,0.026800,0
1972,260.18,17,0.064107,0.0000,0.041400,0
1973,260.12,17,0.058877,0.0000,0.046900,0
1974,259.52,17,0.074458,0.0000,0.044900,0
1975,259.12,17,0.072940,0.0000,0.043600,0
1976,259.12,17,0.074022,0.0000,0.039100,0
1977,258.59,17,0.043176,0.0000,0.045500,0
1978,258.59,17,0.009716,0.0000,0.043900,0
1979,257.86,17,0.032464,0.0000,0.044400,0
1980,257.53,17,0.045861,0.0000,0.045500,0
1981,257.53,3,0.056076,0.0000,0.029200,0
1982,256.86,17,0.053161,0.0000,0.047100,0
1983,256.47,3,0.098369,0.0000,0.027100,0
1984,256.47,3,0.118384,0.0000,0.029500,0
1985,255.60,3,0.117324,0.0000,0.028600,0
1986,255.41,3,0.115928,0.0000,0.030000,0
1987,255.34,3,0.103925,0.0000,0.030300,0
1988,255.34,3,0.100944,0.0000,0.031300,0
1989,254.48,3,0.098552,0.0000,0.027600,0
1990,254.21,3,0.096141,0.0000,0.029400,0
1991,254.21,3,0.093631,0.0000,0.026700,0
1992,253.61,3,0.099107,0.0000,0.026900,0
1993,253.61,3,0.104152,0.0000,0.029800,0
1994,253.28,3,0.089093,0.0000,0.027500,0
1995,253.28,3,0.094934,0.0000,0.028300,0
1996,252.95,3,0.099955,0.0000,0.026700,0
1997,252.62,3,0.073811,0.0000,0.028300,0
1998,252.62,3,0.096753,0.0000,0.031000,0
1999,252.29,3,0.062412,0.0000,0.026200,0
2000,252.29,17,0.053307,0.0000,0.046000,0
2001,251.96,3,0.062934,0.0000,0.026600,0
2002,251.62,17,0.022919,0.0000,0.045900,0
2003,251.62,17,0.022158,0.0000,0.043800,0
2004,251.23,17,0.018992,0.0000,0.046100,0
2005,251.23,17,0.015294,0.0000,0.042400,0
2006,250.69,17,0.006707,0.0000,0.044200,0
2007,250.69,17,0.003071,0.0000,0.047600,0
2008,249.70,17,0.008693,0.0000,0.045300,0
2009,249.50,17,0.014416,0.0000,0.047600,0
2010,249.50,17,0.016275,0.0000,0.044500,0
2011,248.51,17,0.002711,0.0000,0.047900,0
2012,247.97,17,0.017415,0.0000,0.047700,0
2013,247.51,3,0.064448,0.0000,0.029300,0
2014,247.44,3,0.220833,0.0000,0.025500,0
2015,247.44,3,0.209177,0.0000,0.030200,0
2016,246.51,3,0.202671,0.0000,0.027400,0
2017,246.32,3,0.198750,0.0000,0.028700,0
2018,246.32,3,0.193766,0.0000,0.027500,0
2019,245.45,3,0.190541,0.0000,0.030400,0
2020,245.32,3,0.187284,0.0000,0.028200,0
2021,245.32,3,0.183381,0.0000,0.028800,0
2022,244.52,3,0.178399,0.0000,0.023900,0
2023,243.53,3,0.174823,0.0000,0.028500,0
2024,243.26,3,0.166894,0.0000,0.027400,0
2025,243.26,3,0.171211,0.0000,0.027600,0
2026,243.06,3,0.164263,0.0000,0.028900,0
2027,242.53,3,0.167136,0.0000,0.028600,0
2028,242.40,3,0.167491,0.0000,0.030000,0
2029,242.40,3,0.174270,0.0000,0.027800,0
2030,242.07,3,0.179177,0.0000,0.028300,0
2031,241.54,3,0.180705,0.0000,0.027100,0
2032,241.54,3,0.174706,0.0000,0.028800,0
2033,241.41,3,0.137482,0.0000,0.025100,0
2034,241.41,3,0.155160,0.0000,0.029000,0
2035,240.81,3,0.104912,0.0000,0.027800,0
2036,240.54,3,0.084667,0.0000,0.028900,0
2037,240.54,17,0.072676,0.0000,0.045400,0
2038,240.48,17,0.088326,0.0000,0.045600,0
2039,240.48,17,0.113928,0.0000,0.046000,0
2040,239.55,17,0.017421,0.0000,0.046400,0
2041,239.55,17,0.048169,0.0000,0.044400,0
2042,239.42,3,0.114225,0.0000,0.028000,0
2043,239.42,3,0.087836,0.0000,0.030600,0
2044,239.15,3,0.160635,0.0000,0.030200,0
2045,238.62,3,0.130397,0.0000,0.028500,0
2046,238.49,3,0.081983,0.0000,0.028500,0
2047,238.42,17,0.020890,0.0000,0.044500,0
2048,238.42,17,0.046906,0.0000,0.049800,0
2049,237.49,17,0.017965,0.0000,0.046300,0
2050,237.49,17,0.046068,0.0000,0.043600,0
2051,236.89,17,0.023441,0.0000,0.043900,0
2052,236.50,17,0.006534,0.0000,0.050100,0
2053,236.50,17,0.000022,0.0000,0.041700,0
2054,235.90,17,0.012890,0.0000,0.046100,0
2055,235.50,17,0.022243,0.0000,0.041800,0
2056,235.50,17,0.029409,0.0000,0.044400,0
2057,234.90,17,0.026535,0.0000,0.043800,0
2058,234.64,17,0.021776,0.0000,0.045400,0
2059,234.51,17,0.014355,0.0000,0.045700,0
2060,233.91,17,0.011974,0.0000,0.046400,0
2061,233.51,17,0.010180,0.0000,0.045800,0
2062,232.91,17,0.006326,0.0000,0.043700,0
2063,232.58,17,0.004254,0.0000,0.042000,0
2064,232.52,17,0.003624,0.0000,0.045000,0
2065,232.25,17,0.009648,0.0000,0.041100,0
2066,232.25,17,0.004603,0.0000,0.043700,0
2067,231.98,17,0.011625,0.0000,0.043500,0
2068,231.65,17,0.029134,0.0000,0.045900,0
2069,231.65,17,0.019613,0.0000,0.048400,0
2070,230.92,17,0.018073,0.0000,0.045400,0
2071,230.66,17,0.015632,0.0000,0.045100,0
2072,230.66,17,0.013414,0.0000,0.042200,0
2073,229.80,17,0.034397,0.0000,0.045500,0
2074,229.60,17,0.042147,0.0000,0.045800,0
2075,229.26,3,0.075126,0.0000,0.029400,0
2076,229.26,3,0.112329,0.0000,0.028300,0
2077,228.87,3,0.159319,0.0000,0.029500,0
2078,228.73,3,0.182048,0.0000,0.025800,0
2079,228.73,3,0.124091,0.0000,0.026500,0
2080,227.87,3,0.097399,0.0000,0.026300,0
2081,227.87,3,0.074732,0.0000,0.027300,0
2082,227.08,17,0.040718,0.0000,0.044100,0
2083,226.88,17,0.008950,0.0000,0.048800,0
2084,226.68,17,0.025497,0.0000,0.043300,0
2085,226.68,17,0.026664,0.0000,0.046400,0
2086,226.35,17,0.013166,0.0000,0.048800,0
2087,226.35,17,0.020166,0.0000,0.045200,0
2088,225.88,17,0.003441,0.0000,0.046100,0
2089,225.62,17,0.003001,0.0000,0.046700,0
2090,225.62,17,0.002256,0.0000,0.045000,0
2091,225.35,17,0.015010,0.0000,0.044300,0
2092,225.35,17,0.004531,0.0000,0.046300,0
2093,224.35,17,0.023919,0.0000,0.041000,0
2094,224.35,17,0.034752,0.0000,0.046400,0
2095,223.89,17,0.048684,0.0000,0.048100,0
2096,223.89,3,0.064374,0.0000,0.029700,0
2097,222.83,17,0.048714,0.0000,0.045100,0
2098,221.90,3,0.133438,0.0000,0.031800,0
2099,221.90,3,0.104367,0.0000,0.027800,0
2100,220.90,3,0.104990,0.0000,0.026800,0
2101,220.84,3,0.191017,0.0000,0.028600,0
2102,220.44,3,0.233226,0.0000,0.030200,0
2103,220.44,3,0.216803,0.0000,0.027900,0
2104,219.84,3,0.235147,0.0000,0.027900,0
2105,219.84,3,0.236993,0.0000,0.027600,0
2106,219.45,3,0.238800,0.0000,0.024600,0
2107,219.45,3,0.243182,0.0000,0.028100,0
2108,218.91,3,0.245408,0.0000,0.028300,0
2109,218.91,3,0.245072,0.0000,0.027400,0
2110,217.85,3,0.244985,0.0000,0.030400,0
2111,217.45,3,0.244543,0.0000,0.026700,0
2112,217.45,3,0.249579,0.0000,0.026700,0
2113,216.92,3,0.233285,0.0000,0.026100,0
2114,216.79,3,0.221361,0.0000,0.029100,0
2115,216.46,3,0.221842,0.0000,0.028700,0
2116,216.46,3,0.214329,0.0000,0.029300,0
2117,215.93,3,0.210184,0.0000,0.025000,0
2118,215.80,3,0.203510,0.0000,0.027400,0
2119,215.80,3,0.204317,0.0000,0.026800,0
2120,214.87,3,0.205272,0.0000,0.027700,0
2121,214.54,3,0.205903,0.0000,0.027000,0
2122,214.54,3,0.205594,0.0000,0.028300,0
2123,213.87,3,0.207115,0.0000,0.029100,0
2124,213.54,3,0.207858,0.0000,0.026300,0
2125,213.27,3,0.216815,0.0000,0.028700,0
2126,213.27,3,0.222954,0.0000,0.028200,0
2127,212.81,3,0.230079,0.0000,0.029800,0
2128,212.55,3,0.250883,0.0000,0.026800,0
2129,211.88,3,0.155290,0.0000,0.028100,0
2130,211.55,3,0.207386,0.0000,0.029100,0
2131,211.55,3,0.158396,0.0000,0.027800,0
2132,211.28,3,0.169615,0.0000,0.030100,0
2133,211.28,3,0.215394,0.0000,0.026300,0
2134,210.95,3,0.166351,0.0000,0.028200,0
2135,210.89,3,0.135449,0.0000,0.025200,0
2136,210.89,3,0.152192,0.0000,0.026400,0
2137,210.16,3,0.151643,0.0000,0.028400,0
2138,209.89,3,0.126852,0.0000,0.029200,0
2139,209.49,3,0.094860,0.0000,0.024900,0
2140,209.49,17,0.054700,0.0000,0.046800,0
2141,209.16,17,0.036415,0.0000,0.045300,0
2142,208.90,17,0.040678,0.0000,0.042800,0
2143,208.90,17,0.038659,0.0000,0.047200,0
2144,208.17,17,0.041645,0.0000,0.046800,0
2145,208.03,17,0.046524,0.0000,0.041900,0
2146,207.50,17,0.063315,0.0000,0.045600,0
2147,207.17,11,1.405023,0.0000,0.225200,0
2148,207.10,11,1.319346,0.0000,0.229600,0
2149,206.84,11,1.531380,0.2000,0.238000,0
2150,206.64,2,1.698085,0.2000,0.397900,0
2151,206.64,2,1.800072,0.6000,0.399400,0
2152,206.18,2,1.993244,0.0000,0.405100,0
2153,205.85,2,2.135351,0.4000,0.398600,0
2154,205.85,2,2.254901,0.2000,0.406400,0
2155,205.12,2,2.397644,0.4000,0.400200,0
2156,204.85,2,2.516484,0.4000,0.397800,0
2157,204.65,14,2.968519,0.2000,0.595600,0
2158,204.65,14,2.741368,0.2000,0.605300,0
2159,204.26,14,3.220568,0.4000,0.602700,0
2160,204.13,14,3.430774,0.4000,0.600700,0
2161,203.99,14,3.562175,0.4000,0.602000,0
2162,203.46,14,3.903463,0.8000,0.599100,0
2163,203.46,14,4.118468,0.8000,0.594700,0
2164,203.27,6,4.349092,0.8000,0.769800,0
2165,202.94,6,4.651796,0.4000,0.776800,0
2166,202.67,6,4.848166,1.0000,0.771300,0
2167,202.41,6,5.106025,0.8000,0.771300,0
2168,202.21,6,5.302377,0.8000,0.771100,0
2169,202.01,6,5.488627,0.8000,0.772200,0
2170,201.42,6,5.789467,0.8000,0.772300,0
2171,201.35,6,5.930423,0.8000,0.775900,0
2172,201.16,15,6.061588,1.0000,0.859500,0
2173,201.16,15,6.130573,1.0000,0.853200,0
2174,200.50,15,6.266049,0.8000,0.866200,0
2175,200.43,15,6.411733,0.8000,0.859500,0
2176,200.17,15,6.800775,0.6000,0.858400,0
2177,200.10,15,6.880167,1.0000,0.860800,0
2178,199.97,15,6.933841,1.0000,0.857500,0
2179,199.51,15,6.977899,0.6000,0.859200,0
2180,199.45,15,7.158774,1.0000,0.862200,0
2181,199.18,15,7.304894,1.0000,0.866000,0
2182,199.18,15,7.278232,1.0000,0.859800,0
2183,199.05,15,7.207183,1.0000,0.858500,0
2184,198.53,15,7.128053,1.0000,0.858300,0
