t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
2185,210.32,9,0.237873,0.0000,0.095800,0
2186,209.50,9,0.263562,0.0000,0.094800,0
2187,209.44,9,0.287012,0.0000,0.095400,0
2188,209.18,9,0.296988,0.0000,0.090600,0
2189,208.48,9,0.316393,0.0000,0.092300,0
2190,208.29,9,0.477087,0.2000,0.091000,0
2191,208.29,9,0.400374,0.0000,0.097000,0
2192,207.91,5,0.516338,0.0000,0.154100,0
2193,207.47,5,0.504780,0.0000,0.163000,0
2194,207.41,5,0.542192,0.0000,0.152400,0
2195,207.22,5,0.680111,0.2000,0.163900,0
2196,207.22,5,0.771615,0.0000,0.162100,0
2197,206.46,5,0.810297,0.0000,0.160400,0
2198,206.46,5,0.742271,0.0000,0.150500,0
2199,206.39,5,0.652392,0.0000,0.163400,0
2200,206.39,5,0.650169,0.0000,0.157100,0
2201,205.63,5,0.663919,0.0000,0.155900,0
2202,205.63,5,0.599089,0.0000,0.156100,0
2203,205.32,5,0.630951,0.0000,0.160000,0
2204,204.62,5,0.640400,0.0000,0.153400,0
2205,204.62,5,0.670696,0.0000,0.156500,0
2206,204.36,5,0.559118,0.0000,0.158200,0
2207,203.54,5,0.527739,0.0000,0.155900,0
2208,203.35,5,0.681757,0.0000,0.157300,0
2209,203.35,5,0.600108,0.0000,0.160200,0
2210,202.34,5,0.601510,0.0000,0.156200,0
2211,202.34,5,0.636976,0.0000,0.157200,0
2212,202.02,5,0.628648,0.0000,0.166100,0
2213,201.45,5,0.605663,0.0000,0.160100,0
2214,201.45,5,0.586178,0.0000,0.152800,0
2215,201.39,5,0.559529,0.0000,0.160200,0
2216,201.01,5,0.530762,0.0000,0.157000,0
2217,200.50,9,0.483643,0.0000,0.094000,0
2218,200.50,9,0.449155,0.0000,0.095900,0
2219,200.43,9,0.411162,0.0000,0.092800,0
2220,199.80,9,0.377971,0.0000,0.096400,0
2221,199.48,9,0.369155,0.0000,0.094000,0
2222,199.48,9,0.366090,0.0000,0.093200,0
2223,199.36,9,0.413268,0.0000,0.099200,0
2224,199.36,9,0.456808,0.0000,0.095600,0
2225,198.47,9,0.416334,0.2000,0.092800,0
2226,198.47,9,0.372407,0.0000,0.092700,0
2227,197.77,9,0.380290,0.0000,0.094500,0
2228,197.52,9,0.419558,0.0000,0.090600,0
2229,197.52,9,0.399502,0.0000,0.091300,0
2230,197.46,9,0.410997,0.0000,0.102500,0
2231,197.46,9,0.435801,0.2000,0.094000,0
2232,196.82,9,0.383930,0.0000,0.099500,0
2233,196.50,9,0.381582,0.0000,0.093500,0
2234,196.50,9,0.370032,0.0000,0.096600,0
2235,195.55,9,0.432628,0.0000,0.095400,0
2236,195.49,9,0.420528,0.0000,0.094500,0
2237,194.86,9,0.465583,0.0000,0.095400,0
2238,194.54,9,0.494608,0.0000,0.097100,0
2239,193.84,5,0.570184,0.0000,0.160800,0
2240,193.59,5,0.541721,0.0000,0.163400,0
2241,193.59,5,0.514875,0.0000,0.162200,0
2242,193.15,9,0.392160,0.0000,0.087100,0
2243,192.89,9,0.413958,0.0000,0.095500,0
2244,192.57,9,0.454888,0.2000,0.095700,0
2245,191.81,5,0.512871,0.0000,0.159000,0
2246,191.56,5,0.554249,0.0000,0.164300,0
2247,191.56,5,0.567259,0.0000,0.160900,0
2248,191.18,5,0.587594,0.0000,0.161900,0
2249,190.48,5,0.589300,0.0000,0.155100,0
2250,190.48,5,0.611841,0.0000,0.157000,0
2251,189.91,5,0.555382,0.0000,0.153900,0
2252,189.60,9,0.492157,0.0000,0.089800,0
2253,189.22,9,0.463847,0.0000,0.093200,0
2254,189.22,9,0.474872,0.0000,0.094600,0
2255,188.84,9,0.435271,0.0000,0.093500,0
2256,188.58,9,0.464027,0.0000,0.092700,0
2257,188.58,9,0.491730,0.0000,0.089200,0
2258,187.76,9,0.486895,0.0000,0.094300,0
2259,187.63,9,0.452268,0.0000,0.095500,0
2260,187.63,9,0.446734,0.0000,0.091500,0
2261,186.68,9,0.445087,0.0000,0.093800,0
2262,186.68,5,0.510578,0.0000,0.158400,0
2263,185.86,5,0.566640,0.0000,0.158500,0
2264,185.60,5,0.644471,0.0000,0.158000,0
2265,185.29,5,0.634028,0.0000,0.161100,0
2266,185.29,5,0.597575,0.0000,0.151000,0
2267,184.72,9,0.495423,0.0000,0.092000,0
2268,183.76,9,0.492229,0.0000,0.093500,0
2269,183.70,9,0.422571,0.0000,0.095700,0
2270,182.81,9,0.339834,0.0000,0.096900,0
2271,182.69,9,0.228698,0.0000,0.094700,0
2272,181.80,17,0.168397,0.0000,0.045600,0
2273,181.74,17,0.147655,0.0000,0.048600,0
2274,180.79,17,0.158018,0.0000,0.041900,0
2275,180.72,17,0.148204,0.0000,0.045800,0
2276,180.09,17,0.167510,0.0000,0.045100,0
2277,179.83,17,0.157234,0.0000,0.046000,0
2278,179.71,17,0.147698,0.0000,0.042800,0
2279,179.39,17,0.139558,0.0000,0.045600,0
2280,179.14,17,0.129597,0.0000,0.044400,0
2281,178.76,17,0.133957,0.0000,0.041300,0
2282,178.76,17,0.138203,0.0000,0.048000,0
2283,177.81,17,0.163284,0.0000,0.047200,0
2284,177.43,9,0.191758,0.0000,0.094200,0
2285,177.43,9,0.236773,0.0000,0.091800,0
2286,176.86,9,0.291067,0.0000,0.096800,0
2287,176.73,9,0.408991,0.0000,0.090800,0
2288,176.73,9,0.331522,0.0000,0.091900,0
2289,176.16,9,0.404840,0.0000,0.093400,0
2290,175.90,9,0.404551,0.2000,0.093300,0
2291,175.46,9,0.429909,0.0000,0.093600,0
2292,174.89,9,0.419775,0.0000,0.096200,0
2293,174.89,9,0.481073,0.0000,0.091000,0
2294,173.81,5,0.645537,0.0000,0.161300,0
2295,173.50,5,0.641938,0.0000,0.159300,0
2296,173.50,5,0.649802,0.0000,0.160300,0
2297,173.18,5,0.583178,0.0000,0.153300,0
2298,173.18,5,0.541821,0.0000,0.160200,0
2299,172.48,5,0.501033,0.2000,0.156900,0
2300,172.48,5,0.514849,0.0000,0.160800,0
2301,171.85,5,0.516127,0.0000,0.158600,0
2302,171.53,5,0.595129,0.0000,0.158600,0
2303,171.28,5,0.593698,0.0000,0.162700,0
2304,171.15,5,0.595020,0.0000,0.154400,0
2305,170.52,5,0.585955,0.0000,0.155400,0
2306,170.20,5,0.553799,0.0000,0.163600,0
2307,170.14,5,0.571987,0.0000,0.162000,0
2308,169.88,5,0.578359,0.0000,0.160100,0
2309,169.88,5,0.581826,0.0000,0.156800,0
2310,169.19,5,0.565718,0.0000,0.163900,0
2311,168.55,5,0.609282,0.0000,0.158000,0
2312,168.30,5,0.672003,0.0000,0.161200,0
2313,168.11,5,0.695129,0.0000,0.154300,0
2314,167.98,5,0.716737,0.0000,0.158000,0
2315,167.28,5,0.686742,0.0000,0.163100,0
2316,167.09,5,0.578236,0.0000,0.153000,0
2317,166.59,5,0.506325,0.0000,0.154500,0
2318,166.59,5,0.539815,0.0000,0.153700,0
2319,166.08,5,0.514994,0.0000,0.164200,0
2320,166.02,9,0.447575,0.0000,0.095700,0
2321,166.02,9,0.491141,0.0000,0.093700,0
2322,165.07,9,0.377606,0.0000,0.097900,0
2323,164.94,9,0.355484,0.0000,0.095400,0
2324,164.62,9,0.291637,0.2000,0.094800,0
2325,164.62,9,0.283355,0.0000,0.095400,0
2326,164.24,9,0.286196,0.0000,0.098100,0
2327,164.18,9,0.263468,0.0000,0.094100,0
2328,163.92,9,0.246149,0.0000,0.098900,0
2329,163.29,9,0.299440,0.0000,0.091800,0
2330,163.10,9,0.319861,0.0000,0.092600,0
2331,162.97,9,0.327263,0.0000,0.098500,0
2332,162.66,9,0.344765,0.0000,0.092800,0
2333,162.66,9,0.480085,0.0000,0.089100,0
2334,162.15,9,0.455910,0.2000,0.095500,0
2335,162.09,5,0.501838,0.0000,0.157400,0
2336,162.09,5,0.499793,0.0000,0.159600,0
2337,161.14,9,0.471893,0.0000,0.092300,0
2338,161.07,9,0.457238,0.0000,0.099000,0
2339,161.07,9,0.450729,0.0000,0.090500,0
2340,160.12,9,0.396388,0.0000,0.098700,0
2341,160.12,9,0.402955,0.2000,0.090200,0
2342,159.42,9,0.378908,0.0000,0.095200,0
2343,159.17,9,0.388045,0.0000,0.096000,0
2344,159.11,9,0.384411,0.2000,0.095200,0
2345,158.73,9,0.380866,0.0000,0.092400,0
2346,158.73,9,0.378689,0.0000,0.096700,0
2347,158.03,9,0.409689,0.0000,0.091900,0
2348,158.03,9,0.448609,0.0000,0.088400,0
2349,157.21,5,0.512568,0.0000,0.167500,0
2350,157.21,9,0.484382,0.0000,0.096100,0
2351,157.08,9,0.485996,0.0000,0.090700,0
2352,156.45,9,0.276238,0.0000,0.092500,0
2353,156.19,17,0.129285,0.0000,0.043600,0
2354,156.19,17,0.077883,0.0000,0.049300,0
2355,155.49,17,0.077338,0.0000,0.046900,0
2356,155.49,17,0.083199,0.0000,0.046500,0
2357,154.80,17,0.090140,0.0000,0.045700,0
2358,154.48,17,0.102177,0.0000,0.044600,0
2359,154.48,17,0.094867,0.0000,0.047400,0
2360,154.23,17,0.087750,0.0000,0.042700,0
2361,154.23,17,0.087459,0.0000,0.045100,0
2362,153.53,17,0.087150,0.0000,0.043100,0
2363,153.53,17,0.109733,0.0000,0.041700,0
2364,153.28,17,0.099270,0.0000,0.045200,0
2365,153.28,17,0.104992,0.0000,0.045600,0
2366,152.83,17,0.103221,0.0000,0.042900,0
2367,152.83,17,0.117567,0.0000,0.045600,0
2368,152.26,17,0.126900,0.0000,0.043700,0
2369,152.26,17,0.136510,0.0000,0.048000,0
2370,151.56,17,0.142427,0.0000,0.045800,0
2371,151.25,17,0.142905,0.0000,0.046300,0
2372,151.25,17,0.142615,0.0000,0.044300,0
2373,150.42,17,0.140679,0.0000,0.046700,0
2374,150.30,17,0.141036,0.0000,0.043900,0
2375,150.30,17,0.143448,0.0000,0.045400,0
2376,149.60,17,0.137697,0.0000,0.044700,0
2377,149.60,17,0.143121,0.0000,0.046300,0
2378,149.41,17,0.149512,0.0000,0.042800,0
2379,149.41,17,0.151265,0.0000,0.047300,0
2380,148.46,17,0.154495,0.0000,0.045600,0
2381,148.40,17,0.154154,0.0000,0.043700,0
2382,148.21,17,0.139134,0.0000,0.045300,0
2383,147.63,17,0.138612,0.0000,0.045900,0
2384,147.44,17,0.143426,0.0000,0.040200,0
2385,147.38,17,0.162427,0.0000,0.046900,0
2386,146.49,9,0.177085,0.0000,0.091400,0
2387,146.43,17,0.141639,0.0000,0.045900,0
2388,146.37,17,0.128071,0.0000,0.042800,0
2389,146.37,17,0.116552,0.0000,0.044000,0
2390,145.54,17,0.122740,0.0000,0.045300,0
2391,145.48,17,0.131898,0.0000,0.044800,0
2392,145.35,17,0.158603,0.0000,0.044500,0
2393,145.35,17,0.144519,0.0000,0.046700,0
2394,144.97,17,0.143499,0.0000,0.042800,0
2395,144.97,17,0.149587,0.0000,0.040300,0
2396,144.47,9,0.192006,0.0000,0.097900,0
2397,144.34,9,0.257635,0.0000,0.094800,0
2398,144.34,9,0.330385,0.0000,0.090000,0
2399,143.32,5,0.665182,0.0000,0.163000,0
2400,143.13,11,1.032901,0.0000,0.227700,0
2401,143.13,11,1.179996,0.0000,0.229800,0
2402,142.50,11,1.340528,0.0000,0.231000,0
2403,142.50,11,1.415325,0.0000,0.229900,0
2404,142.31,11,1.489157,0.2000,0.232700,0
2405,142.31,11,1.539282,0.2000,0.224500,0
2406,141.99,11,1.572751,0.0000,0.221400,0
2407,141.55,11,1.600482,0.0000,0.231600,0
2408,141.49,11,1.624087,0.2000,0.232900,0
2409,141.42,2,1.648364,0.0000,0.395800,0
2410,141.42,2,1.666384,0.0000,0.393200,0
2411,140.47,2,1.696739,0.2000,0.400200,0
2412,140.47,2,1.719609,0.0000,0.398900,0
2413,140.41,2,1.748995,0.2000,0.385900,0
2414,139.52,2,1.727444,0.2000,0.398000,0
2415,139.46,2,1.700456,0.2000,0.399300,0
2416,138.51,11,1.513658,0.0000,0.225600,0
2417,138.51,11,1.568042,0.0000,0.230100,0
2418,138.45,11,1.481271,0.2000,0.225300,0
2419,138.45,11,1.440526,0.0000,0.237800,0
2420,137.81,11,1.403244,0.0000,0.224700,0
2421,137.49,11,1.368931,0.0000,0.230100,0
2422,136.54,11,1.345994,0.2000,0.228000,0
2423,136.48,11,1.331003,0.0000,0.229300,0
2424,136.35,11,1.328391,0.0000,0.226200,0
2425,136.10,11,1.311991,0.2000,0.229400,0
2426,135.47,11,1.294439,0.0000,0.223200,0
2427,135.34,11,1.253745,0.0000,0.231700,0
2428,135.34,11,1.272948,0.0000,0.225800,0
2429,134.83,11,1.213174,0.0000,0.230400,0
2430,134.52,11,1.177576,0.0000,0.229000,0
2431,134.45,11,1.169176,0.0000,0.230100,0
2432,134.39,11,1.160671,0.0000,0.226700,0
2433,134.39,11,1.157658,0.0000,0.226200,0
2434,133.44,11,1.158729,0.0000,0.230500,0
2435,133.37,11,1.155689,0.2000,0.229100,0
2436,132.87,11,1.155141,0.0000,0.231200,0
2437,132.61,11,1.160011,0.0000,0.232200,0
2438,132.17,11,1.164480,0.0000,0.236800,0
2439,132.17,11,1.160309,0.0000,0.222800,0
2440,131.47,11,1.153193,0.0000,0.220400,0
2441,131.41,11,1.127180,0.0000,0.223700,0
2442,130.52,11,1.017487,0.0000,0.225200,0
2443,130.52,11,1.088283,0.0000,0.229600,0
2444,130.21,5,0.938596,0.0000,0.154100,0
2445,129.51,5,0.655397,0.0000,0.159900,0
2446,129.51,5,0.650654,0.0000,0.155300,0
2447,125.51,5,0.834507,0.0000,0.154100,0
2448,124.88,5,0.814825,0.0000,0.155600,0
2449,124.50,5,0.769079,0.0000,0.156300,0
2450,124.31,9,0.496861,0.0000,0.103500,0
2451,124.31,5,0.639651,0.0000,0.159600,0
2452,123.99,9,0.430113,0.0000,0.095900,0
2453,123.61,9,0.391712,0.0000,0.095300,0
2454,123.61,9,0.398815,0.0000,0.093700,0
2455,123.55,9,0.349705,0.0000,0.095400,0
2456,123.55,9,0.272053,0.0000,0.094100,0
2457,122.85,9,0.221447,0.2000,0.094600,0
2458,122.66,17,0.168786,0.0000,0.043600,0
2459,122.66,17,0.169047,0.0000,0.044000,0
2460,122.35,17,0.135892,0.0000,0.046600,0
2461,122.35,17,0.116197,0.0000,0.045100,0
2462,121.78,17,0.115723,0.0000,0.045100,0
2463,121.58,17,0.136749,0.0000,0.044600,0
2464,121.33,17,0.144249,0.0000,0.042400,0
2465,120.89,17,0.161111,0.0000,0.044800,0
2466,120.63,17,0.164932,0.0000,0.041700,0
2467,120.38,9,0.187083,0.0000,0.093800,0
2468,120.38,9,0.185298,0.0000,0.089200,0
2469,119.81,17,0.171901,0.0000,0.045700,0
2470,119.62,17,0.151599,0.0000,0.044600,0
2471,119.62,17,0.146139,0.0000,0.048300,0
2472,119.37,17,0.159106,0.0000,0.048700,0
2473,118.80,17,0.171012,0.0000,0.044300,0
2474,118.61,17,0.155576,0.0000,0.044100,0
2475,118.61,9,0.173576,0.0000,0.097600,0
2476,118.42,17,0.161533,0.0000,0.045900,0
2477,118.42,17,0.149904,0.0000,0.046100,0
2478,117.85,17,0.154685,0.0000,0.045100,0
2479,117.66,17,0.147633,0.0000,0.043700,0
2480,116.83,17,0.164836,0.2000,0.041700,0
2481,116.64,17,0.165153,0.0000,0.046000,0
2482,116.64,17,0.166675,0.0000,0.041100,0
2483,115.44,17,0.149568,0.0000,0.047100,0
2484,114.68,17,0.134125,0.0000,0.046100,0
2485,114.17,17,0.096352,0.0000,0.042300,0
2486,113.85,17,0.082747,0.0000,0.046100,0
2487,113.47,17,0.071588,0.0000,0.044400,0
2488,112.90,17,0.072173,0.0000,0.046400,0
2489,112.71,17,0.069103,0.0000,0.042400,0
2490,112.71,17,0.070179,0.0000,0.040500,0
2491,111.51,17,0.152031,0.0000,0.044900,0
2492,110.75,9,0.354039,0.0000,0.089200,0
2493,109.54,9,0.358637,0.0000,0.093900,0
2494,109.54,9,0.397296,0.0000,0.095900,0
2495,109.10,9,0.407388,0.0000,0.090600,0
2496,108.02,9,0.404423,0.0000,0.092200,0
2497,107.77,9,0.389937,0.0000,0.095700,0
2498,107.13,9,0.304614,0.0000,0.097800,0
2499,107.01,9,0.320077,0.0000,0.090500,0
2500,107.01,9,0.351738,0.0000,0.093000,0
2501,106.31,9,0.489058,0.0000,0.097100,0
2502,105.99,5,0.517619,0.0000,0.154700,0
2503,105.61,5,0.501813,0.0000,0.159500,0
2504,105.61,5,0.497535,0.0000,0.156100,0
2505,104.98,5,0.581031,0.0000,0.156700,0
2506,104.98,5,0.547326,0.0000,0.155200,0
2507,104.15,9,0.451575,0.0000,0.091700,0
2508,104.09,9,0.412000,0.0000,0.092800,0
2509,104.09,9,0.394302,0.0000,0.093600,0
2510,103.14,9,0.307223,0.0000,0.097900,0
2511,102.95,9,0.314906,0.0000,0.094900,0
2512,102.95,9,0.326385,0.0000,0.099200,0
2513,102.19,9,0.300870,0.0000,0.096800,0
2514,102.13,9,0.274541,0.2000,0.089200,0
2515,102.13,9,0.250696,0.0000,0.099600,0
2516,101.68,9,0.238563,0.0000,0.092800,0
2517,101.68,9,0.236839,0.0000,0.095200,0
2518,101.18,11,2.122816,0.0000,0.225000,0
2519,101.18,11,1.267433,0.0000,0.229700,0
2520,100.99,11,1.411525,0.0000,0.221900,0
2521,100.99,11,1.376679,0.0000,0.227500,0
2522,100.16,11,1.598459,0.4000,0.228000,0
2523,100.16,2,1.681029,0.2000,0.394700,0
2524,99.72,2,1.774889,0.2000,0.406800,0
2525,99.72,2,1.825115,0.2000,0.396600,0
2526,99.28,2,1.884913,0.0000,0.408400,0
2527,99.28,2,1.917190,0.4000,0.400800,0
2528,98.64,2,2.286916,0.2000,0.396900,0
2529,98.64,2,2.266366,0.4000,0.389300,0
2530,98.20,2,2.522402,0.2000,0.404100,0
2531,98.20,2,2.349863,0.2000,0.396500,0
2532,97.75,2,2.223532,0.2000,0.399500,0
2533,97.44,2,2.086812,0.4000,0.391500,0
2534,97.18,2,1.873043,0.2000,0.400700,0
2535,97.18,2,1.974900,0.4000,0.390500,0
2536,97.06,2,1.774429,0.0000,0.395800,0
2537,96.49,11,1.578876,0.2000,0.221400,0
2538,96.23,11,1.399371,0.0000,0.221500,0
2539,95.79,11,1.101439,0.0000,0.229200,0
2540,95.79,11,1.222467,0.0000,0.228700,0
2541,95.09,5,0.963308,0.0000,0.155100,0
2542,94.52,5,0.815329,0.0000,0.153700,0
2543,94.14,5,0.756116,0.0000,0.167100,0
2544,93.82,5,0.714115,0.0000,0.158400,0
2545,93.51,5,0.660594,0.0000,0.150900,0
2546,93.51,5,0.627331,0.0000,0.157500,0
2547,93.19,5,0.615028,0.0000,0.157500,0
2548,93.06,5,0.676627,0.0000,0.157100,0
2549,92.81,5,0.892612,0.0000,0.156700,0
2550,92.81,5,0.774108,0.0000,0.159000,0
2551,92.18,11,1.072324,0.0000,0.221900,0
2552,91.54,11,0.957338,0.0000,0.229400,0
2553,91.16,5,0.689690,0.0000,0.155600,0
2554,91.16,5,0.591255,0.0000,0.154700,0
2555,90.46,9,0.455491,0.0000,0.094500,0
2556,90.46,9,0.437147,0.0000,0.089400,0
2557,90.21,9,0.317122,0.0000,0.102200,0
2558,90.15,9,0.272217,0.0000,0.096100,0
2559,90.08,17,0.142466,0.0000,0.044600,0
2560,90.08,17,0.140018,0.0000,0.043700,0
2561,89.20,17,0.132745,0.0000,0.046000,0
2562,89.20,17,0.141377,0.0000,0.046300,0
2563,88.88,17,0.149116,0.0000,0.043700,0
2564,88.44,17,0.151821,0.0000,0.047000,0
2565,88.25,17,0.160031,0.0000,0.044800,0
2566,88.25,17,0.166417,0.0000,0.044200,0
2567,87.49,9,0.182716,0.0000,0.092500,0
2568,87.49,17,0.169461,0.0000,0.047600,0
2569,87.17,9,0.203699,0.0000,0.088100,0
2570,86.54,9,0.240286,0.0000,0.096100,0
2571,86.15,9,0.278378,0.0000,0.095200,0
2572,86.15,9,0.274933,0.0000,0.093100,0
2573,85.52,9,0.267364,0.0000,0.104000,0
2574,85.20,9,0.243795,0.0000,0.091700,0
2575,84.95,9,0.188625,0.0000,0.095100,0
2576,84.51,17,0.133958,0.0000,0.044000,0
2577,84.19,17,0.114585,0.0000,0.045100,0
2578,83.56,17,0.121474,0.0000,0.043400,0
2579,83.43,17,0.119282,0.0000,0.045600,0
2580,83.30,17,0.097169,0.0000,0.045900,0
2581,83.30,17,0.108503,0.0000,0.045400,0
2582,82.99,17,0.088298,0.0000,0.046400,0
2583,82.42,17,0.093394,0.0000,0.042200,0
2584,82.42,17,0.086035,0.0000,0.045700,0
2585,82.22,17,0.092876,0.0000,0.043800,0
2586,81.72,17,0.096956,0.0000,0.044300,0
2587,80.51,17,0.106553,0.0000,0.045100,0
2588,80.26,17,0.115942,0.0000,0.048500,0
2589,79.56,17,0.120139,0.0000,0.046700,0
2590,79.50,17,0.121995,0.0000,0.047400,0
2591,79.37,17,0.126014,0.0000,0.044100,0
2592,78.55,17,0.124273,0.0000,0.044500,0
2593,78.49,17,0.130198,0.0000,0.046100,0
2594,78.30,17,0.131966,0.0000,0.044900,0
2595,78.30,17,0.137572,0.0000,0.043700,0
2596,77.47,17,0.145706,0.0000,0.041800,0
2597,77.34,17,0.155127,0.0000,0.048400,0
2598,76.77,17,0.146504,0.0000,0.047400,0
2599,76.52,17,0.136207,0.0000,0.045800,0
2600,76.33,17,0.133036,0.0000,0.042900,0
2601,75.82,17,0.133008,0.0000,0.043900,0
2602,75.44,17,0.118257,0.0000,0.044800,0
2603,75.44,17,0.134418,0.0000,0.046700,0
2604,75.13,17,0.115826,0.0000,0.046000,0
2605,74.81,17,0.118002,0.0000,0.044000,0
2606,74.49,17,0.076715,0.0000,0.041400,0
2607,74.49,17,0.073372,0.0000,0.044200,0
2608,73.48,17,0.076939,0.0000,0.045300,0
2609,73.48,17,0.080882,0.0000,0.045100,0
2610,73.35,17,0.088003,0.0000,0.041800,0
2611,72.53,17,0.089590,0.0000,0.042200,0
2612,72.40,17,0.086444,0.0000,0.047100,0
2613,71.89,17,0.095015,0.0000,0.049000,0
2614,71.70,17,0.107396,0.0000,0.045500,0
2615,71.70,17,0.120397,0.0000,0.046200,0
2616,71.45,17,0.108970,0.0000,0.040900,0
2617,71.20,17,0.101751,0.0000,0.047500,0
2618,70.63,17,0.102518,0.0000,0.044400,0
2619,70.44,17,0.107471,0.0000,0.042800,0
2620,69.48,17,0.117536,0.0000,0.045300,0
2621,69.42,17,0.135540,0.0000,0.044500,0
2622,69.42,17,0.155704,0.0000,0.045900,0
2623,68.53,9,0.176006,0.0000,0.099800,0
2624,68.53,9,0.209164,0.0000,0.099000,0
2625,68.22,9,0.254862,0.0000,0.092800,0
2626,67.84,9,0.310285,0.0000,0.092800,0
2627,67.58,9,0.365271,0.0000,0.093100,0
2628,67.58,9,0.339230,0.0000,0.098200,0
2629,66.63,9,0.425871,0.0000,0.092900,0
2630,66.51,9,0.464987,0.0000,0.086200,0
2631,66.51,5,0.509094,0.0000,0.158400,0
2632,65.81,5,0.536442,0.0000,0.156100,0
2633,65.49,5,0.626563,0.0000,0.152300,0
2634,65.49,5,0.639926,0.0000,0.156300,0
2635,64.79,5,0.882255,0.0000,0.163800,0
2636,64.54,11,1.098598,0.0000,0.224200,0
2637,64.54,11,1.028634,0.0000,0.225900,0
2638,64.29,11,1.111808,0.0000,0.230200,0
2639,64.29,11,1.099738,0.2000,0.228500,0
2640,63.84,11,1.133023,0.0000,0.220200,0
2641,63.53,11,1.151861,0.2000,0.224000,0
2642,62.58,11,1.179317,0.0000,0.228900,0
2643,62.32,11,1.222583,0.0000,0.229700,0
2644,62.32,11,1.260576,0.0000,0.233900,0
2645,61.75,11,1.289817,0.0000,0.235100,0
2646,61.75,11,1.301489,0.0000,0.221600,0
2647,61.56,11,1.294589,0.0000,0.225100,0
2648,60.61,11,1.314407,0.0000,0.224600,0
2649,59.60,11,1.511136,0.0000,0.226400,0
2650,59.60,11,1.421991,0.0000,0.218400,0
2651,58.65,11,1.523215,0.0000,0.234100,0
2652,57.89,11,1.547010,0.0000,0.228400,0
2653,57.70,11,1.581550,0.2000,0.227700,0
2654,57.13,11,1.613296,0.0000,0.235300,0
2655,56.75,2,1.663256,0.2000,0.400700,0
2656,55.86,2,1.721790,0.0000,0.398500,0
2657,55.80,2,1.767905,0.0000,0.399800,0
2658,54.47,2,1.810410,0.2000,0.396400,0
2659,53.77,2,1.823532,0.2000,0.394100,0
2660,53.77,2,1.830306,0.0000,0.400900,0
2661,52.82,2,1.870475,0.4000,0.398900,0
2662,51.81,2,1.885662,0.0000,0.392200,0
2663,51.81,2,1.861746,0.2000,0.392100,0
2664,50.98,2,1.871501,0.2000,0.400400,0
2665,50.98,2,1.872952,0.2000,0.399300,0
2666,50.23,2,1.864856,0.2000,0.401600,0
2667,49.85,2,1.862203,0.2000,0.397800,0
2668,49.09,2,1.859810,0.0000,0.396600,0
2669,48.90,2,1.857853,0.0000,0.404200,0
2670,48.01,2,1.881298,0.0000,0.393800,0
2671,48.01,2,1.865475,0.0000,0.400000,0
2672,47.12,2,1.927418,0.4000,0.396400,0
2673,46.93,2,1.935070,0.2000,0.404500,0
2674,46.93,2,1.941268,0.2000,0.397800,0
2675,45.86,2,1.973185,0.0000,0.403300,0
2676,45.86,2,1.960324,0.4000,0.395700,0
2677,44.91,2,2.016141,0.4000,0.392900,0
2678,44.21,2,2.034333,0.4000,0.402400,0
2679,44.21,2,2.039570,0.4000,0.392900,0
2680,43.90,2,2.043445,0.0000,0.391500,0
2681,43.14,2,2.078214,0.6000,0.398100,0
2682,42.88,2,2.080621,0.2000,0.395800,0
2683,42.88,2,2.072443,0.0000,0.390900,0
2684,42.19,2,2.089526,0.2000,0.401100,0
2685,42.00,2,2.089378,0.2000,0.401000,0
2686,42.00,2,2.068367,0.4000,0.401200,0
2687,41.11,2,2.096647,0.0000,0.390500,0
2688,40.92,2,2.094780,0.0000,0.403300,0
2689,40.29,2,2.101763,0.4000,0.393000,0
2690,39.91,2,2.123341,0.2000,0.401100,0
2691,39.72,2,2.134397,0.4000,0.398300,0
2692,39.28,2,2.144121,0.2000,0.397400,0
2693,39.03,2,2.139265,0.0000,0.398100,0
2694,38.71,2,2.124201,0.2000,0.395000,0
2695,38.33,2,2.142460,0.2000,0.398200,0
2696,38.33,2,2.125538,0.4000,0.394900,0
2697,37.45,2,2.142169,0.2000,0.399300,0
2698,37.45,2,2.127020,0.4000,0.386500,0
2699,36.75,2,2.133147,0.4000,0.408000,0
2700,36.75,2,2.164428,0.4000,0.397600,0
2701,36.31,2,2.165093,0.2000,0.400100,0
2702,35.49,2,2.165895,0.2000,0.397600,0
2703,35.49,2,2.131116,0.2000,0.396100,0
2704,35.11,2,2.127394,0.2000,0.393300,0
2705,35.11,2,2.086216,0.4000,0.396900,0
2706,34.48,2,2.085817,0.6000,0.402400,0
2707,34.22,2,2.095873,0.0000,0.395600,0
2708,34.16,2,2.071942,0.0000,0.402400,0
2709,34.10,2,2.038874,0.4000,0.401400,0
2710,34.10,2,2.008369,0.2000,0.396700,0
2711,33.15,2,2.024711,0.4000,0.397900,0
2712,33.15,2,1.994682,0.0000,0.396200,0
2713,32.52,2,1.971475,0.2000,0.397000,0
2714,32.26,2,2.138386,0.4000,0.400600,0
2715,32.08,2,2.173076,0.2000,0.392700,0
2716,31.19,2,2.189180,0.0000,0.395000,0
2717,31.19,2,2.149834,0.2000,0.401700,0
2718,30.31,2,2.223563,0.2000,0.395600,0
2719,29.49,2,2.434852,0.6000,0.405900,0
2720,29.23,2,2.656057,0.8000,0.393600,0
2721,29.23,14,2.810977,0.6000,0.603200,0
