t,days_to_reentry,M2_cell,H_t,p_t,P_forward,artifact_flag
1648,69.87,4,14.042433,1.0000,0.874800,0
1649,69.81,10,13.610414,1.0000,0.898900,0
1650,69.81,10,13.700581,1.0000,0.899900,0
1651,69.30,10,13.307943,0.8000,0.894800,0
1652,69.11,10,12.748889,1.0000,0.899800,0
1653,68.92,10,12.047425,1.0000,0.903500,0
1654,68.22,1,10.947810,1.0000,0.898900,0
1655,68.15,1,10.159124,1.0000,0.896000,0
1656,68.03,1,9.563626,1.0000,0.897800,0
1657,67.71,1,9.040139,0.8000,0.894400,0
1658,67.07,1,8.550859,0.8000,0.897500,0
1659,67.07,15,7.992210,1.0000,0.858700,0
1660,66.76,15,7.346495,0.8000,0.860500,0
1661,65.99,15,6.769067,0.8000,0.863800,0
1662,65.99,15,6.248202,1.0000,0.859200,0
1663,65.36,6,5.637753,1.0000,0.764100,0
1664,65.36,6,5.853224,0.8000,0.775300,0
1665,64.78,6,5.396285,0.8000,0.766500,0
1666,64.78,6,4.842659,1.0000,0.771100,0
1667,64.21,6,4.411200,0.4000,0.771800,0
1668,64.08,14,3.991164,0.0000,0.603800,0
1669,64.02,14,3.484439,1.0000,0.603700,0
1670,63.13,14,3.085435,0.4000,0.604800,0
1671,62.81,2,2.739454,0.6000,0.386200,0
1672,62.43,2,2.371371,0.6000,0.394900,0
1673,62.24,2,2.033147,0.0000,0.401200,0
1674,62.18,2,1.781303,0.2000,0.398900,0
1675,62.05,11,1.601906,0.2000,0.225400,0
1676,61.29,11,1.359380,0.2000,0.229100,0
1677,61.29,11,1.111088,0.2000,0.234300,0
1678,60.84,5,0.756498,0.0000,0.158400,0
1679,60.84,5,0.930347,0.0000,0.162700,0
1680,60.14,9,0.536819,0.0000,0.095500,0
1681,60.08,17,0.171671,0.0000,0.042500,0
1682,59.57,17,0.064298,0.0000,0.046200,0
1683,59.31,17,0.109700,0.0000,0.041800,0
1684,59.19,17,0.099268,0.0000,0.043700,0
1685,58.30,17,0.095618,0.0000,0.046800,0
1686,58.30,17,0.096822,0.0000,0.041400,0
1687,57.34,17,0.098388,0.0000,0.047200,0
1688,57.34,17,0.101255,0.0000,0.043200,0
1689,56.64,17,0.103584,0.0000,0.042900,0
1690,56.52,17,0.109170,0.0000,0.045900,0
1691,56.26,17,0.105076,0.0000,0.043100,0
1692,56.01,17,0.085359,0.0000,0.045000,0
1693,55.63,17,0.094468,0.0000,0.046100,0
1694,55.50,17,0.147993,0.0000,0.045800,0
1695,54.61,17,0.148022,0.0000,0.045300,0
1696,54.61,17,0.139667,0.0000,0.044300,0
1697,54.42,17,0.139544,0.0000,0.043000,0
1698,53.46,17,0.153676,0.0000,0.048400,0
1699,53.40,17,0.154355,0.0000,0.044900,0
1700,52.45,17,0.151788,0.0000,0.044800,0
1701,52.25,17,0.148902,0.0000,0.043800,0
1702,52.25,17,0.148751,0.0000,0.043800,0
1703,52.00,17,0.136731,0.0000,0.046400,0
1704,52.00,17,0.140140,0.0000,0.044700,0
1705,51.56,17,0.139787,0.0000,0.045900,0
1706,51.43,17,0.145513,0.0000,0.044900,0
1707,51.24,17,0.133118,0.0000,0.049500,0
1708,50.47,17,0.139971,0.0000,0.046300,0
1709,50.35,17,0.146558,0.0000,0.045900,0
1710,50.22,17,0.155826,0.0000,0.046700,0
1711,49.58,9,0.177740,0.0000,0.094500,0
1712,49.46,9,0.209976,0.0000,0.093200,0
1713,49.27,9,0.218966,0.0000,0.089700,0
1714,48.57,9,0.221981,0.0000,0.093800,0
1715,48.57,9,0.212693,0.0000,0.099200,0
1716,48.25,9,0.220579,0.0000,0.092000,0
1717,48.25,9,0.225905,0.0000,0.097900,0
1718,47.61,9,0.226025,0.0000,0.092800,0
1719,47.61,9,0.225561,0.0000,0.097500,0
1720,47.29,9,0.219330,0.0000,0.095200,0
1721,47.29,9,0.222767,0.0000,0.095900,0
1722,46.53,9,0.223737,0.0000,0.091200,0
1723,46.53,9,0.212706,0.0000,0.098100,0
1724,45.83,9,0.273441,0.0000,0.095500,0
1725,45.58,9,0.258817,0.0000,0.093800,0
1726,45.51,9,0.246922,0.0000,0.092300,0
1727,45.32,9,0.202347,0.0000,0.093400,0
1728,45.32,9,0.183995,0.0000,0.100500,0
1729,44.81,17,0.161137,0.2000,0.045300,0
1730,44.56,17,0.150607,0.0000,0.041400,0
1731,44.37,17,0.147307,0.0000,0.042900,0
1732,43.54,17,0.138109,0.0000,0.046700,0
1733,43.54,17,0.138695,0.0000,0.045200,0
1734,43.35,17,0.147203,0.0000,0.044400,0
1735,43.35,17,0.143645,0.0000,0.045100,0
1736,42.59,17,0.152735,0.0000,0.046900,0
1737,42.59,17,0.162548,0.0000,0.045000,0
1738,42.14,17,0.163277,0.0000,0.046000,0
1739,41.89,17,0.159884,0.0000,0.043600,0
1740,41.63,17,0.160445,0.0000,0.044500,0
1741,41.51,17,0.162493,0.0000,0.048200,0
1742,40.62,17,0.170305,0.0000,0.042700,0
1743,40.62,9,0.178083,0.0000,0.094800,0
1744,39.92,9,0.180569,0.0000,0.096100,0
1745,39.47,9,0.181633,0.0000,0.095800,0
1746,39.47,9,0.216095,0.0000,0.093900,0
1747,38.64,9,0.202519,0.0000,0.098400,0
1748,38.64,9,0.205105,0.0000,0.095200,0
1749,37.69,9,0.213546,0.0000,0.092900,0
1750,37.69,9,0.218979,0.0000,0.093100,0
1751,36.74,9,0.221176,0.0000,0.094900,0
1752,36.67,9,0.227913,0.0000,0.099000,0
1753,36.23,9,0.233294,0.0000,0.094500,0
1754,35.59,9,0.229649,0.0000,0.098300,0
1755,35.27,9,0.368366,0.0000,0.092600,0
1756,34.96,9,0.393540,0.0000,0.093600,0
1757,34.70,9,0.390348,0.2000,0.092800,0
1758,34.70,9,0.389896,0.0000,0.094200,0
1759,33.75,9,0.375546,0.0000,0.099300,0
1760,33.43,9,0.349560,0.0000,0.087700,0
1761,33.30,9,0.317910,0.2000,0.096900,0
1762,33.30,9,0.283200,0.0000,0.094500,0
1763,32.60,9,0.279934,0.0000,0.096800,0
1764,31.84,9,0.271255,0.0000,0.092900,0
1765,31.71,9,0.222820,0.0000,0.095000,0
1766,31.52,9,0.178555,0.0000,0.098400,0
1767,31.33,9,0.172971,0.0000,0.094800,0
1768,30.89,9,0.186617,0.0000,0.097500,0
1769,30.76,9,0.203320,0.0000,0.092100,0
1770,30.57,9,0.226525,0.0000,0.093400,0
1771,30.57,9,0.255441,0.0000,0.093700,0
1772,29.68,9,0.250737,0.0000,0.093300,0
1773,29.36,9,0.246948,0.0000,0.090500,0
1774,28.79,9,0.292765,0.0000,0.098900,0
1775,28.79,9,0.240619,0.0000,0.091500,0
1776,28.60,17,0.152054,0.0000,0.045900,0
1777,27.71,9,0.190466,0.0000,0.094000,0
1778,27.71,17,0.164472,0.0000,0.043900,0
1779,27.39,17,0.165008,0.0000,0.043200,0
1780,26.75,17,0.166108,0.0000,0.046200,0
1781,26.75,17,0.170827,0.0000,0.046100,0
1782,25.86,17,0.168801,0.0000,0.043600,0
1783,25.86,17,0.171431,0.0000,0.044500,0
1784,25.42,9,0.192804,0.0000,0.096700,0
1785,24.84,9,0.195518,0.0000,0.092900,0
1786,24.65,9,0.196686,0.0000,0.099300,0
1787,23.57,5,1.115143,0.0000,0.165900,0
1788,23.45,11,1.330664,0.0000,0.224300,0
1789,23.45,11,1.248617,0.0000,0.225300,0
1790,22.81,2,2.443160,0.2000,0.398300,0
1791,22.62,2,2.427831,0.2000,0.401500,0
1792,22.62,2,2.577775,0.2000,0.407300,0
1793,21.79,14,3.290619,0.8000,0.592600,0
1794,21.60,14,3.694816,0.8000,0.606200,0
1795,21.48,14,4.086642,0.8000,0.611400,0
1796,21.22,6,4.475704,0.6000,0.776300,0
1797,21.10,6,4.917858,1.0000,0.778300,0
1798,21.10,6,5.183723,0.8000,0.769600,0
1799,20.59,6,5.793743,1.0000,0.764000,0
1800,20.59,15,6.115844,1.0000,0.867000,0
1801,20.15,15,6.665412,1.0000,0.856600,0
1802,19.96,15,7.117328,0.8000,0.854900,0
1803,19.77,15,7.521309,0.4000,0.861700,0
1804,19.52,15,7.961039,1.0000,0.867000,0
1805,19.14,1,8.382296,1.0000,0.897900,0
1806,18.88,1,9.335058,0.8000,0.893200,0
1807,18.88,1,8.768201,1.0000,0.897100,0
1808,18.06,1,9.759958,1.0000,0.896900,0
1809,17.94,1,9.822704,1.0000,0.903300,0
1810,17.81,1,10.033062,1.0000,0.900000,0
1811,17.56,1,10.190530,0.8000,0.898800,0
1812,17.56,1,10.242524,0.8000,0.899300,0
1813,16.87,1,10.574966,0.8000,0.896800,0
1814,16.80,1,10.595058,1.0000,0.900900,0
1815,16.80,1,10.595051,1.0000,0.895700,0
1816,16.30,1,10.678158,1.0000,0.902400,0
1817,16.05,1,10.790316,0.8000,0.900700,0
1818,15.80,1,10.689242,1.0000,0.894300,0
1819,15.29,10,10.969322,0.8000,0.892100,0
1820,15.29,10,10.943473,0.8000,0.896700,0
1821,14.92,1,10.823809,0.8000,0.892300,0
1822,14.60,10,10.985182,1.0000,0.897300,0
1823,14.60,10,11.088519,1.0000,0.892100,0
1824,14.16,10,10.861944,1.0000,0.903300,0
1825,14.16,1,10.732740,1.0000,0.896800,0
1826,14.04,1,10.554717,0.8000,0.895900,0
1827,14.04,1,10.273425,1.0000,0.902400,0
1828,13.16,1,9.969842,1.0000,0.903000,0
1829,12.97,1,9.495391,1.0000,0.896000,0
1830,12.97,1,8.957167,1.0000,0.897100,0
1831,12.15,1,8.469573,1.0000,0.902300,0
1832,12.09,15,7.889979,0.8000,0.862800,0
1833,12.03,15,7.234355,0.8000,0.855500,0
1834,11.65,6,6.535567,1.0000,0.768800,0
1835,11.65,15,6.502828,1.0000,0.859200,0
1836,11.21,6,5.911625,0.8000,0.779100,0
1837,11.09,6,4.593169,0.8000,0.765200,0
1838,10.96,14,4.085197,0.6000,0.603700,0
1839,10.96,14,3.577134,0.6000,0.607000,0
1840,10.14,14,3.085396,0.8000,0.612600,0
1841,10.14,2,2.553289,0.6000,0.391500,0
1842,10.02,2,2.123840,0.2000,0.394500,0
1843,9.39,2,1.843360,0.0000,0.403500,0
1844,9.14,11,1.546241,0.0000,0.228200,0
1845,9.08,11,1.376258,0.0000,0.232900,0
1846,9.01,11,1.325775,0.2000,0.231400,0
1847,8.70,11,1.449307,0.0000,0.229600,0
1848,8.38,2,1.877944,0.4000,0.401200,0
1849,8.07,2,2.077578,0.0000,0.395300,0
1850,8.01,2,2.297161,0.8000,0.397500,0
1851,7.44,2,2.767658,0.4000,0.394400,0
1852,7.19,14,3.150005,0.4000,0.604500,0
1853,7.01,14,3.577180,1.0000,0.605900,0
1854,7.01,14,3.969274,0.4000,0.608300,0
1855,6.25,6,5.449105,1.0000,0.779500,0
1856,6.07,6,5.652612,1.0000,0.769400,0
1857,6.07,15,6.402447,1.0000,0.861700,0
1858,5.44,15,6.580504,0.8000,0.855200,0
1859,5.07,15,7.350852,1.0000,0.856700,0
1860,5.07,15,7.795379,1.0000,0.853800,0
1861,4.94,15,8.329507,1.0000,0.856400,0
1862,4.55,1,9.050263,1.0000,0.895300,0
1863,4.49,1,9.509660,1.0000,0.897500,0
1864,4.44,1,9.899449,1.0000,0.900300,0
1865,4.19,1,10.445509,1.0000,0.894000,0
1866,4.13,1,10.751758,1.0000,0.901700,0
1867,3.79,10,11.290139,1.0000,0.901000,0
1868,3.44,10,11.765724,1.0000,0.900200,0
1869,3.44,10,12.016319,1.0000,0.897100,0
1870,3.26,10,12.028877,1.0000,0.898500,0
1871,3.13,10,12.154326,1.0000,0.901000,0
1872,3.07,10,12.261039,1.0000,0.893800,0
1873,2.94,10,12.228715,1.0000,0.899300,0
1874,2.45,10,12.318434,1.0000,0.904700,0
1875,2.45,10,12.332063,1.0000,0.899700,0
1876,2.26,10,12.542210,1.0000,0.900800,0
1877,2.14,10,12.548380,1.0000,0.894000,0
1878,2.07,10,12.576618,1.0000,0.904300,0
1879,2.07,10,12.522563,1.0000,0.897400,0
1880,1.52,10,13.023630,0.8000,0.897600,0
1881,1.52,10,13.148881,1.0000,0.896300,0
1882,1.08,10,13.747386,1.0000,0.901600,0
1883,0.39,4,16.288992,1.0000,0.872400,0
1884,0.34,4,19.101052,0.8000,0.879200,0
1885,0.16,7,22.417952,0.8000,0.843000,0
1886,0.02,7,26.413948,1.0000,0.836000,0
